,playframework/playframework,apache/struts,spring-projects/spring-boot
2019-12-31,-1.8665364399586646,0.5493352039361443,10.054011320917201
2020-01-01,3.418240646333776,3.0363773228456084,5.128833836391917
2020-01-02,3.4585499136228792,-1.5469463500255827,6.311384181434523
2020-01-03,5.3125120245197905,0.03740246730978666,5.539484770489475
2020-01-04,3.2012768860671574,-1.065696191499236,13.11252321649405
2020-01-05,3.186848043190647,-0.8474899474284229,6.89907632690898
2020-01-06,3.278107961888021,0.15680725268656337,5.499358638916477
2020-01-07,6.895143007548192,0.20393218302555444,7.150885996158126
2020-01-08,3.096826855766203,0.5220440037938388,16.8310307529724
2020-01-09,2.976914018007874,-0.4529038866257016,12.50451827458577
2020-01-10,2.8404415403077956,-0.9209436859311144,18.291758129145364
2020-01-11,2.4711997747864727,0.06354264601422788,8.572068961595065
2020-01-12,2.581215845351422,1.0068760360429851,26.781907691891533
2020-01-13,2.3113284183305938,1.999481082849331,52.25392716173347
2020-01-14,2.1857679860444845,3.109516067332435,13.691950276209381
2020-01-15,-0.11312537460589156,4.276392530283588,69.81576753224758
2020-01-16,4.915962204868044,1.276431043927224,35.603839849732545
2020-01-17,1.6695783821536734,-1.667083862475477,10.663842098705317
2020-01-18,1.54210861398811,-1.7457149990800302,8.605566110833148
2020-01-19,2.9773442459170907,-1.2930126341555501,9.034275007675092
2020-01-20,-1.513940877105816,-0.9339882483699489,15.400426197634523
2020-01-21,1.3484021877242425,-0.787977180311825,13.14227762348667
2020-01-22,-0.4802400276421184,-0.6581083743375463,16.177255774218573
2020-01-23,-0.5706827567613201,2.4660320220123886,43.58758876632461
2020-01-24,-0.051575884133572614,-0.3808466419302834,15.70369857879502
2020-01-25,1.939848603896903,-1.2390439539966234,20.95855999891048
2020-01-26,1.4755995739691938,-1.1736338594720792,19.04906814988493
2020-01-27,5.668948594381671,0.844158247054494,16.8245960800941
2020-01-28,1.521088809241757,1.1270342086247909,19.554715840612054
2020-01-29,1.2626850034332375,-1.3512673793848824,4.156202376202989
2020-01-30,1.1799344355609593,1.7356268424127035,12.412095415951542
2020-01-31,6.357764807162273,1.6785448827705993,3.9069538528898327
2020-02-01,1.6616659692978422,1.6594882036772192,10.493401441235466
2020-02-02,1.072358412349996,1.6889448301325423,8.87038899919936
2020-02-03,0.9182317196626681,1.7777902551938314,29.03457762568758
2020-02-04,0.7576748610948708,1.9308277278786705,7.736266522207852
2020-02-05,13.333115806797537,-1.0620573499161057,8.436502517992867
2020-02-06,3.322305685611844,2.377734742952035,8.723950725741847
2020-02-07,0.6744355846220449,3.237114422133432,11.068045580682684
2020-02-08,0.7732258941549196,4.904164233527031,40.510322566221085
2020-02-09,0.8691137554345751,6.197529838114629,12.559735978284873
2020-02-10,6.102791462377665,6.765012261544612,9.462043284453552
2020-02-11,0.00029629415392398023,6.5350730823818814,31.90929124131352
2020-02-12,4.0344134657304815,5.740802530431271,15.959261899606487
2020-02-13,1.506098014049077,20.559036852423223,16.32109408826333
2020-02-14,1.7856423471543372,3.23256519464761,18.31690946710155
2020-02-15,1.0055440797763908,1.870664986108053,11.359932119595921
2020-02-16,1.7808631515692719,0.6228141855600036,11.221794003370391
2020-02-17,1.1005185283460195,-0.36284680095225585,12.714887825094655
2020-02-18,1.228033065772175,-0.9552881099149843,12.118365092199813
2020-02-19,8.018280789035295,1.7503046670268376,9.010832758868064
2020-02-20,0.6701456613102136,0.364080515951433,14.23673007808126
2020-02-21,1.1833317444737146,-0.3353100432691609,46.439452386942364
2020-02-22,0.9654653307778269,-0.5775404866588384,9.650737606986151
2020-02-23,0.6654687332793519,10.315726810222923,5.8904175411040365
2020-02-24,2.886465961240309,0.21276832062795836,10.624029101453226
2020-02-25,3.9650746045124396,-0.78444556399202,28.06770753314986
2020-02-26,0.8067460302737199,3.8383218091077898,15.836257000158673
2020-02-27,0.617720680668347,0.5686291296196605,8.427679650363487
2020-02-28,0.6567938268956007,-1.064184294742383,5.106901510071652
2020-02-29,2.72599999975741,-0.5749355743905219,7.3824454169213
2020-03-01,0.3613897926976425,-0.6249107280627956,10.320477489486027
2020-03-02,0.8552221769014476,-0.6669559598403391,5.563345060431308
2020-03-03,2.724103858939975,-0.6119061273807213,5.161025307462137
2020-03-04,-0.11807927319145178,1.8735762010691532,7.8752199020728515
2020-03-05,0.537094932876737,0.5203444525477467,7.051501724026697
2020-03-06,0.3841462160499162,0.04852464051704575,7.580630336498274
2020-03-07,0.5318135390801098,-0.3358574726579868,11.747312584143257
2020-03-08,2.01925504921092,-0.37144382091246153,13.880593861402819
2020-03-09,1.984160225174969,-0.3896053543506496,9.870615669861891
2020-03-10,0.5181279782376325,-0.30579627199007237,56.40595327920983
2020-03-11,1.1093512081409025,0.4467379358582903,6.618552498462641
2020-03-12,0.5327805906701284,0.598272524616176,6.159259018920395
2020-03-13,4.525757226836432,0.4231383483781674,7.011751282434709
2020-03-14,0.47823036691326176,0.016833892172222795,4.7767827097386215
2020-03-15,0.717539648202741,-1.8899278649625704,5.0125343952152654
2020-03-16,0.5914555748296318,0.16442669457625603,8.102105796261794
2020-03-17,-0.3597698810030934,0.26517001375762095,5.176403837303458
2020-03-18,0.2271426959818519,0.09691203773830559,7.770260142735044
2020-03-19,0.7428459816235263,1.1014644548469381,29.814751773286545
2020-03-20,3.761438199234777,0.6581130640190759,13.39652123010874
2020-03-21,0.5512959615765447,1.1660361678350932,11.187402031722081
2020-03-22,0.6085227183446253,0.3745278943610373,10.733444458023571
2020-03-23,-0.013482812707840436,0.4961313866341685,36.76134529009681
2020-03-24,-1.3994791542187976,0.6150053367093666,37.50696306767966
2020-03-25,0.10812171470351621,0.7345043554765324,13.34437342869563
2020-03-26,1.0290300129172465,1.2012694286583776,11.110640109083668
2020-03-27,1.0715580636906021,0.690013153897922,7.141489386401522
2020-03-28,1.6841703272234856,1.0647235717285701,15.27971955879723
2020-03-29,3.3717084592318383,2.360592911678461,11.924495441390746
2020-03-30,1.0570897720293453,2.9992146567541647,9.075353814544929
2020-03-31,1.4767420955903692,0.741626720418822,19.211072586519904
2020-04-01,1.9477808494368727,2.8235737671487664,41.42922524076643
2020-04-02,1.2870451938479692,1.5526630473864071,17.75434643511153
2020-04-03,1.5289932132283939,1.8704078104140143,29.206610573178526
2020-04-04,0.7822945876625796,1.512746272654172,7.123773694780341
2020-04-05,3.791112131614225,2.464883426417513,16.088310547423816
2020-04-06,1.5908373234647657,-0.3953639173742798,18.429177898532043
2020-04-07,-2.3007842831563328,1.9344556841738378,16.978671047224186
2020-04-08,1.4443069350523703,1.9624013598898506,7.027933015284862
2020-04-09,6.28982177349147,1.27646916701577,10.185524206594376
2020-04-10,3.1071184752896763,2.997482276993175,16.624150055647046
2020-04-11,1.8824169525318017,1.0566039118455954,16.982500058328423
2020-04-12,1.3866997484642603,-0.8631910211494687,8.91176382098761
2020-04-13,-0.14864851877942953,1.006204122728728,7.903215963672142
2020-04-14,6.677686644532317,0.9510264011039169,11.614294077858293
2020-04-15,3.115200815298305,0.8997716204407638,24.048089522408908
2020-04-16,1.11103854824752,0.9345612674623549,9.21476257666075
2020-04-17,2.6980972275395936,0.9367770800302273,12.192366182831911
2020-04-18,1.0398532400899672,0.025112520951869444,11.214974612482408
2020-04-19,1.3418508359155028,0.11314938705579869,16.86672614108673
2020-04-20,1.1821050742445347,0.1888262750471017,20.77812052250006
2020-04-21,1.2263868218274003,2.9310156401320517,13.446478417262808
2020-04-22,11.908723042753511,0.7365187934216644,11.873714478254712
2020-04-23,2.865531219938464,1.1997284852348393,26.21615357340342
2020-04-24,1.3937683555979459,0.9310007136012179,10.610723392760963
2020-04-25,6.2681806849723145,1.0312708082615427,39.508009135351585
2020-04-26,1.461252271395699,1.1323893022185876,13.969776922992926
2020-04-27,3.296493409629808,7.321748733880427,47.429655573489505
2020-04-28,1.5627013343162677,4.501567323545638,41.935547402856656
2020-04-29,1.567310652513356,0.8959346886911128,62.27280130127396
2020-04-30,1.568865416243924,3.027021075791543,15.987668522934474
2020-05-01,0.29725829422046607,3.9735829835655507,6.646301488912328
2020-05-02,1.411124676662058,-0.9345868885757496,11.668694565694786
2020-05-03,1.4432946085660898,5.154460509282956,9.185015812083641
2020-05-04,3.4089771442232446,2.634034848429902,9.80527865301079
2020-05-05,-0.915560706502822,0.024018838026051665,10.788355005676031
2020-05-06,1.7930605189607356,0.8804034581365395,22.947855669407332
2020-05-07,2.2872338144659725,1.3033901732758904,8.078590453094321
2020-05-08,1.9032303388281688,0.28015969414494524,15.694985491817894
2020-05-09,2.249793994082376,-0.20007462210961968,9.56513262957969
2020-05-10,2.3985973866065713,-1.1777003139187112,8.806625311297534
2020-05-11,2.4535064626576806,0.9914988504048907,8.484806941248143
2020-05-12,11.573859994546659,0.9977412689827696,50.587525599447495
2020-05-13,8.00623320515121,1.0091574913525851,8.293875933596556
2020-05-14,2.214745687264213,0.9873822289222459,13.24353772921939
2020-05-15,5.415238203466966,-0.37025963990818106,10.006393476834102
2020-05-16,0.9214896353836506,4.589079130789502,7.302334846353366
2020-05-17,2.296874842579202,0.5499954016581512,7.6862472534856
2020-05-18,1.8765740703218352,2.4065803150189513,1.5557946837685188
2020-05-19,2.0965123385041693,0.01956082008387616,1.6217395996160573
2020-05-20,2.221564128489423,0.7326156860248753,2.456245049402529
2020-05-21,2.28914727284208,0.6830975454358055,3.23855823365849
2020-05-22,1.3057793097083734,0.620960641149652,4.631609923111778
2020-05-23,1.5817425045357403,0.5654179532572426,6.119358420276852
2020-05-24,1.0729662709699654,0.5135240928441471,6.7531021811618235
2020-05-25,1.1075487341324344,-0.5308648324135048,7.102010092826627
2020-05-26,-1.34073084531784,-0.028651677850754093,7.539654336890738
2020-05-27,0.3062795085332357,0.3887963262858774,2.722769416161361
2020-05-28,0.3065017839387256,0.33629338839704676,6.930221072783765
2020-05-29,4.06851854427679,-0.41292814527831306,5.581514093178638
2020-05-30,0.3320030333246723,0.5375704792595711,8.077629044330505
2020-05-31,1.8194648734181758,-0.5095729607270165,8.284045002984119
2020-06-01,-0.7460241096730456,-0.06003454508360935,7.6279136163706855
2020-06-02,0.17228399318922727,-0.03819319679454313,6.401238415645254
2020-06-03,0.41334602649330066,0.26559591785736036,15.25819285879513
2020-06-04,0.3415653746393322,0.11187832360170993,10.95610530990044
2020-06-05,0.6140445998581555,-0.21680160406152305,60.06804545678543
2020-06-06,1.3530514384303756,0.26626263028568964,24.963625209632177
2020-06-07,0.624039872197229,-0.24920893401063793,24.739956200112573
2020-06-08,0.12377949598555227,-0.03955262444791885,28.735193957451017
2020-06-09,0.7163373944748082,0.9825190893251986,26.95885391791871
2020-06-10,0.548735749135796,0.14445757157737626,98.49701384247157
2020-06-11,0.27089210690244964,0.02391245135928834,68.65386668378018
2020-06-12,0.2852940873703091,-0.04138041630159825,14.572301540542254
2020-06-13,0.3704545330353662,-0.034766749589922416,11.86729069097455
2020-06-14,0.4775153371233897,-0.028258254207227045,12.256312573519933
2020-06-15,-1.0512407213729444,-0.00026218987580734106,27.056170064691685
2020-06-16,0.10354981438320254,-0.003579444267306003,46.928447001943326
2020-06-17,0.7573602028951634,0.0003835144586590341,-2.099101202553964
2020-06-18,1.2139238196213689,0.036222196204305036,21.5974150705737
2020-06-19,1.2170411746323233,0.014128982155133363,19.09374659033263
2020-06-20,0.39113747328973186,0.02147817672391627,12.945248798445208
2020-06-21,0.49858355227008055,0.0290635299243567,12.844866478408202
2020-06-22,0.4350580550625238,0.04271226694629784,6.04308810054685
2020-06-23,0.3994423081722238,-0.28429957080280044,7.861447215542579
2020-06-24,-0.02842627842599893,0.05457124984330686,9.56813355325306
2020-06-25,0.13312249284040514,0.06167619182136966,9.703250028918939
2020-06-26,0.18679733173584456,0.06610013923154388,16.450408055972076
2020-06-27,0.3781899247792204,0.07719951581262105,12.733048488368027
2020-06-28,1.540328173632542,0.07922028838301122,11.478438392228039
2020-06-29,2.180072788868595,1.0880065882076566,13.731499159827358
2020-06-30,1.5404337989066277,0.4336031006069655,15.21777924001488
2020-07-01,0.1271381955428732,0.1028266564007663,16.49439776955853
2020-07-02,0.032628339723445886,0.11376603525895083,7.402173612713434
2020-07-03,0.283405161220122,1.1168234555485692,6.499047712801824
2020-07-04,0.37100863632535575,0.12086124154439584,9.697803800244104
2020-07-05,0.5707984093033078,1.122663208415316,10.051977553203677
2020-07-06,-2.070288095845926,0.1343135167772837,10.68004343177148
2020-07-07,0.6175891680601282,0.1552581019644811,28.4349279512796
2020-07-08,1.2494811891908548,0.14120147110219144,4.385450947401472
2020-07-09,0.9683416573324233,0.14342879765989724,21.837906519981598
2020-07-10,2.3750880146256255,0.14228785538851188,8.865701838914383
2020-07-11,2.4018519361899355,2.1383547949750237,7.70076741127235
2020-07-12,0.576294411552482,0.14245253352545062,10.017118223234561
2020-07-13,0.696307570826765,0.14771372864492632,4.958922381394419
2020-07-14,0.630522504076071,2.1457802795989003,5.696992951196462
2020-07-15,0.2595227675488003,0.14360210091374173,6.847230917080971
2020-07-16,0.9960753470567111,1.1428016992765895,8.620651216584461
2020-07-17,0.3930022283569544,2.146159717589252,35.66819951119756
2020-07-18,0.3790414085458823,0.1406485636347436,8.707859271059599
2020-07-19,0.46550710477235646,0.146290728250527,11.70346881489803
2020-07-20,-1.9373970794615991,0.14243637608454454,10.766404659170814
2020-07-21,1.4716272016231104,-0.8589349439185859,60.831988699014545
2020-07-22,0.20325135931266625,0.14365251894404893,28.532284947529448
2020-07-23,0.11236964235024652,0.14355794456721677,46.553068422681726
2020-07-24,0.3518123766573925,0.1431417174577152,58.26466112345681
2020-07-25,0.269919420068227,0.14308076097025138,29.939245630075472
2020-07-26,0.33813258036760646,1.1454785779328807,20.270887425416646
2020-07-27,0.494515966049194,0.14056482729230915,37.767947328824064
2020-07-28,0.2659811660973008,0.1403216449586473,20.369060880032073
2020-07-29,1.1048275627467812,0.14402168861996167,12.463614043254994
2020-07-30,0.26525394012406106,1.1453695799103198,14.055219318060944
2020-07-31,0.3074605761014704,0.15013071919272702,16.248185700879706
2020-08-01,1.1317270625719453,0.15374695025838847,15.339611993243683
2020-08-02,0.2702769803274004,0.1598301230825612,15.911764012596084
2020-08-03,-0.04080822371481174,1.158474818690802,16.11925502048311
2020-08-04,-0.03027837848815302,-0.8411716288836318,18.737990397296134
2020-08-05,0.06443445813795638,0.16645775628984336,19.45194911223505
2020-08-06,1.3035610235434745,0.16273779176587114,23.000100611292567
2020-08-07,6.281889083323185,-0.20428298065619538,59.578081749280514
2020-08-08,0.008925063209822677,0.15527386639858815,10.398118007674926
2020-08-09,0.23896880453866504,0.15245874748257818,15.58083774650446
2020-08-10,0.470728011749857,0.13689078338688554,20.098734586878447
2020-08-11,0.6053810629952993,1.680042846401261,43.28533675503422
2020-08-12,2.097755554165543,0.13948920276972007,33.3567512314223
2020-08-13,0.25699095401333055,0.15247370971960547,17.92910470346813
2020-08-14,0.24494989390164557,-0.4581955401842071,15.723969567408773
2020-08-15,0.9959687054491937,1.1815657296248046,17.436607218382086
2020-08-16,0.20091987281788443,0.15595685532418221,13.691978316727303
2020-08-17,-0.18572401086469179,2.8454021179898676,13.895638262834504
2020-08-18,0.4023969931738963,4.1791382683651435,7.182737758151562
2020-08-19,0.14059899284591107,0.15838102549959227,12.727038168044174
2020-08-20,0.17903396033812877,1.2096158421196652,0.8353921941378548
2020-08-21,0.1977854510508299,0.19364716303814378,10.232552872909759
2020-08-22,0.025141108525767654,2.244114804185615,10.8520190795551
2020-08-23,0.18633916945454532,0.21767622709079262,10.962313806119088
2020-08-24,-0.015450669953117642,-0.41037253253140354,11.091679948449983
2020-08-25,-0.683355320440256,0.27050040665035224,17.257880287889847
2020-08-26,0.20061018472868836,0.20454248659094273,9.824590786358897
2020-08-27,1.0542308302984027,0.2711779194784823,11.011725388452158
2020-08-28,0.12725159356259685,0.2979839100271182,47.478414666001
2020-08-29,0.148218095432858,0.312386638523952,7.317891242351631
2020-08-30,0.22748520294063101,1.2148683279925243,8.658521780878024
2020-08-31,-0.10575264546230478,0.3253274772966235,6.376413986288368
2020-09-01,0.3658225222472046,0.2892645579937842,4.133080986009194
2020-09-02,2.297995093268865,0.18621743544403985,8.316785663752091
2020-09-03,-0.12823100923438135,0.32265259274607777,-3.048173778707604
2020-09-04,0.07153809260468821,0.4040591662871921,4.6712515882350925
2020-09-05,0.28562750274423354,0.2802669853976403,6.616311192874481
2020-09-06,0.296575313968735,0.21445659467376213,7.302888156979134
2020-09-07,0.7806991882262353,0.2960839409730447,36.59775528921405
2020-09-08,0.43226495405495124,0.2450499680826297,9.327225054094619
2020-09-09,0.3611779985472478,0.24402446174585232,4.7369007661244975
2020-09-10,0.6744652388380799,2.339988730747261,13.024814411388487
2020-09-11,1.0889237025900926,0.30720510108136256,12.761814751325101
2020-09-12,0.30416920873050823,0.18906615587624145,13.708437733255487
2020-09-13,0.30381143899193996,0.17013043469036812,10.199100980438647
2020-09-14,0.7759864722200741,-0.3593098657729326,36.090551121626234
2020-09-15,0.657294018174643,0.1216938317978416,35.51953941743287
2020-09-16,0.3509730000372715,0.08440137468163297,78.6915749026208
2020-09-17,0.5059664363028571,2.110657575705539,41.94022640410259
2020-09-18,0.07161734960668956,-0.042648364978066414,7.205520842075289
2020-09-19,0.2609432908542433,0.06606326829481621,8.526136322353917
2020-09-20,0.24790091499025058,0.04753192515651983,13.158647214959627
2020-09-21,-0.11606331072670517,0.8753745245577156,11.020096997239358
2020-09-22,-0.26040590602905006,0.03189977308033236,38.66347167993395
2020-09-23,0.2337490324568351,0.020953576122216516,9.536769640048494
2020-09-24,0.6054951905473323,-0.026332810282336524,13.616808957346748
2020-09-25,0.1238718766556772,-0.02468438577984938,15.614558487855001
2020-09-26,0.19970541815507048,0.018857352284350846,10.684428788165494
2020-09-27,0.1312692754798495,0.01933774179284977,7.714041295461194
2020-09-28,0.06505947241559494,-0.010326814375749834,10.133354893117037
2020-09-29,-0.36604383789635275,0.004201403917241111,9.319284291591941
2020-09-30,2.006215333580318,0.0031442960949499936,8.944131815991344
2020-10-01,-0.1718878873430985,-0.009214206947650749,8.314595916224032
2020-10-02,0.2081839214142952,-0.00842044363408632,27.02964301228629
2020-10-03,0.21544969575265152,-0.001664123780847261,6.870970655399196
2020-10-04,0.3264569109540544,0.00146040381089663,7.747787137656581
2020-10-05,-0.10614750405027212,-0.0015900856349570502,6.155076295967557
2020-10-06,0.42847571945672314,0.0012259417060162263,8.816882454337993
2020-10-07,-0.2591943244754771,0.0007942371751986418,13.363592803037022
2020-10-08,0.16893482106957408,-0.001291042474308146,6.885746643111112
2020-10-09,0.2545920999468289,0.9985397794260401,3.858191371941606
2020-10-10,0.2467137310738398,-0.0004531713638321128,7.359068704901961
2020-10-11,2.609031390985092,0.00042106603810072456,10.494397588393435
2020-10-12,2.5806949178778296,5.471725971715395e-05,2.189549893478415
2020-10-13,1.2961328639830185,2.0001540247673413,40.25553294478673
2020-10-14,1.4441994909973508,3.9998989423453253,-0.13299937868665168
2020-10-15,1.504251205728134,0.00018562983606782595,25.197649558929225
2020-10-16,0.2865700970366827,0.0002484431867808936,12.084034943135935
2020-10-17,1.262190183041958,4.000777490805241,14.04464269901908
2020-10-18,0.8936263006754094,-0.00038953246135297334,8.857107057399272
2020-10-19,1.3859992174570428,-0.000410525353130433,17.01815255475124
2020-10-20,0.34313453120371507,-8.717193947938842e-05,5.30889570815534
2020-10-21,1.1501446585870325,0.000737750762990483,17.72306494083743
2020-10-22,0.5940816788481305,0.00030807256835615766,9.58066004378436
2020-10-23,1.3285788109988281,-1.1135583845431861e-05,25.387682779998194
2020-10-24,1.3063210506800882,0.0027112563293201996,12.722856967071442
2020-10-25,1.0422867696257814,-0.0038352729603532577,12.810760440090842
2020-10-26,10.202519805498001,-0.005931848946950483,93.83472832494303
2020-10-27,2.4471060166400225,-0.007477705629296399,17.8944795857648
2020-10-28,5.960877628063414,-0.006231398857145609,48.94894317463604
2020-10-29,2.641212547691114,-0.008403825938608644,62.50857289562121
2020-10-30,0.3484621841973691,-0.012020055246373666,7.734355242859228
2020-10-31,0.4223289821886684,0.09002332313537192,10.65572408405043
2020-11-01,2.064383261071036,-0.022258170747974218,14.295424019516915
2020-11-02,0.20732270834032318,-0.029267117841961905,8.204766340770467
2020-11-03,0.40481789395066314,-0.03733188767268288,18.88121311493297
2020-11-04,-0.25504022686738503,-0.03505884897478469,8.126541680277983
2020-11-05,0.6150393833198606,1.9540197505881363,17.28010917975419
2020-11-06,2.4282492806554705,-0.05723443204577961,13.070374499810473
2020-11-07,0.6782910672388661,0.14749889999077392,10.61867074888082
2020-11-08,1.169111989152845,1.202154457933445,9.270870893901442
2020-11-09,1.1260702607525084,-0.09402996941771538,18.686176568153474
2020-11-10,5.413974527216344,-0.10722708750247173,11.985337180990967
2020-11-11,1.4431391467162957,-0.06961431954535827,15.387199875305804
2020-11-12,1.5221648071388205,-0.06783373030246344,11.118042872524203
2020-11-13,1.4208831385297571,2.9437257420611127,4.7339797184684524
2020-11-14,2.127010301230328,1.260494782628372,8.680779655280062
2020-11-15,1.374206150182272,0.46002267711788114,7.794996296481218
2020-11-16,-1.0030823148630044,0.030611330984291397,2.862043920635396
2020-11-17,-0.18273044874282762,1.1489002001831776,8.845147733114288
2020-11-18,-0.34492496627951064,1.600584615700253,8.956351301311305
2020-11-19,1.4693605196338864,2.5693791511202084,0.27507607507406884
2020-11-20,0.38476011984259184,1.7132127058737854,13.127286771153386
2020-11-21,1.569783881482279,1.392075615300096,4.893332444722506
2020-11-22,1.5829610334543118,1.7521864309815307,6.144956795912164
2020-11-23,1.9353841711862931,1.704337913334249,2.589886300792595
2020-11-24,-2.043735778516951,-0.8641033064725498,-1.339965293560485
2020-11-25,2.9088690908792154,1.112261813540198,3.4922084110832046
2020-11-26,4.420972435065078,-1.680507695456538,4.949655906061814
2020-11-27,2.230373752285401,0.6958905851212545,0.8019614575885621
2020-11-28,1.8159501977347552,3.123385159636734,0.5415033956080625
2020-11-29,2.608521230772067,3.5258809792825456,7.1514301328560075
2020-11-30,0.9188110550766444,-0.13778571537462253,6.428646545583668
2020-12-01,2.2245996481560044,0.053311259534270544,0.25113551675452106
2020-12-02,2.0325367248190824,3.1488214348175543,-2.040206635167345
2020-12-03,2.168035802791433,0.46059777605654273,5.541911338148782
2020-12-04,2.0794302639404103,1.2456035609054243,4.334869951740409
2020-12-05,1.6822389841071907,0.8768421751333761,13.774337034551056
2020-12-06,1.4138273555170542,1.9007556362938598,9.690483455932828
2020-12-07,6.479082455474341,1.2418951103362414,43.02350784173827
2020-12-08,1.2634778192042506,1.3775630351965473,33.0150092433886
2020-12-09,1.4737935019194504,1.4069406154405075,37.35816045493273
2020-12-10,0.7794158119334561,-0.4036874721763879,64.83696606458928
2020-12-11,0.14888711389777914,0.5180522580247875,22.66653763103512
2020-12-12,1.3974660427712209,0.850048947478967,0.1524486571749925
2020-12-13,1.2639434160413487,0.6267096699622605,11.069126113606938
2020-12-14,4.672303537211757,0.4459214845257926,15.324173320255209
2020-12-15,-1.782968685115528,1.8857963617635771,17.976852466812993
