,django/django,laravel/framework,rails/rails
2019-02-18,-0.03657619662389917,22.520496542956195,10.953967020490122
2019-02-19,0.22045728698829947,-3.828891087699816,12.933832380588195
2019-02-20,1.8430142580168836,24.022770049429013,17.980367054047345
2019-02-21,3.0125359953866147,14.094008785276603,18.891500569507144
2019-02-22,0.8116953683373092,16.570508028794947,12.429542508327662
2019-02-23,1.628583277051991,18.119702983955136,12.49982396571621
2019-02-24,2.656213748555942,13.573315866080534,11.277442764554806
2019-02-25,6.5218191366272045,5.428501577448595,32.564709553467665
2019-02-26,1.9950377346164843,15.294208338471414,14.026127701928129
2019-02-27,3.430458649728452,14.996403329517603,9.234849153386536
2019-02-28,1.0298054772363359,24.039540611632283,9.525479967031075
2019-03-01,5.173150128610921,12.044437313712981,9.407016050517322
2019-03-02,2.98675116942847,10.743725219727011,2.4149822481619085
2019-03-03,2.6079495916075883,12.184791605615345,14.872141446749533
2019-03-04,1.8149692462646319,9.522979572853385,13.030430127885959
2019-03-05,2.441479173497168,-1.6731043432631356,1.6102318848270123
2019-03-06,0.8794749035887058,9.981431040538618,16.559586903865156
2019-03-07,2.2804180605433486,9.300835214215063,30.074617971166905
2019-03-08,2.3874170594149398,5.8346937254336275,19.740489791748505
2019-03-09,1.2698851070684818,6.073339568092492,29.526307055019924
2019-03-10,2.133156655101921,9.164010765269829,8.025230209386034
2019-03-11,1.8427617230525855,13.205249071689803,31.30772826868281
2019-03-12,2.8372794374658494,-4.021540291673821,17.08510006608429
2019-03-13,1.2570204785322288,8.76459793599735,15.083626704470728
2019-03-14,2.2275194462780483,8.184752434650978,14.443413228713784
2019-03-15,1.8562218324564952,6.069501040882733,5.5965980665687995
2019-03-16,-1.5108095046219876,14.013191688370567,15.206339049034469
2019-03-17,2.6933402998710254,10.127620420752312,17.97355018793372
2019-03-18,4.820030598787283,4.952895543047859,17.485995291441785
2019-03-19,0.5001126676046722,8.457920422979281,13.822713650531645
2019-03-20,4.944019605934173,10.291301696339525,14.37324222036145
2019-03-21,10.83224799277241,18.904556410264938,12.092954297039416
2019-03-22,5.663064509101553,10.042700344844402,13.43503366505929
2019-03-23,5.750965952134846,10.355854157444304,14.348826305707608
2019-03-24,3.9460900056745922,6.372177052466923,11.453979562785534
2019-03-25,2.9584130618822795,8.641954454596394,9.309064495188522
2019-03-26,2.1792087621740475,8.816642256860403,11.447036888566586
2019-03-27,9.36809833745795,4.582700023365233,12.678867866608165
2019-03-28,9.455878577962746,6.377204132418337,13.55153900054636
2019-03-29,2.2684040750146446,18.79748915102712,8.126344577183982
2019-03-30,8.7423105400817,5.671825992256352,19.180250089423904
2019-03-31,2.639146927001432,5.248735181742071,38.60032229950648
2019-04-01,4.780314549918717,19.874455975913328,16.210710847338714
2019-04-02,3.5637998233314936,0.773711693833139,12.598393409797827
2019-04-03,3.202581147136754,6.24383323170967,32.141026909302965
2019-04-04,2.8286588393902146,5.683178155419642,37.038458815430026
2019-04-05,3.228425841974725,3.087600565782786,14.463246929173224
2019-04-06,1.789970623274543,4.187292077845422,8.988839062010875
2019-04-07,2.1039023235112944,4.635102725209526,9.741726984196152
2019-04-08,3.118332586807594,6.028013533578187,12.550342433908158
2019-04-09,2.1052648042988116,4.552507314896108,14.867694751427562
2019-04-10,-0.6353292822497197,16.085276006813707,16.590941159584336
2019-04-11,-0.07596641055264897,20.763823314216296,32.100003432724314
2019-04-12,-1.5292613547348641,14.276801825647265,20.600324093056017
2019-04-13,4.722098464142789,6.143988885761115,18.15243722956278
2019-04-14,6.00801637183865,11.719426244568794,20.746161957252774
2019-04-15,4.499743756503655,6.983904872588816,18.16838133290799
2019-04-16,4.47862259272913,8.389572993351896,19.076340090004457
2019-04-17,3.5744231794060224,8.896064603315585,12.814326694420624
2019-04-18,4.95570681260408,8.660434947774974,15.605334505928475
2019-04-19,3.0392962039586635,11.038983790397582,28.205013060881996
2019-04-20,1.3497136561086278,11.515007936266652,13.587320665803023
2019-04-21,4.264856682189674,5.554705081658006,13.445924566805392
2019-04-22,0.1537711196057742,17.022451324202397,16.04023511455033
2019-04-23,3.34357932390939,7.599190865286169,17.7874244314943
2019-04-24,5.987379427264202,5.378120966085568,10.579455046530263
2019-04-25,6.502694489057413,11.806939038491098,11.33784266819475
2019-04-26,-0.502047376968993,5.3452629946169345,7.599842705481553
2019-04-27,4.201263284316653,8.865500723222969,9.99059971793655
2019-04-28,2.808603933209237,8.014636740612406,6.432244005466051
2019-04-29,9.850894427041304,12.168839136303816,3.7370204572830876
2019-04-30,2.57448993881127,11.224798978769048,6.677634858617213
2019-05-01,2.050719566486971,11.520635813260718,11.774780872476217
2019-05-02,1.9422543913215973,7.483492027885202,9.60727676656147
2019-05-03,3.5761207041967413,11.316713313482229,7.147844444679063
2019-05-04,2.8455234146347337,7.891273877806901,6.114012396249272
2019-05-05,3.2145613107733517,11.899407853339516,9.37640018382946
2019-05-06,3.7803747491515534,8.469216636780061,6.925275229631589
2019-05-07,5.592768316571391,19.396829684070646,6.092419700799802
2019-05-08,7.995333879780396,11.260658367068551,10.031709206344464
2019-05-09,4.585665228180181,11.362039357379341,7.651916376430387
2019-05-10,-3.0283763932932004,8.967806038978347,7.28258239981106
2019-05-11,3.2847629917551067,9.401767232315384,27.842153194570876
2019-05-12,4.5017356541837374,13.113302612006532,15.509451956509123
2019-05-13,3.6375648730377224,13.14439135526763,13.037317460397633
2019-05-14,-2.5118223453897146,9.65737442223427,3.8850645280880522
2019-05-15,3.9231562832149836,23.317126790336424,3.5709924777293445
2019-05-16,4.436077198062218,7.665157235461529,1.7771843266190435
2019-05-17,4.016181400693297,8.709570062940093,4.902710594405957
2019-05-18,4.53021394452749,5.193401292507061,11.200521249525407
2019-05-19,3.548798290743663,2.1883867888583106,6.044230965060165
2019-05-20,4.455109740849786,-2.1925043127604007,7.513888629945969
2019-05-21,4.880297309755795,2.996102640184022,5.493679631548267
2019-05-22,4.631983952156187,3.685667191746705,15.065876895670813
2019-05-23,2.8673016196014043,3.8518234496363615,5.862944174849466
2019-05-24,4.17290641082223,6.2101807020313435,3.2261120519793454
2019-05-25,3.3830737446377355,11.931283926930547,3.417100096186112
2019-05-26,3.4904037409664226,9.65881423727483,4.122751993158877
2019-05-27,3.9501206787243346,7.754195622314896,4.020775783383717
2019-05-28,1.9726055304406094,7.463385981309017,17.690450050766962
2019-05-29,2.137320705251624,8.06245671358118,6.298787619235416
2019-05-30,1.578544153390447,15.921365048774799,-5.669994413534661
2019-05-31,3.7387664124731463,9.082473069852936,11.19408443007121
2019-06-01,3.1357291721817284,6.912114030420035,7.702731559282834
2019-06-02,3.310135117807633,7.3758677613957815,10.440298248190334
2019-06-03,6.9304523535688825,5.031417193280866,7.2549945265870015
2019-06-04,2.848346201995851,17.657897207307435,13.484663893750223
2019-06-05,3.882246808642544,19.25057601343029,19.51067484859645
2019-06-06,3.690221899696894,7.596936538336386,9.669296056137352
2019-06-07,2.5407770037681074,4.525731593718486,5.227795635856721
2019-06-08,2.848274056453628,20.976381240722247,5.312727301778816
2019-06-09,3.2074077978010638,6.806550805044589,7.067041068831354
2019-06-10,2.4217440757173874,9.947399096100238,6.246795606005391
2019-06-11,4.645327370993666,13.393807516774432,4.536931165956938
2019-06-12,3.842379942433447,11.826027313295315,5.946038645011803
2019-06-13,4.0848705834351415,8.689245993685828,8.713712972315529
2019-06-14,-0.5734276064079027,7.531400481346921,12.476499562034157
2019-06-15,3.5225932029437934,11.142629542516524,10.71651000911219
2019-06-16,3.0693703393696063,8.780743485325356,4.994227911556372
2019-06-17,-1.1319041943497026,9.748155544526465,8.304690690801246
2019-06-18,1.9807978346088062,-7.361491089194583,4.432713225682007
2019-06-19,3.027407758685495,8.714785134842362,9.562987786823667
2019-06-20,6.01047968738805,10.79979040002263,3.611539628716179
2019-06-21,3.3003649245746285,10.677248707974243,4.826713051458778
2019-06-22,3.277235073216944,11.953087233979701,5.176250277139833
2019-06-23,2.8099945474794636,11.947802848086376,4.659844994551109
2019-06-24,3.952852232236598,10.649398163949755,3.932728695361093
2019-06-25,2.2001807997834213,10.711125074550242,6.253850335548738
2019-06-26,2.292597146794604,5.310822667477959,0.35962275022936796
2019-06-27,2.005631622642171,12.067162295287595,6.065265952740042
2019-06-28,2.9893604443199004,11.785135311324108,2.6138251958474683
2019-06-29,3.0329646907360464,8.66530815304915,2.9093434323683387
2019-06-30,3.4389232016735676,23.187218815197788,6.120779424626949
2019-07-01,3.787877070767476,14.126198454443127,1.2506529896704544
2019-07-02,4.009360626967427,3.298002091303191,3.560762525370705
2019-07-03,3.7259111421979476,16.2632351745585,2.996817050456816
2019-07-04,2.943809311436813,13.208206131768554,3.3661336435444795
2019-07-05,1.3322646939196476,15.982768130679318,4.607815943983653
2019-07-06,1.5872472521856311,9.579431479073522,7.6065331526360165
2019-07-07,2.0015168645946333,6.044559459984818,4.568121803351863
2019-07-08,2.197576657573647,6.796654269009833,10.510219194884133
2019-07-09,1.1795286802499931,3.384333419914075,6.360529862547772
2019-07-10,6.049143510044281,8.461788619002938,10.267775452840166
2019-07-11,2.5800309843623594,2.615141685399361,4.405088278785769
2019-07-12,2.634762308286062,8.995978934171212,17.38226890851362
2019-07-13,2.0071636469149072,22.299681921254304,6.386433783514098
2019-07-14,1.827927495785378,8.561079224843892,13.725485286364425
2019-07-15,0.26659614941826204,21.492831505123853,10.56747499313144
2019-07-16,4.57759981317894,8.773662204939306,20.17229764898507
2019-07-17,0.4320295667916755,8.356727324361668,2.8456383829893293
2019-07-18,0.22932566726307502,8.603422373955523,-0.7773611620553007
2019-07-19,4.871406130865642,5.62708540261141,10.382790094839184
2019-07-20,1.5983630008071736,7.3729129081851905,11.458815210628144
2019-07-21,1.8236580420712367,11.140074741463703,7.714828246525917
2019-07-22,0.5914149922466597,4.6664456983797304,7.522032161506005
2019-07-23,2.99074264581649,7.740111914633513,14.301672266405788
2019-07-24,2.59410825474437,4.962269000826122,15.02377258421021
2019-07-25,3.7056322969131346,18.89588081479678,16.746037819345982
2019-07-26,1.929998204360944,5.293458467967484,53.56659738589391
2019-07-27,3.827229073204056,8.009706397491243,17.41549835593326
2019-07-28,1.6745014989522389,8.047310479831097,20.701025129195003
2019-07-29,2.121029321995018,11.112006991135074,24.162935589979767
2019-07-30,1.6997063826084706,-2.177191124462997,8.668566929938997
2019-07-31,7.517712608474155,10.009520712774165,20.979741760036127
2019-08-01,10.353435781596282,12.696168278851921,21.38152078137078
2019-08-02,9.02698905252701,23.057992603524255,17.6311191943307
2019-08-03,1.2988812799964897,12.087160638469783,15.085083398141357
2019-08-04,1.261777954779733,10.75432347559208,13.259798431432655
2019-08-05,2.1545459940230582,1.7119316873008983,12.054655548833297
2019-08-06,-1.9543951246833846,11.174379716903298,13.158119328216149
2019-08-07,2.565144150935608,11.52068710270953,14.078029898617286
2019-08-08,2.0060045863759983,9.10615138514307,-0.5034234474104107
2019-08-09,2.637836945724646,14.619652773705154,9.263914927209948
2019-08-10,1.76434096694577,10.349554546952831,9.824307993682535
2019-08-11,3.964307148846675,32.14259257396161,8.741124690729459
2019-08-12,3.4587619820933124,16.424820258038043,5.881276799374422
2019-08-13,3.381277864482284,14.056109325431414,3.4938892531329233
2019-08-14,2.5929394511030543,25.589531655699272,-2.275978684991241
2019-08-15,2.4140225517744534,29.248866791425744,7.145072271019465
2019-08-16,3.4287592101413873,32.32530459745549,10.916460960286711
2019-08-17,3.8903135586937614,13.230167822937336,7.330033404515341
2019-08-18,4.096443018544944,12.97390696110759,21.62940538308839
2019-08-19,3.2602537127868567,9.400307276780568,9.274669544955222
2019-08-20,2.8566443481626314,19.529150531576278,8.256849924852787
2019-08-21,2.2966296405117315,12.28787899585446,3.3680597930966405
2019-08-22,2.7644982927097845,14.033487539948503,7.557928411235457
2019-08-23,8.379056659880783,10.196604191099532,6.987880508351086
2019-08-24,1.7405284290560161,15.387142463952493,9.295368534570468
2019-08-25,1.5720157016800513,9.596383014430803,6.95196241151854
2019-08-26,2.3879412919984713,23.599889052030914,9.815747717912616
2019-08-27,2.6768115154742826,7.977732337633988,10.506350282376491
2019-08-28,2.6907619994703125,7.560641895854342,7.8041846871070515
2019-08-29,7.224010494752076,6.470386094417911,7.2040157692053235
2019-08-30,2.266573597355337,6.953569178809481,7.3008377019348405
2019-08-31,3.7809064351126267,7.946069784165321,5.481282769697806
2019-09-01,2.059811116407247,10.762387652786932,7.4426977924907884
2019-09-02,2.713440229975784,10.291535889449936,2.541680218896505
2019-09-03,1.9502037535416714,27.513999643778426,22.13961491720834
2019-09-04,2.9713892775051427,8.094790703925975,15.088325979822633
2019-09-05,4.0164715662950305,9.14124494479191,18.372487634774053
2019-09-06,3.195195102611834,10.966477670210391,20.849050541586855
2019-09-07,1.8482909490387769,4.9947994766226165,8.960183827265931
2019-09-08,3.4347131883332365,3.4540978762137384,18.521321833617616
2019-09-09,8.021528430616213,2.9371575474294565,6.611576394412389
2019-09-10,14.581588232373369,8.969974775274302,5.39412185002855
2019-09-11,2.4988221053489883,6.817781365765249,3.159049824863586
2019-09-12,2.471141773144512,4.078885648271065,8.101403939633663
2019-09-13,1.7451541838274949,4.556170389404489,32.581188612645235
2019-09-14,3.3500958550159856,4.660944903065782,18.40794172314463
2019-09-15,2.943890936582278,4.233154274677247,10.989643172923031
2019-09-16,2.490210562443741,4.572625243261073,13.464969253463796
2019-09-17,1.944629807524836,1.4734253078895776,10.884967542431028
2019-09-18,-0.9821453115901355,2.119613272772229,12.936898994156529
2019-09-19,2.236824006808548,0.37965146067056577,7.890589151247984
2019-09-20,3.1248498882519837,1.99855588506684,9.999454246628288
2019-09-21,4.117655026151148,3.0794884525173933,8.799998358431605
2019-09-22,3.675072673007245,2.7679458837770086,7.271662669222735
2019-09-23,5.259261396118641,0.6235154084339728,6.922961291055275
2019-09-24,6.0209489133126555,-2.2641209057326863,23.18105388837033
2019-09-25,-0.22227490973482933,10.870785827020288,4.172525071724056
2019-09-26,0.42308318604753964,6.026134955053955,5.210969489661823
2019-09-27,5.714281648548139,1.2349111282180378,1.1964463248065942
2019-09-28,3.8360954033906784,2.7783608464545297,21.442448086602923
2019-09-29,4.291184038128963,3.6166510124845273,5.638251171899093
2019-09-30,4.141758426725355,7.3630362407496595,7.097840803229493
2019-10-01,4.7079289738023355,3.616620290811768,11.673140671479873
2019-10-02,4.4110375850398515,3.590857947398638,13.328027543073969
2019-10-03,4.247504035245994,3.695311220725518,12.671775621543318
2019-10-04,-0.4892902239308097,3.8782161508312614,18.5899949983528
2019-10-05,4.439013776588781,2.8209692332455036,10.683014592424938
2019-10-06,4.573191986120891,2.921665807850236,13.873450698762813
2019-10-07,2.427440450687577,1.79393600311888,13.064574392879159
2019-10-08,-0.03240873971971592,7.099207064365682,8.1778350508691
2019-10-09,6.276026669321758,1.7372836299138732,1.806120133239164
2019-10-10,4.459574729799308,0.931180642977613,11.064446360298353
2019-10-11,4.480166084342411,2.6105964548678706,13.81701957010678
2019-10-12,4.720275647622795,2.7734895413223337,11.45361887962243
2019-10-13,4.731770164974612,1.9243561587383604,11.886530522222591
2019-10-14,4.296491144583439,22.90597940799375,-1.1327981704338779
2019-10-15,3.784095199516293,2.9980035464142483,11.979611104541988
2019-10-16,-0.8423415368425315,4.917915815714121,6.807370214455756
2019-10-17,0.6556238977146074,4.03141527376034,11.665590019982048
2019-10-18,4.598793549394368,8.377095802334637,1.3511472985201756
2019-10-19,4.881495014600894,5.406742870183184,16.62053358669315
2019-10-20,4.8992138669301175,5.6174862997603325,3.6316986708517827
2019-10-21,6.859522854143617,23.34582082315047,6.779737030098795
2019-10-22,0.5294490857235661,4.009735596594609,3.965098095320908
2019-10-23,5.280158820687737,7.713191072366115,3.9392526226054567
2019-10-24,6.071643176436563,12.2667633691341,4.8506490911570435
2019-10-25,5.384120107156227,1.1922370846946193,5.501217847746208
2019-10-26,4.969626351396456,3.9142180499599806,5.683109613605892
2019-10-27,4.9499327222540925,5.694157575666747,6.334732057468395
2019-10-28,4.435909191231036,4.269390170923218,-3.163308141590999
2019-10-29,6.052077780029187,1.606999111656658,6.368822781382384
2019-10-30,4.623201554768546,-0.19526999893403385,8.12896458638195
2019-10-31,4.839935091851058,6.063626403661708,4.898325347275875
2019-11-01,-0.5723275816303177,11.136494324845312,2.80910951703138
2019-11-02,4.694087186995785,3.478848097111923,4.547230027978218
2019-11-03,4.597153345718244,3.281282967713876,6.082709382896226
2019-11-04,9.089129199649419,1.7807100372525948,7.504722827225785
2019-11-05,4.844069557504958,4.562134947779981,5.460320030679795
2019-11-06,9.419606101792823,5.332516836295246,5.285621470546358
2019-11-07,5.682018687969824,-0.5837101404460703,5.994982490716531
2019-11-08,5.599795017613321,3.3538865172508756,6.8667793370141315
2019-11-09,4.2753828614895735,5.398529530307829,6.75031341354578
2019-11-10,4.2141496066199196,3.9772470751363826,15.313986720812695
2019-11-11,3.1170069761439976,5.647863100199172,2.2107615840865087
2019-11-12,2.2323295360553574,9.178588913412394,3.8865623779387697
2019-11-13,2.7179749509137654,4.114121194262491,11.225825834794582
2019-11-14,1.125985040075308,8.331876612785068,5.923581719975019
2019-11-15,2.1297015981841936,6.455563974172605,7.800120851301466
2019-11-16,4.220694983065947,6.573534403705796,11.266291703667358
2019-11-17,4.196963977099666,5.300496292732607,7.006514149851099
2019-11-18,11.679488229327115,6.4034960952814615,5.247155832967329
2019-11-19,4.425123701677924,4.079684308408715,9.249643593202022
2019-11-20,2.1462673134869563,8.537127277022229,3.6647773508223453
2019-11-21,8.436249367753,4.814882591649566,16.80857721075947
2019-11-22,5.301349600342578,21.016413584476453,3.9477338535592743
2019-11-23,4.2232518053660835,2.9924115312347257,3.915960855101271
2019-11-24,4.21420913845216,6.842924948158429,14.680785712642695
2019-11-25,6.585858023285664,4.43082752593166,4.720528462029534
2019-11-26,0.38106921647888825,0.8603739492205063,2.8578516529695355
2019-11-27,6.388786962725966,3.119757445991688,5.192994560944871
2019-11-28,4.5225979768825795,1.9637411918954553,6.789123900874482
2019-11-29,4.043669570854726,4.069822929027527,-7.976732101477985
2019-11-30,4.167678466416919,6.838815001274032,6.559996074361662
2019-12-01,4.2477269591822795,4.372188812630734,5.880559188923551
2019-12-02,9.351081886894164,4.897195965942027,7.9558415475108495
2019-12-03,4.86129964973871,8.232064440440183,15.821081855211139
2019-12-04,6.103102085233138,4.820942948288586,19.11853258440163
2019-12-05,4.803993209808633,34.117055925960024,6.587315606636962
2019-12-06,8.168437857822312,10.25242415358197,10.451181324925141
2019-12-07,3.38532558806632,5.644127135192905,5.497169108971214
2019-12-08,3.749549765950638,5.106156276807206,7.6149780089694925
2019-12-09,3.3910295582382473,7.909358949411498,20.92438727905298
2019-12-10,4.870983003932059,7.446596518944455,10.510616079557021
2019-12-11,3.210225524803498,5.97867477520728,8.41986187145027
2019-12-12,6.970382977833198,7.123946471000985,6.479989483803448
2019-12-13,1.677966444598995,3.051671779329543,6.823343234840156
2019-12-14,4.432699718356484,6.459548546483098,11.930081868342263
2019-12-15,2.9428432967051505,7.7993665359948885,13.108467358847399
2019-12-16,0.3988196118740661,6.110269026912545,12.327381558817523
2019-12-17,1.5298673212732852,5.580375620125397,36.484655599902766
2019-12-18,6.868514352264599,21.216148911582863,45.55332997990267
2019-12-19,2.774443492732918,8.841421793477867,16.6092862323188
2019-12-20,2.609579879425675,6.998135819614399,13.883084016532544
2019-12-21,2.7933387615989353,4.102400738803058,12.424103902460415
2019-12-22,2.5684114573528554,7.120037041773282,13.138439559885365
2019-12-23,2.861803593222428,7.27275306476239,11.565367085809317
2019-12-24,1.0224009368152014,-1.0754994101590158,6.956571827830542
2019-12-25,1.0151698652448502,8.76953217069973,10.40359284251379
2019-12-26,-1.9637241666490755,6.805852214173177,0.9160078480925233
2019-12-27,3.712728252312173,8.951203418612177,14.111260646081623
2019-12-28,1.8239612123044706,12.450756659892448,9.805897228295809
2019-12-29,2.8028448765608704,8.266734341136893,9.703957764555987
2019-12-30,2.1034264186310145,7.84385176630215,2.223346970508141
2019-12-31,6.920083405109614,10.065114404217375,11.072879253382064
2020-01-01,1.178390869278859,-0.5214634111883187,-0.00354177629801522
2020-01-02,2.359853421515061,34.31798790882594,11.120333884999358
2020-01-03,3.4279229023020363,32.46162752832561,3.943968669728645
2020-01-04,3.1546905149813473,23.682145095822833,14.204099457604931
2020-01-05,3.2502972787018334,9.876219286356646,10.859509488201326
2020-01-06,-0.11172861963906522,12.31344041433445,12.059731156993413
2020-01-07,4.332490273204144,9.957801194383642,18.756253369606213
2020-01-08,4.692229381563551,13.000838145396846,11.006516972741657
2020-01-09,8.76780198267359,9.211483481157277,10.543978283040545
2020-01-10,2.614010623593427,8.81532450491811,10.771983939446036
2020-01-11,4.538393496497721,8.007025962459856,10.250859496942107
2020-01-12,3.671841777792291,10.61615695489758,6.720911290401391
2020-01-13,-0.8091171638567896,10.073546878552357,8.80704801890542
2020-01-14,1.7123547454684191,9.999559370936133,8.418122485602847
2020-01-15,5.5011347535325665,4.898471385098906,8.675225051393761
2020-01-16,5.238372171865887,9.580104813998368,4.341687286855
2020-01-17,4.803380964938992,9.282644256118449,7.012209053535069
2020-01-18,3.806092207475681,7.702849428494515,5.010981679749089
2020-01-19,3.6858802460863367,14.132575851009626,12.385922308444357
2020-01-20,3.683304282306778,6.010513931388792,9.367367021707489
2020-01-21,4.392544222652949,3.1417293521176015,10.49525091794189
2020-01-22,3.286510983038215,3.781926205281414,-2.038784408749023
2020-01-23,2.6492869747242263,16.794230268549498,14.288569116836833
2020-01-24,2.5581853493087183,7.503311299440155,9.1570001680668
2020-01-25,3.0793115648074236,7.667232041174936,7.029919730589048
2020-01-26,3.60902600967467,7.040561389789388,6.724051337198743
2020-01-27,3.3504769705166173,4.134417006217928,19.34992062897115
2020-01-28,1.9337961327851334,14.18736884326487,4.633694641664031
2020-01-29,11.73121454436897,11.398284160205979,5.844584490928382
2020-01-30,1.7263995802686185,10.44993814027851,4.551587848956125
2020-01-31,5.601620166065591,9.276415709422853,0.15208284351950596
2020-02-01,3.1336739342366777,9.646025656793027,7.636831657755445
2020-02-02,3.465984883327728,9.578081941504033,3.2786860601430607
2020-02-03,4.491607562122866,10.470462701329918,5.065566978767727
2020-02-04,5.6751119126483385,10.387007593989974,5.584954497303492
2020-02-05,3.9102537083416338,9.293794963077595,7.569079956859899
2020-02-06,4.544895347874592,7.255418238033492,4.31266146308322
2020-02-07,3.700781836692873,7.36561761486271,13.10656743199828
2020-02-08,4.21823141751495,7.042683366148515,7.8147575634747035
2020-02-09,3.534598497168793,9.558268059550631,14.452395514647227
2020-02-10,3.0089046894687828,11.311171783086829,26.34972491722543
2020-02-11,2.2494744491442304,8.20743346250479,9.07817509537194
2020-02-12,1.497024849302577,17.024408812379733,7.7629709501579995
2020-02-13,4.41757958439678,9.693962316620878,8.438211525660703
2020-02-14,2.712437108437567,18.86424428868656,5.2276305406963015
2020-02-15,3.3840667011009495,13.779984549188121,4.6847144448599884
2020-02-16,3.785606243123959,11.107225529608783,14.147411842537792
2020-02-17,-0.3248399769955237,-4.916265932597231,5.422462192190048
2020-02-18,3.973550663962337,12.882654363643875,3.6865256445592807
2020-02-19,4.819244449453461,11.831377242009438,-0.8339647714818836
2020-02-20,2.46761812127665,15.515085512242617,5.9788801246781516
2020-02-21,-1.2720559520201935,14.277258669301615,4.6185947639291856
2020-02-22,3.6351725954316767,21.16602180902308,7.687985867679235
2020-02-23,4.269365989364886,16.28723504149632,4.2024841937196395
2020-02-24,3.8936175992906836,14.24787293517505,25.091377891725678
2020-02-25,-2.106696194170581,14.237341227502267,25.818385072408724
2020-02-26,5.45416367652667,4.3789900239935795,10.166995498199503
2020-02-27,4.842107602448742,15.059746380457781,23.29923900947943
2020-02-28,5.8900652736770835,17.99886335737877,10.366949252789333
2020-02-29,4.664233367874932,13.557893364996332,6.1297649181847556
2020-03-01,4.710961418034201,12.285056840512638,6.558530312997801
2020-03-02,0.9906733689996818,16.707201018409915,5.096163831993888
2020-03-03,1.1467322551259969,19.04551705360602,7.1408149002238375
2020-03-04,4.55670428949893,21.063110168617087,19.67556831197737
2020-03-05,5.900125678181564,8.362564092672354,6.697787741186126
2020-03-06,5.414751187943315,19.55724726564699,5.370836473169819
2020-03-07,5.3878406476763185,20.1684251030761,6.618352414908381
2020-03-08,4.913181257367305,21.02279117896392,6.4938667337250715
2020-03-09,5.9974422533460805,22.616876409178037,6.8291101427852805
2020-03-10,5.150472306424566,6.309479642420107,7.880075606882725
2020-03-11,0.7503171711029091,10.810867062168125,4.680742726995528
2020-03-12,3.6346251107577707,18.501921182953367,8.223905722441323
2020-03-13,4.622573109153529,11.381529295066624,7.140339077766409
2020-03-14,4.986140118872935,14.604066982270862,5.4834987460315725
2020-03-15,4.599279028972071,13.610292216704941,5.039424900411105
2020-03-16,4.0645749452408415,1.5972491097767731,10.617979177925404
2020-03-17,4.4836187210492415,9.464806262495907,3.39998083591715
2020-03-18,4.458346143284187,8.576660519507987,9.04869924006138
2020-03-19,5.413484771349154,9.443958895968604,7.107822407023544
2020-03-20,3.326888555036918,9.118905932407166,6.909675467646038
2020-03-21,4.6999669168632305,6.872368470126385,9.558414468272302
2020-03-22,4.136269132330894,8.134992047617404,5.657191259647175
2020-03-23,4.818073059734613,8.295596541335609,5.115549555076435
