,django/django,rails/rails,laravel/framework
2019-03-17,2.6933402998710254,17.97355018793372,10.127620420752312
2019-03-18,4.820030598787283,17.485995291441785,4.952895543047859
2019-03-19,0.5001126676046722,13.822713650531645,8.457920422979281
2019-03-20,4.944019605934173,14.37324222036145,10.291301696339525
2019-03-21,10.83224799277241,12.092954297039416,18.904556410264938
2019-03-22,5.663064509101553,13.43503366505929,10.042700344844402
2019-03-23,5.750965952134846,14.348826305707608,10.355854157444304
2019-03-24,3.9460900056745922,11.453979562785534,6.372177052466923
2019-03-25,2.9584130618822795,9.309064495188522,8.641954454596394
2019-03-26,2.1792087621740475,11.447036888566586,8.816642256860403
2019-03-27,9.36809833745795,12.678867866608165,4.582700023365233
2019-03-28,9.455878577962746,13.55153900054636,6.377204132418337
2019-03-29,2.2684040750146446,8.126344577183982,18.79748915102712
2019-03-30,8.7423105400817,19.180250089423904,5.671825992256352
2019-03-31,2.639146927001432,38.60032229950648,5.248735181742071
2019-04-01,4.780314549918717,16.210710847338714,19.874455975913328
2019-04-02,3.5637998233314936,12.598393409797827,0.773711693833139
2019-04-03,3.202581147136754,32.141026909302965,6.24383323170967
2019-04-04,2.8286588393902146,37.038458815430026,5.683178155419642
2019-04-05,3.228425841974725,14.463246929173224,3.087600565782786
2019-04-06,1.789970623274543,8.988839062010875,4.187292077845422
2019-04-07,2.1039023235112944,9.741726984196152,4.635102725209526
2019-04-08,3.118332586807594,12.550342433908158,6.028013533578187
2019-04-09,2.1052648042988116,14.867694751427562,4.552507314896108
2019-04-10,-0.6353292822497197,16.590941159584336,16.085276006813707
2019-04-11,-0.07596641055264897,32.100003432724314,20.763823314216296
2019-04-12,-1.5292613547348641,20.600324093056017,14.276801825647265
2019-04-13,4.722098464142789,18.15243722956278,6.143988885761115
2019-04-14,6.00801637183865,20.746161957252774,11.719426244568794
2019-04-15,4.499743756503655,18.16838133290799,6.983904872588816
2019-04-16,4.47862259272913,19.076340090004457,8.389572993351896
2019-04-17,3.5744231794060224,12.814326694420624,8.896064603315585
2019-04-18,4.95570681260408,15.605334505928475,8.660434947774974
2019-04-19,3.0392962039586635,28.205013060881996,11.038983790397582
2019-04-20,1.3497136561086278,13.587320665803023,11.515007936266652
2019-04-21,4.264856682189674,13.445924566805392,5.554705081658006
2019-04-22,0.1537711196057742,16.04023511455033,17.022451324202397
2019-04-23,3.34357932390939,17.7874244314943,7.599190865286169
2019-04-24,5.987379427264202,10.579455046530263,5.378120966085568
2019-04-25,6.502694489057413,11.33784266819475,11.806939038491098
2019-04-26,-0.502047376968993,7.599842705481553,5.3452629946169345
2019-04-27,4.201263284316653,9.99059971793655,8.865500723222969
2019-04-28,2.808603933209237,6.432244005466051,8.014636740612406
2019-04-29,9.850894427041304,3.7370204572830876,12.168839136303816
2019-04-30,2.57448993881127,6.677634858617213,11.224798978769048
2019-05-01,2.050719566486971,11.774780872476217,11.520635813260718
2019-05-02,1.9422543913215973,9.60727676656147,7.483492027885202
2019-05-03,3.5761207041967413,7.147844444679063,11.316713313482229
2019-05-04,2.8455234146347337,6.114012396249272,7.891273877806901
2019-05-05,3.2145613107733517,9.37640018382946,11.899407853339516
2019-05-06,3.7803747491515534,6.925275229631589,8.469216636780061
2019-05-07,5.592768316571391,6.092419700799802,19.396829684070646
2019-05-08,7.995333879780396,10.031709206344464,11.260658367068551
2019-05-09,4.585665228180181,7.651916376430387,11.362039357379341
2019-05-10,-3.0283763932932004,7.28258239981106,8.967806038978347
2019-05-11,3.2847629917551067,27.842153194570876,9.401767232315384
2019-05-12,4.5017356541837374,15.509451956509123,13.113302612006532
2019-05-13,3.6375648730377224,13.037317460397633,13.14439135526763
2019-05-14,-2.5118223453897146,3.8850645280880522,9.65737442223427
2019-05-15,3.9231562832149836,3.5709924777293445,23.317126790336424
2019-05-16,4.436077198062218,1.7771843266190435,7.665157235461529
2019-05-17,4.016181400693297,4.902710594405957,8.709570062940093
2019-05-18,4.53021394452749,11.200521249525407,5.193401292507061
2019-05-19,3.548798290743663,6.044230965060165,2.1883867888583106
2019-05-20,4.455109740849786,7.513888629945969,-2.1925043127604007
2019-05-21,4.880297309755795,5.493679631548267,2.996102640184022
2019-05-22,4.631983952156187,15.065876895670813,3.685667191746705
2019-05-23,2.8673016196014043,5.862944174849466,3.8518234496363615
2019-05-24,4.17290641082223,3.2261120519793454,6.2101807020313435
2019-05-25,3.3830737446377355,3.417100096186112,11.931283926930547
2019-05-26,3.4904037409664226,4.122751993158877,9.65881423727483
2019-05-27,3.9501206787243346,4.020775783383717,7.754195622314896
2019-05-28,1.9726055304406094,17.690450050766962,7.463385981309017
2019-05-29,2.137320705251624,6.298787619235416,8.06245671358118
2019-05-30,1.578544153390447,-5.669994413534661,15.921365048774799
2019-05-31,3.7387664124731463,11.19408443007121,9.082473069852936
2019-06-01,3.1357291721817284,7.702731559282834,6.912114030420035
2019-06-02,3.310135117807633,10.440298248190334,7.3758677613957815
2019-06-03,6.9304523535688825,7.2549945265870015,5.031417193280866
2019-06-04,2.848346201995851,13.484663893750223,17.657897207307435
2019-06-05,3.882246808642544,19.51067484859645,19.25057601343029
2019-06-06,3.690221899696894,9.669296056137352,7.596936538336386
2019-06-07,2.5407770037681074,5.227795635856721,4.525731593718486
2019-06-08,2.848274056453628,5.312727301778816,20.976381240722247
2019-06-09,3.2074077978010638,7.067041068831354,6.806550805044589
2019-06-10,2.4217440757173874,6.246795606005391,9.947399096100238
2019-06-11,4.645327370993666,4.536931165956938,13.393807516774432
2019-06-12,3.842379942433447,5.946038645011803,11.826027313295315
2019-06-13,4.0848705834351415,8.713712972315529,8.689245993685828
2019-06-14,-0.5734276064079027,12.476499562034157,7.531400481346921
2019-06-15,3.5225932029437934,10.71651000911219,11.142629542516524
2019-06-16,3.0693703393696063,4.994227911556372,8.780743485325356
2019-06-17,-1.1319041943497026,8.304690690801246,9.748155544526465
2019-06-18,1.9807978346088062,4.432713225682007,-7.361491089194583
2019-06-19,3.027407758685495,9.562987786823667,8.714785134842362
2019-06-20,6.01047968738805,3.611539628716179,10.79979040002263
2019-06-21,3.3003649245746285,4.826713051458778,10.677248707974243
2019-06-22,3.277235073216944,5.176250277139833,11.953087233979701
2019-06-23,2.8099945474794636,4.659844994551109,11.947802848086376
2019-06-24,3.952852232236598,3.932728695361093,10.649398163949755
2019-06-25,2.2001807997834213,6.253850335548738,10.711125074550242
2019-06-26,2.292597146794604,0.35962275022936796,5.310822667477959
2019-06-27,2.005631622642171,6.065265952740042,12.067162295287595
2019-06-28,2.9893604443199004,2.6138251958474683,11.785135311324108
2019-06-29,3.0329646907360464,2.9093434323683387,8.66530815304915
2019-06-30,3.4389232016735676,6.120779424626949,23.187218815197788
2019-07-01,3.787877070767476,1.2506529896704544,14.126198454443127
2019-07-02,4.009360626967427,3.560762525370705,3.298002091303191
2019-07-03,3.7259111421979476,2.996817050456816,16.2632351745585
2019-07-04,2.943809311436813,3.3661336435444795,13.208206131768554
2019-07-05,1.3322646939196476,4.607815943983653,15.982768130679318
2019-07-06,1.5872472521856311,7.6065331526360165,9.579431479073522
2019-07-07,2.0015168645946333,4.568121803351863,6.044559459984818
2019-07-08,2.197576657573647,10.510219194884133,6.796654269009833
2019-07-09,1.1795286802499931,6.360529862547772,3.384333419914075
2019-07-10,6.049143510044281,10.267775452840166,8.461788619002938
2019-07-11,2.5800309843623594,4.405088278785769,2.615141685399361
2019-07-12,2.634762308286062,17.38226890851362,8.995978934171212
2019-07-13,2.0071636469149072,6.386433783514098,22.299681921254304
2019-07-14,1.827927495785378,13.725485286364425,8.561079224843892
2019-07-15,0.26659614941826204,10.56747499313144,21.492831505123853
2019-07-16,4.57759981317894,20.17229764898507,8.773662204939306
2019-07-17,0.4320295667916755,2.8456383829893293,8.356727324361668
2019-07-18,0.22932566726307502,-0.7773611620553007,8.603422373955523
2019-07-19,4.871406130865642,10.382790094839184,5.62708540261141
2019-07-20,1.5983630008071736,11.458815210628144,7.3729129081851905
2019-07-21,1.8236580420712367,7.714828246525917,11.140074741463703
2019-07-22,0.5914149922466597,7.522032161506005,4.6664456983797304
2019-07-23,2.99074264581649,14.301672266405788,7.740111914633513
2019-07-24,2.59410825474437,15.02377258421021,4.962269000826122
2019-07-25,3.7056322969131346,16.746037819345982,18.89588081479678
2019-07-26,1.929998204360944,53.56659738589391,5.293458467967484
2019-07-27,3.827229073204056,17.41549835593326,8.009706397491243
2019-07-28,1.6745014989522389,20.701025129195003,8.047310479831097
2019-07-29,2.121029321995018,24.162935589979767,11.112006991135074
2019-07-30,1.6997063826084706,8.668566929938997,-2.177191124462997
2019-07-31,7.517712608474155,20.979741760036127,10.009520712774165
2019-08-01,10.353435781596282,21.38152078137078,12.696168278851921
2019-08-02,9.02698905252701,17.6311191943307,23.057992603524255
2019-08-03,1.2988812799964897,15.085083398141357,12.087160638469783
2019-08-04,1.261777954779733,13.259798431432655,10.75432347559208
2019-08-05,2.1545459940230582,12.054655548833297,1.7119316873008983
2019-08-06,-1.9543951246833846,13.158119328216149,11.174379716903298
2019-08-07,2.565144150935608,14.078029898617286,11.52068710270953
2019-08-08,2.0060045863759983,-0.5034234474104107,9.10615138514307
2019-08-09,2.637836945724646,9.263914927209948,14.619652773705154
2019-08-10,1.76434096694577,9.824307993682535,10.349554546952831
2019-08-11,3.964307148846675,8.741124690729459,32.14259257396161
2019-08-12,3.4587619820933124,5.881276799374422,16.424820258038043
2019-08-13,3.381277864482284,3.4938892531329233,14.056109325431414
2019-08-14,2.5929394511030543,-2.275978684991241,25.589531655699272
2019-08-15,2.4140225517744534,7.145072271019465,29.248866791425744
2019-08-16,3.4287592101413873,10.916460960286711,32.32530459745549
2019-08-17,3.8903135586937614,7.330033404515341,13.230167822937336
2019-08-18,4.096443018544944,21.62940538308839,12.97390696110759
2019-08-19,3.2602537127868567,9.274669544955222,9.400307276780568
2019-08-20,2.8566443481626314,8.256849924852787,19.529150531576278
2019-08-21,2.2966296405117315,3.3680597930966405,12.28787899585446
2019-08-22,2.7644982927097845,7.557928411235457,14.033487539948503
2019-08-23,8.379056659880783,6.987880508351086,10.196604191099532
2019-08-24,1.7405284290560161,9.295368534570468,15.387142463952493
2019-08-25,1.5720157016800513,6.95196241151854,9.596383014430803
2019-08-26,2.3879412919984713,9.815747717912616,23.599889052030914
2019-08-27,2.6768115154742826,10.506350282376491,7.977732337633988
2019-08-28,2.6907619994703125,7.8041846871070515,7.560641895854342
2019-08-29,7.224010494752076,7.2040157692053235,6.470386094417911
2019-08-30,2.266573597355337,7.3008377019348405,6.953569178809481
2019-08-31,3.7809064351126267,5.481282769697806,7.946069784165321
2019-09-01,2.059811116407247,7.4426977924907884,10.762387652786932
2019-09-02,2.713440229975784,2.541680218896505,10.291535889449936
2019-09-03,1.9502037535416714,22.13961491720834,27.513999643778426
2019-09-04,2.9713892775051427,15.088325979822633,8.094790703925975
2019-09-05,4.0164715662950305,18.372487634774053,9.14124494479191
2019-09-06,3.195195102611834,20.849050541586855,10.966477670210391
2019-09-07,1.8482909490387769,8.960183827265931,4.9947994766226165
2019-09-08,3.4347131883332365,18.521321833617616,3.4540978762137384
2019-09-09,8.021528430616213,6.611576394412389,2.9371575474294565
2019-09-10,14.581588232373369,5.39412185002855,8.969974775274302
2019-09-11,2.4988221053489883,3.159049824863586,6.817781365765249
2019-09-12,2.471141773144512,8.101403939633663,4.078885648271065
2019-09-13,1.7451541838274949,32.581188612645235,4.556170389404489
2019-09-14,3.3500958550159856,18.40794172314463,4.660944903065782
2019-09-15,2.943890936582278,10.989643172923031,4.233154274677247
2019-09-16,2.490210562443741,13.464969253463796,4.572625243261073
2019-09-17,1.944629807524836,10.884967542431028,1.4734253078895776
2019-09-18,-0.9821453115901355,12.936898994156529,2.119613272772229
2019-09-19,2.236824006808548,7.890589151247984,0.37965146067056577
2019-09-20,3.1248498882519837,9.999454246628288,1.99855588506684
2019-09-21,4.117655026151148,8.799998358431605,3.0794884525173933
2019-09-22,3.675072673007245,7.271662669222735,2.7679458837770086
2019-09-23,5.259261396118641,6.922961291055275,0.6235154084339728
2019-09-24,6.0209489133126555,23.18105388837033,-2.2641209057326863
2019-09-25,-0.22227490973482933,4.172525071724056,10.870785827020288
2019-09-26,0.42308318604753964,5.210969489661823,6.026134955053955
2019-09-27,5.714281648548139,1.1964463248065942,1.2349111282180378
2019-09-28,3.8360954033906784,21.442448086602923,2.7783608464545297
2019-09-29,4.291184038128963,5.638251171899093,3.6166510124845273
2019-09-30,4.141758426725355,7.097840803229493,7.3630362407496595
2019-10-01,4.7079289738023355,11.673140671479873,3.616620290811768
2019-10-02,4.4110375850398515,13.328027543073969,3.590857947398638
2019-10-03,4.247504035245994,12.671775621543318,3.695311220725518
2019-10-04,-0.4892902239308097,18.5899949983528,3.8782161508312614
2019-10-05,4.439013776588781,10.683014592424938,2.8209692332455036
2019-10-06,4.573191986120891,13.873450698762813,2.921665807850236
2019-10-07,2.427440450687577,13.064574392879159,1.79393600311888
2019-10-08,-0.03240873971971592,8.1778350508691,7.099207064365682
2019-10-09,6.276026669321758,1.806120133239164,1.7372836299138732
2019-10-10,4.459574729799308,11.064446360298353,0.931180642977613
2019-10-11,4.480166084342411,13.81701957010678,2.6105964548678706
2019-10-12,4.720275647622795,11.45361887962243,2.7734895413223337
2019-10-13,4.731770164974612,11.886530522222591,1.9243561587383604
2019-10-14,4.296491144583439,-1.1327981704338779,22.90597940799375
2019-10-15,3.784095199516293,11.979611104541988,2.9980035464142483
2019-10-16,-0.8423415368425315,6.807370214455756,4.917915815714121
2019-10-17,0.6556238977146074,11.665590019982048,4.03141527376034
2019-10-18,4.598793549394368,1.3511472985201756,8.377095802334637
2019-10-19,4.881495014600894,16.62053358669315,5.406742870183184
2019-10-20,4.8992138669301175,3.6316986708517827,5.6174862997603325
2019-10-21,6.859522854143617,6.779737030098795,23.34582082315047
2019-10-22,0.5294490857235661,3.965098095320908,4.009735596594609
2019-10-23,5.280158820687737,3.9392526226054567,7.713191072366115
2019-10-24,6.071643176436563,4.8506490911570435,12.2667633691341
2019-10-25,5.384120107156227,5.501217847746208,1.1922370846946193
2019-10-26,4.969626351396456,5.683109613605892,3.9142180499599806
2019-10-27,4.9499327222540925,6.334732057468395,5.694157575666747
2019-10-28,4.435909191231036,-3.163308141590999,4.269390170923218
2019-10-29,6.052077780029187,6.368822781382384,1.606999111656658
2019-10-30,4.623201554768546,8.12896458638195,-0.19526999893403385
2019-10-31,4.839935091851058,4.898325347275875,6.063626403661708
2019-11-01,-0.5723275816303177,2.80910951703138,11.136494324845312
2019-11-02,4.694087186995785,4.547230027978218,3.478848097111923
2019-11-03,4.597153345718244,6.082709382896226,3.281282967713876
2019-11-04,9.089129199649419,7.504722827225785,1.7807100372525948
2019-11-05,4.844069557504958,5.460320030679795,4.562134947779981
2019-11-06,9.419606101792823,5.285621470546358,5.332516836295246
2019-11-07,5.682018687969824,5.994982490716531,-0.5837101404460703
2019-11-08,5.599795017613321,6.8667793370141315,3.3538865172508756
2019-11-09,4.2753828614895735,6.75031341354578,5.398529530307829
2019-11-10,4.2141496066199196,15.313986720812695,3.9772470751363826
2019-11-11,3.1170069761439976,2.2107615840865087,5.647863100199172
2019-11-12,2.2323295360553574,3.8865623779387697,9.178588913412394
2019-11-13,2.7179749509137654,11.225825834794582,4.114121194262491
2019-11-14,1.125985040075308,5.923581719975019,8.331876612785068
2019-11-15,2.1297015981841936,7.800120851301466,6.455563974172605
2019-11-16,4.220694983065947,11.266291703667358,6.573534403705796
2019-11-17,4.196963977099666,7.006514149851099,5.300496292732607
2019-11-18,11.679488229327115,5.247155832967329,6.4034960952814615
2019-11-19,4.425123701677924,9.249643593202022,4.079684308408715
2019-11-20,2.1462673134869563,3.6647773508223453,8.537127277022229
2019-11-21,8.436249367753,16.80857721075947,4.814882591649566
2019-11-22,5.301349600342578,3.9477338535592743,21.016413584476453
2019-11-23,4.2232518053660835,3.915960855101271,2.9924115312347257
2019-11-24,4.21420913845216,14.680785712642695,6.842924948158429
2019-11-25,6.585858023285664,4.720528462029534,4.43082752593166
2019-11-26,0.38106921647888825,2.8578516529695355,0.8603739492205063
2019-11-27,6.388786962725966,5.192994560944871,3.119757445991688
2019-11-28,4.5225979768825795,6.789123900874482,1.9637411918954553
2019-11-29,4.043669570854726,-7.976732101477985,4.069822929027527
2019-11-30,4.167678466416919,6.559996074361662,6.838815001274032
2019-12-01,4.2477269591822795,5.880559188923551,4.372188812630734
2019-12-02,9.351081886894164,7.9558415475108495,4.897195965942027
2019-12-03,4.86129964973871,15.821081855211139,8.232064440440183
2019-12-04,6.103102085233138,19.11853258440163,4.820942948288586
2019-12-05,4.803993209808633,6.587315606636962,34.117055925960024
2019-12-06,8.168437857822312,10.451181324925141,10.25242415358197
2019-12-07,3.38532558806632,5.497169108971214,5.644127135192905
2019-12-08,3.749549765950638,7.6149780089694925,5.106156276807206
2019-12-09,3.3910295582382473,20.92438727905298,7.909358949411498
2019-12-10,4.870983003932059,10.510616079557021,7.446596518944455
2019-12-11,3.210225524803498,8.41986187145027,5.97867477520728
2019-12-12,6.970382977833198,6.479989483803448,7.123946471000985
2019-12-13,1.677966444598995,6.823343234840156,3.051671779329543
2019-12-14,4.432699718356484,11.930081868342263,6.459548546483098
2019-12-15,2.9428432967051505,13.108467358847399,7.7993665359948885
2019-12-16,0.3988196118740661,12.327381558817523,6.110269026912545
2019-12-17,1.5298673212732852,36.484655599902766,5.580375620125397
2019-12-18,6.868514352264599,45.55332997990267,21.216148911582863
2019-12-19,2.774443492732918,16.6092862323188,8.841421793477867
2019-12-20,2.609579879425675,13.883084016532544,6.998135819614399
2019-12-21,2.7933387615989353,12.424103902460415,4.102400738803058
2019-12-22,2.5684114573528554,13.138439559885365,7.120037041773282
2019-12-23,2.861803593222428,11.565367085809317,7.27275306476239
2019-12-24,1.0224009368152014,6.956571827830542,-1.0754994101590158
2019-12-25,1.0151698652448502,10.40359284251379,8.76953217069973
2019-12-26,-1.9637241666490755,0.9160078480925233,6.805852214173177
2019-12-27,3.712728252312173,14.111260646081623,8.951203418612177
2019-12-28,1.8239612123044706,9.805897228295809,12.450756659892448
2019-12-29,2.8028448765608704,9.703957764555987,8.266734341136893
2019-12-30,2.1034264186310145,2.223346970508141,7.84385176630215
2019-12-31,6.920083405109614,11.072879253382064,10.065114404217375
2020-01-01,1.178390869278859,-0.00354177629801522,-0.5214634111883187
2020-01-02,2.359853421515061,11.120333884999358,34.31798790882594
2020-01-03,3.4279229023020363,3.943968669728645,32.46162752832561
2020-01-04,3.1546905149813473,14.204099457604931,23.682145095822833
2020-01-05,3.2502972787018334,10.859509488201326,9.876219286356646
2020-01-06,-0.11172861963906522,12.059731156993413,12.31344041433445
2020-01-07,4.332490273204144,18.756253369606213,9.957801194383642
2020-01-08,4.692229381563551,11.006516972741657,13.000838145396846
2020-01-09,8.76780198267359,10.543978283040545,9.211483481157277
2020-01-10,2.614010623593427,10.771983939446036,8.81532450491811
2020-01-11,4.538393496497721,10.250859496942107,8.007025962459856
2020-01-12,3.671841777792291,6.720911290401391,10.61615695489758
2020-01-13,-0.8091171638567896,8.80704801890542,10.073546878552357
2020-01-14,1.7123547454684191,8.418122485602847,9.999559370936133
2020-01-15,5.5011347535325665,8.675225051393761,4.898471385098906
2020-01-16,5.238372171865887,4.341687286855,9.580104813998368
2020-01-17,4.803380964938992,7.012209053535069,9.282644256118449
2020-01-18,3.806092207475681,5.010981679749089,7.702849428494515
2020-01-19,3.6858802460863367,12.385922308444357,14.132575851009626
2020-01-20,3.683304282306778,9.367367021707489,6.010513931388792
2020-01-21,4.392544222652949,10.49525091794189,3.1417293521176015
2020-01-22,3.286510983038215,-2.038784408749023,3.781926205281414
2020-01-23,2.6492869747242263,14.288569116836833,16.794230268549498
2020-01-24,2.5581853493087183,9.1570001680668,7.503311299440155
2020-01-25,3.0793115648074236,7.029919730589048,7.667232041174936
2020-01-26,3.60902600967467,6.724051337198743,7.040561389789388
2020-01-27,3.3504769705166173,19.34992062897115,4.134417006217928
2020-01-28,1.9337961327851334,4.633694641664031,14.18736884326487
2020-01-29,11.73121454436897,5.844584490928382,11.398284160205979
2020-01-30,1.7263995802686185,4.551587848956125,10.44993814027851
2020-01-31,5.601620166065591,0.15208284351950596,9.276415709422853
2020-02-01,3.1336739342366777,7.636831657755445,9.646025656793027
2020-02-02,3.465984883327728,3.2786860601430607,9.578081941504033
2020-02-03,4.491607562122866,5.065566978767727,10.470462701329918
2020-02-04,5.6751119126483385,5.584954497303492,10.387007593989974
2020-02-05,3.9102537083416338,7.569079956859899,9.293794963077595
2020-02-06,4.544895347874592,4.31266146308322,7.255418238033492
2020-02-07,3.700781836692873,13.10656743199828,7.36561761486271
2020-02-08,4.21823141751495,7.8147575634747035,7.042683366148515
2020-02-09,3.534598497168793,14.452395514647227,9.558268059550631
2020-02-10,3.0089046894687828,26.34972491722543,11.311171783086829
2020-02-11,2.2494744491442304,9.07817509537194,8.20743346250479
2020-02-12,1.497024849302577,7.7629709501579995,17.024408812379733
2020-02-13,4.41757958439678,8.438211525660703,9.693962316620878
2020-02-14,2.712437108437567,5.2276305406963015,18.86424428868656
2020-02-15,3.3840667011009495,4.6847144448599884,13.779984549188121
2020-02-16,3.785606243123959,14.147411842537792,11.107225529608783
2020-02-17,-0.3248399769955237,5.422462192190048,-4.916265932597231
2020-02-18,3.973550663962337,3.6865256445592807,12.882654363643875
2020-02-19,4.819244449453461,-0.8339647714818836,11.831377242009438
2020-02-20,2.46761812127665,5.9788801246781516,15.515085512242617
2020-02-21,-1.2720559520201935,4.6185947639291856,14.277258669301615
2020-02-22,3.6351725954316767,7.687985867679235,21.16602180902308
2020-02-23,4.269365989364886,4.2024841937196395,16.28723504149632
2020-02-24,3.8936175992906836,25.091377891725678,14.24787293517505
2020-02-25,-2.106696194170581,25.818385072408724,14.237341227502267
2020-02-26,5.45416367652667,10.166995498199503,4.3789900239935795
2020-02-27,4.842107602448742,23.29923900947943,15.059746380457781
2020-02-28,5.8900652736770835,10.366949252789333,17.99886335737877
2020-02-29,4.664233367874932,6.1297649181847556,13.557893364996332
2020-03-01,4.710961418034201,6.558530312997801,12.285056840512638
2020-03-02,0.9906733689996818,5.096163831993888,16.707201018409915
2020-03-03,1.1467322551259969,7.1408149002238375,19.04551705360602
2020-03-04,4.55670428949893,19.67556831197737,21.063110168617087
2020-03-05,5.900125678181564,6.697787741186126,8.362564092672354
2020-03-06,5.414751187943315,5.370836473169819,19.55724726564699
2020-03-07,5.3878406476763185,6.618352414908381,20.1684251030761
2020-03-08,4.913181257367305,6.4938667337250715,21.02279117896392
2020-03-09,5.9974422533460805,6.8291101427852805,22.616876409178037
2020-03-10,5.150472306424566,7.880075606882725,6.309479642420107
2020-03-11,0.7503171711029091,4.680742726995528,10.810867062168125
2020-03-12,3.6346251107577707,8.223905722441323,18.501921182953367
2020-03-13,4.622573109153529,7.140339077766409,11.381529295066624
2020-03-14,4.986140118872935,5.4834987460315725,14.604066982270862
2020-03-15,4.599279028972071,5.039424900411105,13.610292216704941
2020-03-16,4.0645749452408415,10.617979177925404,1.5972491097767731
2020-03-17,4.4836187210492415,3.39998083591715,9.464806262495907
2020-03-18,4.458346143284187,9.04869924006138,8.576660519507987
2020-03-19,5.413484771349154,7.107822407023544,9.443958895968604
2020-03-20,3.326888555036918,6.909675467646038,9.118905932407166
2020-03-21,4.6999669168632305,9.558414468272302,6.872368470126385
2020-03-22,4.136269132330894,5.657191259647175,8.134992047617404
2020-03-23,4.818073059734613,5.115549555076435,8.295596541335609
