,jenkinsci/jenkins,buildbot/buildbot,hudson/hudson-2.x
2006-12-20,4.706054683198283,-0.008860728964527016,5.481850763097944
2006-12-21,9.734475224163571,0.01581972190216524,9.879519423171853
2006-12-22,-0.6223034342283731,-0.010224090018911672,-0.3964176367782412
2006-12-23,2.0618592063617416,-0.00879767279123704,2.436170098862622
2006-12-24,-0.5003702476867081,-0.007220592265879905,-0.2386212861569423
2006-12-25,-2.603460180895217,-0.0016469017814853529,-2.7680233729494494
2006-12-26,-0.8117551602854924,5.486625476101934e-05,-0.5703804613916547
2006-12-27,0.9244199095977315,-0.0007813783592164046,0.03701741983936496
2006-12-28,1.5160327478753015,0.000749306087287154,1.63525978268789
2006-12-29,3.334178298294603,-0.0007536064837441472,3.4091084183618716
2006-12-30,16.26831967728447,-0.0005917584113873798,16.53774832368054
2006-12-31,6.173155272341378,-0.0006274524044339353,6.318947448858617
2007-01-01,7.866129874888867,0.0005499428357286801,7.826705911251677
2007-01-02,4.250897349592723,0.0006120869178432983,4.379655059269822
2007-01-03,13.259002813536098,-0.0006259668589912292,12.845000802919245
2007-01-04,5.240170646652935,0.0015929333339006714,5.303593956743988
2007-01-05,13.467567164813602,-0.00013894798324166197,13.426423559834427
2007-01-06,5.809516498847211,0.0002507349765017617,5.942966619663017
2007-01-07,24.963504291851557,1.1676185456952436e-05,25.014189247713897
2007-01-08,8.249348150143783,7.270936251755516e-06,8.26490656718461
2007-01-09,7.956503449706462,0.0001269076532139822,7.954832217443599
2007-01-10,2.1652585765881973,0.00010947929407506129,1.869196667787274
2007-01-11,4.293069484801946,1.0000534318145582,4.25970998146538
2007-01-12,3.654415760515934,8.489206900906796e-05,4.191158290229193
2007-01-13,4.444375021186724,9.858090003888008e-05,4.426869810394978
2007-01-14,4.806411346758752,5.379807196824396e-05,4.665661709529829
2007-01-15,3.8005962792469097,2.9552014566390128e-05,3.6707870623778067
2007-01-16,15.686852000670484,1.8787163322435472e-05,15.556265201970415
2007-01-17,4.61482547770524,-1.879349860372325e-05,4.323708229805374
2007-01-18,5.434124597025052,1.0000359425402718,5.215203782490478
2007-01-19,2.0413234799310693,5.689292711924251e-06,3.2054319092672516
2007-01-20,34.469780516071616,1.0000226318709782,34.54956853552665
2007-01-21,22.41049656883178,2.342301609006405e-06,22.144089341503822
2007-01-22,6.0913698916307695,-2.1549015363311738e-06,5.740826519915588
2007-01-23,4.11234969511073,4.000006130484387,3.962647804519572
2007-01-24,10.678923069958417,2.9999376256655332,10.555484937139013
2007-01-25,9.692335877043156,-9.537943825656881e-06,9.307561079231816
2007-01-26,15.690035795170102,1.795365042897339e-06,19.84948249861367
2007-01-27,-3.5160117378597557,9.514714577917096e-06,-3.294408027890153
2007-01-28,12.553973690813947,1.0000030566091584,12.008779345600788
2007-01-29,12.140045492856606,-8.587672353822549e-07,11.885085994984127
2007-01-30,15.540512979578846,2.6267020611378634e-06,15.430601066249189
2007-01-31,11.144841651079195,1.0000078428626367,11.283689770336643
2007-02-01,14.223158661103593,-3.737768651636234e-06,13.657620110900918
2007-02-02,12.319954973196444,-2.47282537327501e-06,13.244232712008667
2007-02-03,10.645607828494999,-2.384904098596705e-06,10.967211001047996
2007-02-04,8.426569714299056,-1.8521455332545166e-06,7.660793802354229
2007-02-05,-0.22866923257240312,0.9999997044938074,-0.319014556630155
2007-02-06,8.504361312266088,0.9999999434925813,8.646671465897372
2007-02-07,12.926500089110831,11.99999965052216,13.356710781270827
2007-02-08,10.732829098998437,-2.7441043172364175e-07,12.250378828182704
2007-02-09,7.5792428416541195,-3.136475844499806e-07,10.720239371033278
2007-02-10,15.556167724987848,-2.775864213642519e-07,15.825811918440252
2007-02-11,18.78517340843699,-5.267364462806945e-07,18.080616316824297
2007-02-12,14.368556676723198,3.9710225406398185e-07,14.458150029558821
2007-02-13,13.942064467443837,3.163183639950388e-07,14.270880866952218
2007-02-14,2.197180698555431,8.516505009292966e-08,2.865630950971521
2007-02-15,7.1371853186564795,-9.726203994197103e-08,6.966310026847985
2007-02-16,7.940773813831141,-1.5710435980611764e-07,7.875002240937011
2007-02-17,1.424234688638719,-9.031586599793424e-08,1.7780061834574934
2007-02-18,2.713933281077923,-4.6954765796171657e-08,0.40514700876059884
2007-02-19,-0.7146002842068948,4.624383253979316e-08,-0.22885104358426395
2007-02-20,-1.0117027097390554,4.672234028155391e-08,-0.43543533853959976
2007-02-21,1.4939422461395349,4.5470819617173215e-08,2.3477868654271106
2007-02-22,1.9727282461983462,-5.623972171508067e-09,2.4153970695323217
2007-02-23,1.3968051283794782,-1.3248481551312303e-09,2.3234560942113047
2007-02-24,2.727550682611909,1.0000000002966323,3.152382338974634
2007-02-25,1.3705431166682147,8.481664522955769e-09,-3.5904525562336067
2007-02-26,1.9836673763022947,3.850307207780691e-09,2.84490777635617
2007-02-27,4.008144265863304,4.323609321053706e-09,4.918781360409515
2007-02-28,4.544177924045362,5.000000003466716,5.6766204660283375
2007-03-01,6.384534270124805,3.0000000059105942,7.440288950143385
2007-03-02,0.16627457089262218,6.204917646232582e-09,2.2105555848671465
2007-03-03,21.61782812120763,1.4945050328380253e-09,26.857629930799177
2007-03-04,15.308672764508621,1.9999999997841922,8.112022315307332
2007-03-05,2.8716894588163946,-3.3506390194533636e-10,4.237794304718074
2007-03-06,5.330227361050486,3.2190115944446146e-11,6.7683165343899825
2007-03-07,0.8567805895898813,-6.688459858669449e-10,2.9239417053491428
2007-03-08,-0.49349518780728063,6.024573968423859e-10,1.419102169561671
2007-03-09,12.307991807013714,1.091428453299062e-09,14.97527943532338
2007-03-10,16.349411757913778,5.195326604770576e-10,18.319613251088093
2007-03-11,12.213603896527946,5.545257190981941e-10,4.606171555996934
2007-03-12,4.019252560982535,2.366801360927775e-10,6.071249583375447
2007-03-13,2.882595968261854,8.724296606908586e-11,5.004483276815773
2007-03-14,9.165963779797917,-1.6994119974450113e-10,12.318457622054876
2007-03-15,0.21010881428521033,-2.2810960853988851e-10,2.8448151380716715
2007-03-16,4.892340402834926,-3.193125964517531e-11,8.355077653482944
2007-03-17,2.788851628420572,5.6918525336969565e-11,5.662386750428306
2007-03-18,2.5265418029392905,-1.5553627832503757e-10,-15.399442016868223
2007-03-19,3.2900515587470407,-6.158387436438757e-11,5.6945562111543735
2007-03-20,1.2124995734360275,-1.179444861177632e-10,3.78282796868593
2007-03-21,1.4276547493878569,-1.762046599933458e-10,4.655554673217144
2007-03-22,2.244455587580889,-2.2909829171355592e-10,5.086591110404141
2007-03-23,3.5390967421553428,-2.465360281016542e-10,6.322807149283322
2007-03-24,34.026504802462085,1.0000000000446252,34.918194125293695
2007-03-25,27.149889289741814,-1.843705840263295e-10,14.542033901997998
2007-03-26,33.93672873580268,-1.505063597975176e-10,35.90627843225123
2007-03-27,14.455817700550206,-1.1043917695535263e-10,16.632131562246414
2007-03-28,23.38100217956145,-6.910019556857111e-11,25.842970459633165
2007-03-29,17.92804053424887,-1.4308535642129053e-11,20.065917648704172
2007-03-30,12.419462743336078,1.3519779383700175e-10,14.074333440022222
2007-03-31,9.636424094392027,-3.042602232025473e-10,13.521518172819729
2007-04-01,-5.161484092946288,1.1492707311328287e-09,-13.378611886200456
2007-04-02,13.435316997573608,2.1590281586727046e-09,14.800320633252001
2007-04-03,11.8028630490541,3.5136208094691153e-09,13.19685829232778
2007-04-04,13.237460825065199,5.476725038758891e-09,14.369127118274303
2007-04-05,-8.32182659532876,7.896781778413894e-09,-7.482961275041022
2007-04-06,21.3014323027266,1.0940197618431683e-08,21.40797795821016
2007-04-07,19.426530214166775,7.2788842342945075e-09,18.083138343237277
2007-04-08,16.091047098607916,1.9954632601604824e-08,17.25037032998037
2007-04-09,11.919819317757899,2.5751142891712515e-08,12.107048130398995
2007-04-10,10.707535056648101,-6.229795446803032e-10,11.01356897624943
2007-04-11,15.097574437609074,4.211910007907699e-08,15.148135539393515
2007-04-12,15.674312462449013,5.245431916468707e-08,15.556245108644127
2007-04-13,12.813264852451749,6.562616246473874e-08,12.05327154307087
2007-04-14,12.596460826894567,1.0000000306733392,12.098204188577748
2007-04-15,5.1898175066802,8.049429746075559e-08,8.954619800727873
2007-04-16,11.279420903461325,7.429554053765402e-08,11.281422542190889
2007-04-17,17.280424645346613,0.9999999444593795,17.45585633835457
2007-04-18,11.17598093128791,6.270151329721775e-08,11.13456444184196
2007-04-19,11.039380012093112,5.707048138117787e-08,10.8532026065205
2007-04-20,-1.6162342915831314,4.8923455120616145e-08,-1.8494235727678954
2007-04-21,13.634303087090286,8.887657476146785e-08,13.514630945045539
2007-04-22,4.269167374354797,-3.077024457095721e-08,4.688357661297286
2007-04-23,8.953641837445105,-1.265559307919487e-07,8.862868440848633
2007-04-24,7.458831374776428,-2.638876718691188e-07,7.511462183758286
2007-04-25,4.0556878534386485,-4.411491658270972e-07,4.001157968836551
2007-04-26,-0.7622477837747896,-6.858833487784001e-07,-0.779673297866114
2007-04-27,16.91559032199565,-1.0110022085223484e-06,16.852771813866426
2007-04-28,-0.19030788664696668,-1.5248689690475272e-06,-0.2303709507778273
2007-04-29,6.808896381048176,-2.073321825381263e-06,6.751915071648361
2007-04-30,4.108922126425612,-2.6276021538953915e-06,4.103184658945
2007-05-01,0.9835625981087183,-4.329944894606722e-06,1.0048741660006957
2007-05-02,2.700000788302784,-3.3631336408619044e-06,2.6989422852392533
2007-05-03,1.5088399343148313,-4.091623438717132e-06,1.5260721231865542
2007-05-04,1.6805616848970708,-1.8712864438348884e-05,1.702510998389365
2007-05-05,-0.4354245484836286,-6.553017527548911e-06,-0.44904686398723503
2007-05-06,1.5866546835828226,-7.732506129818313e-06,1.6191959895479888
2007-05-07,1.031330515360727,-8.322374699328611e-06,1.029433378457592
2007-05-08,0.31029997148146593,-8.200488263390408e-06,0.30782964904920096
2007-05-09,1.4217213618607265,-8.790690285771837e-06,1.4206740326872453
2007-05-10,2.167313879285241,-1.2223042490061635e-05,2.1715977662173214
2007-05-11,1.4436318769033596,2.749056027968625e-06,1.4439390748522987
2007-05-12,4.859347454188235,-1.3996194482147298e-05,4.858034537466313
2007-05-13,4.446474693030503,-5.7553967930871585e-06,4.449544013183731
2007-05-14,4.2728722075612735,3.84436135575047e-06,4.271803263141154
2007-05-15,5.46632368564906,2.0474131948835925e-05,5.464079811356159
2007-05-16,4.732073003592647,4.727885356978678e-05,4.7313771155445465
2007-05-17,1.7088460635872453,8.129837769385896e-05,1.709261979227
2007-05-18,1.1690355375184842,2.00016540564586,1.1617170121660394
2007-05-19,4.6113930761323845,0.00022272679974461818,4.609598096258749
2007-05-20,-1.4739958457301494,0.00031070218842349333,-1.464192539495578
2007-05-21,0.7723759364437253,0.00034960559239211584,0.7759446926351354
2007-05-22,0.5840909069451711,0.0003511296370928036,0.5881326948308643
2007-05-23,-0.373826763492161,0.00031997958592114414,-0.37081453488941984
2007-05-24,1.821823856261823,0.00027033264522383137,1.780931991457622
2007-05-25,4.714861448804337,0.0004867177505069939,4.702537874476621
2007-05-26,-0.08903324485059358,-5.79020263055867e-05,-0.062421031196933104
2007-05-27,2.3125520962836106,0.0002267476230585104,2.3263783727148986
2007-05-28,1.4628771165802483,0.00044969839342751594,1.4850468340951013
2007-05-29,1.4055358211359408,0.00047794600785582486,1.4329342676000043
2007-05-30,-1.2109034981032591,0.00036520881066876357,-1.1834899303400541
2007-05-31,-0.12200305365953286,0.0012305536825030802,-0.22774962771739607
2007-06-01,-1.4137577175196752,0.0008880125799093259,-1.429623375424454
2007-06-02,15.063832227103012,-0.0003097603499858251,15.11569544848963
2007-06-03,0.5280722523678472,-0.0005686971450166983,0.4329391888454136
2007-06-04,1.9985573648741979,2.3776775872579384e-05,2.0570074708032196
2007-06-05,2.150873558495007,-0.00017394991297346903,2.2232279991456907
2007-06-06,5.460884395366527,-0.0016167994149747147,5.516129529399549
2007-06-07,10.186227379237758,-0.0026211086840426416,10.109488693092512
2007-06-08,8.103991283876004,-0.009515455735412345,8.136274799659203
2007-06-09,1.5320996214150258,-0.015501772194522813,1.606002491213603
2007-06-10,-0.9071249959455482,-0.02949499925943635,-1.3318095357623527
2007-06-11,2.086378579775551,-0.037271846349465204,2.194843358181273
2007-06-12,2.0409154189843948,-0.04569723067933146,2.1615352668923022
2007-06-13,8.478440311011973,-0.054242685010386524,8.588687258050001
2007-06-14,4.544374394022862,0.2473472114850549,4.653216357543519
2007-06-15,4.2300316605719885,0.10531809060460595,4.316543329295391
2007-06-16,7.851867661627722,-0.07499755371112,7.883536802352327
2007-06-17,8.438097278357269,0.89055500623695,7.686396414938522
2007-06-18,5.707120295911513,2.8833721321853885,5.845371968174941
2007-06-19,4.302787352111054,-0.12449622306662911,4.441597768357309
2007-06-20,0.44093675587322867,-0.1328111688899608,0.5730259243120353
2007-06-21,0.6633773269098707,0.40224687862703806,1.0831857328589773
2007-06-22,4.872078159177246,0.2935656494717935,5.09387565148432
2007-06-23,36.97304280945494,-0.14339755766199733,37.20239756131639
2007-06-24,15.11232612403377,-0.1647025987655708,13.440484858788768
2007-06-25,4.6838588194791,-0.1663403141043886,5.056274707286274
2007-06-26,8.281578173475584,-0.15516386117191555,8.399819463091276
2007-06-27,7.542671304819943,-0.12696816891380916,7.2759126521722575
2007-06-28,11.280117157134175,0.7097401056340551,12.276266869267218
2007-06-29,2.6859984755888715,0.7708283779934005,3.0732600899842364
2007-06-30,1.9392651881818257,0.05277996646924194,2.257201191440628
2007-07-01,5.297529544061784,0.8998710515084087,3.1095870578932416
2007-07-02,4.1953561080280615,0.9394066199268507,5.117743477733409
2007-07-03,0.6411943766001122,5.142432736743115,0.9102273218540883
2007-07-04,0.7982822900096926,0.9170050260979492,-0.01476685315536691
2007-07-05,-1.1384636368328285,0.4731124919838723,0.5162394062582035
2007-07-06,1.6030138297807288,0.534421523174962,2.1007012284460242
2007-07-07,3.1092361446340444,0.30213360078149054,3.37989268690672
2007-07-08,-3.322360035494067,0.05183820779420045,-7.1617313623499275
2007-07-09,2.9476748866533162,-0.14273614708314641,4.3061214491626405
2007-07-10,5.319991003040574,1.8749440288953574,8.898941808771683
2007-07-11,12.695042809428413,-0.33087784637306306,12.086167764338784
2007-07-12,5.8451105212327015,-0.3178636562409838,7.7346407354635005
2007-07-13,3.8054869732238474,0.04280664534692352,7.290412434497835
2007-07-14,11.908888858141935,-0.47108804693757006,12.13981802173193
2007-07-15,0.13823941326156675,-0.44507476943374574,-3.862383689216877
2007-07-16,1.6159517717063037,-0.4823053352346741,2.968004216360975
2007-07-17,3.717462580326109,2.944898352286694,4.375553002540823
2007-07-18,2.490071635780482,-0.9254856516628618,1.8670385406922618
2007-07-19,7.933792758813791,-0.5678150893732684,9.583355695669058
2007-07-20,4.407628963172697,-0.03550396478344259,4.596010615405796
2007-07-21,0.9789468756630545,0.5399940105273171,1.5813418586102237
2007-07-22,9.719573912393848,1.1462552736915868,6.428798775298459
2007-07-23,8.023988775067277,-0.19676495291937757,8.990065284868708
2007-07-24,6.354483166232608,2.3459807955443646,6.987186933211518
2007-07-25,8.243667626816569,-3.4162514110398976,8.235176753034812
2007-07-26,3.141797540219412,1.4671396591607806,4.127865809120506
2007-07-27,19.09061270390088,3.081057266923439,22.15868396837998
2007-07-28,8.961630745585174,4.327624393370268,9.41786427186778
2007-07-29,18.773471984359837,4.702481273283718,15.995059738270779
2007-07-30,14.653513080333058,5.054802838979568,15.006866594270459
2007-07-31,9.821328024514738,7.419018165916087,10.192033368009575
2007-08-01,7.77052975882593,6.491520520696584,8.222600123521635
2007-08-02,11.326484332328992,12.705090036471596,11.719134489979698
2007-08-03,14.302145308824706,1.3193135006892658,14.006018619144701
2007-08-04,15.661096470274176,-0.03908144229498359,21.815868087282144
2007-08-05,16.762025464791787,-0.053854849272487584,15.01717788233371
2007-08-06,9.06723989692272,-0.1501977802265065,9.465732244565606
2007-08-07,14.086038453045674,4.115904928582337,14.333604767750685
2007-08-08,17.27808180391507,0.418847227319211,17.68344825881119
2007-08-09,10.470698328763449,1.1330093743157261,10.698937366407726
2007-08-10,12.58485975316939,1.849654246461356,12.21973797563361
2007-08-11,12.959059420937159,-0.03680539010599653,13.81148023910287
2007-08-12,7.830486922908153,5.995757572376116,5.701750408575125
2007-08-13,21.38354510016691,15.947226349319397,21.77142181739477
2007-08-14,3.2280693627471795,0.9865885281046357,3.674846567959838
2007-08-15,10.562600960384955,-2.3409725958805025,11.056386244012275
2007-08-16,6.802115316650631,0.8039089995855123,7.2044526549235535
2007-08-17,-1.4531167388439619,1.2775170408311496,-1.6667506919700483
2007-08-18,5.6767677587779,-0.04503535365533885,6.043624007211784
2007-08-19,2.698555723584768,-0.009851106191448925,7.860935919014018
2007-08-20,5.561649266237908,-0.014093072897899673,5.769222527299272
2007-08-21,5.886972531344625,-0.028075378948022794,6.3573279844892925
2007-08-22,3.2544611942186608,-1.1977304841041965,3.6731515104013326
2007-08-23,8.409606705631669,0.42748805514378757,8.814362908347444
2007-08-24,5.629623918055253,0.7127928661802939,5.481634679737726
2007-08-25,2.0080799778012555,-0.052735876381961214,2.472841225736891
2007-08-26,6.641081851419772,-0.04260849289153508,5.156507804899533
2007-08-27,4.536237388728568,-0.04879872840256813,5.540368490955844
2007-08-28,7.468953006547969,-0.038578564527996774,7.800707710329306
2007-08-29,2.6873600438461485,-0.02514629653582337,2.935263948683363
2007-08-30,1.5015973061329655,-0.010278023527032146,1.7208687340928983
2007-08-31,4.7337701291861,0.002812336020223999,4.830861968105436
2007-09-01,7.5511937184986975,0.007398100170665755,7.742949771610628
2007-09-02,3.8343747901531726,0.0009003087488680551,3.472061418360794
2007-09-03,22.93540643837738,-0.023887285910325212,24.726546046444795
2007-09-04,2.871302865857879,-0.0030667272137011557,2.8557665441488655
2007-09-05,4.296490450557882,-0.00957229006564181,4.360369061005778
2007-09-06,6.001564514234715,-0.0020328510723304632,6.055009296450772
2007-09-07,-1.4009129952625525,-0.007007142206072087,-1.138180374845482
2007-09-08,0.8068379817514273,0.044673445835605514,0.8494702324422161
2007-09-09,2.184240424637211,0.03997845627894554,2.149813584342399
2007-09-10,4.642161693857509,-0.027883068605631042,4.417871662432592
2007-09-11,10.693305772691152,-0.01901753799434465,10.5280198560648
2007-09-12,5.510279354175876,-0.009561489907705683,5.481086215279528
2007-09-13,4.70596921757164,-0.0009003481323517117,4.659693748634537
2007-09-14,6.766614755112597,-0.01839693569024229,7.212578082514478
2007-09-15,3.483305423993557,-0.002943613340272967,3.478818785921766
2007-09-16,15.84476323622309,-0.020843275031292893,15.785918756279251
2007-09-17,5.3868977162020055,-0.0732001727586735,5.330318536111133
2007-09-18,4.8490536623818175,0.020510239920299017,4.672906790576141
2007-09-19,4.680383652600927,-0.19765016661812676,4.6318392392982455
2007-09-20,7.242765671351511,-0.1565361836019533,7.186726813174178
2007-09-21,-3.2653991966507494,-0.18836136814579657,-2.8810130100945335
2007-09-22,10.707792569069024,-0.039118446957101205,10.703622522489106
2007-09-23,7.269141079860991,0.6290043996117236,7.204741081664327
2007-09-24,4.9819961008538804,1.5424738628237948,4.932016621123017
2007-09-25,4.607846777247553,2.679792685365587,4.428380993686323
2007-09-26,6.539223810827046,3.9975646494540458,6.440430669439166
2007-09-27,16.92499646041828,5.3280895726079045,16.89342613536178
2007-09-28,8.837711235516132,6.538450763765914,9.25456336074068
2007-09-29,4.825214341953117,7.395847812064727,4.819670213311723
2007-09-30,7.1639291235379225,7.71492796423259,7.120208479704315
2007-10-01,8.911672235345414,7.540941497312176,8.888708571489525
2007-10-02,2.9425687339428594,6.236699000503089,2.8156437420850553
2007-10-03,3.63176661341838,3.7669141748262036,3.488121803845714
2007-10-04,2.2781167579418673,2.3209500881999277,2.286473167452666
2007-10-05,4.727684333936345,1.2371467521997581,4.963264181646545
2007-10-06,6.477675668160391,0.27723532870517653,6.497075122780214
2007-10-07,0.9633867132826988,-0.5343386228853569,0.9599823896444524
2007-10-08,0.8963418049756684,-0.8961475285463043,0.915702979959736
2007-10-09,8.903723370814408,-0.27172854091913057,8.797807362515671
2007-10-10,9.052486173384384,0.3812707250405416,8.92341525917989
2007-10-11,3.2056003793085712,1.0844510773316989,3.257876204918966
2007-10-12,-2.20215508690416,1.0900142995138373,-2.130627805083737
2007-10-13,0.7900013596330636,-0.12257925065642955,0.8309813056414592
2007-10-14,-0.4294845868716481,2.0099385606049704,-0.42746180754179497
2007-10-15,0.8436726799882771,0.6032531177294795,0.8842406320820227
2007-10-16,2.92082848098988,1.1832693008984578,2.871631094289963
2007-10-17,1.2964517017413133,-0.7372663762387941,1.1616852632063261
2007-10-18,2.8924865539168056,-0.4739755377782104,2.973607124728714
2007-10-19,6.068515387378441,-0.2532045912811854,6.154663915645797
2007-10-20,4.280952322514596,0.09537079829570796,4.344419414670415
2007-10-21,8.273933267676504,0.036871551763503346,8.01551842986578
2007-10-22,6.9422938323093994,0.0913837153742258,7.014438627309834
2007-10-23,2.908825808911581,0.2516081421476505,2.981709609601989
2007-10-24,3.9812619950117667,0.10773122888850009,3.9104787892322355
2007-10-25,30.591905239074666,-0.13305808983077028,30.739554014851436
2007-10-26,4.508237187981835,0.007803669407872291,4.640721777300653
2007-10-27,18.011741725269665,0.17222538777313184,17.86192099017876
2007-10-28,15.788824831215468,0.3524732143271572,15.51207342892012
2007-10-29,24.079725713398854,0.5136799531687999,24.025746308613975
2007-10-30,3.129319910196402,0.6051440272903961,3.3114847909656695
2007-10-31,11.051725067199284,0.6688114581777895,11.12461744373596
2007-11-01,4.579948369854883,0.6969497330962735,4.808646762261593
2007-11-02,1.6083322249726426,-0.15250201735758423,1.8564550416499253
2007-11-03,3.4091707883786966,0.6078570808955954,3.0038344117793723
2007-11-04,5.570380037924033,0.493689720727217,6.3999841250505085
2007-11-05,5.687250782002323,0.3643050422767542,5.233224427160719
2007-11-06,16.83555442316483,0.5178197957274655,17.169499426995493
2007-11-07,3.570353629850673,0.17223751220787448,3.8013690432887453
2007-11-08,6.5952157381188865,0.11234191546518629,6.749303261828299
2007-11-09,7.434030417310446,-0.7396256260020222,7.839509948652573
2007-11-10,7.655750074620212,0.36651964643047513,12.433692116745082
2007-11-11,6.023063016984538,0.2810567340849838,6.095943212715897
2007-11-12,0.6273568525856255,1.1930466127861936,-0.5057317377747406
2007-11-13,7.666577405795366,0.7025605927883687,7.993933866993813
2007-11-14,5.857954960016792,-1.6755312553395885,6.287833702877052
2007-11-15,3.4081793728192427,-1.1204272696863355,3.0857375810881233
2007-11-16,4.3514568848917445,-0.5794258874268794,4.939933727663572
2007-11-17,4.384378866364944,0.24762081705092084,4.327660682898939
2007-11-18,2.890786636131169,0.2304217087767246,3.2272899026910604
2007-11-19,6.751760647537441,1.5748146030619332,10.612977969176805
2007-11-20,-6.897086132564232,1.3075950101213722,-6.5843536234129205
2007-11-21,7.868681043653917,8.987416180941013,8.230731293940769
2007-11-22,4.529048278455206,1.414343075283207,6.961651889203405
2007-11-23,5.323764596342771,-0.5702766751366043,5.860053764642451
2007-11-24,2.2263766686607167,1.3994462813900188,2.5345893574374454
2007-11-25,3.221864977244533,-2.000197072150149,3.5784705783921495
2007-11-26,6.938494439921806,1.3034586889723188,5.842391102446799
2007-11-27,7.797100983154129,1.0277795234493656,8.002704931289092
2007-11-28,2.8920194216424067,4.8914171492244725,3.1537716772900786
2007-11-29,5.5522941462831445,3.3577684110215937,4.894470216203006
2007-11-30,19.355011388808197,0.03744103116324722,19.75346097959942
2007-12-01,5.538874491682809,0.4680057573080094,5.7562149431224725
2007-12-02,5.342356991276292,-3.8487623945960396,5.506162540999023
2007-12-03,2.5013490979216635,1.2915293655720892,2.2477612150991964
2007-12-04,-0.9693675455900732,0.8611538562905696,-0.896404286953806
2007-12-05,13.209768844292645,0.34276218327356145,13.289361888220524
2007-12-06,7.977696108981486,0.5753351277187849,7.55268169575621
2007-12-07,2.430703944471534,0.5658042211012239,2.6305938137580087
2007-12-08,2.711095731732363,-0.5461081972160877,2.759743192466579
2007-12-09,0.432280608570297,0.25663200875859116,0.4921075858126823
2007-12-10,-1.046911770910687,0.8063561226441552,-1.0437305515241286
2007-12-11,-0.7746857309223777,0.53165659803663,-0.7293498122783332
2007-12-12,2.3868204099378603,0.4227112196911982,2.3427710049398636
2007-12-13,1.2298836508758644,0.3792096557469871,1.107088336418709
2007-12-14,2.3893179153885757,0.3386953791286791,2.4250792846427833
2007-12-15,4.6139032274267375,0.30983563946537407,4.646483977556194
2007-12-16,16.66384421924915,0.29325089754154454,16.745382510380715
2007-12-17,9.810706997103031,0.2857160450214289,9.856840057504847
2007-12-18,9.386257029966727,0.14351255814033462,9.442229967959536
2007-12-19,7.6562288625646655,-0.4140316671332556,7.305787038253445
2007-12-20,7.019695836627177,0.2638642096081619,7.0276553769353995
