,tensorflow/tensorflow,pytorch/pytorch,apache/mxnet
2019-02-21,82.50052767873767,20.32060089096055,2.2158668458198187
2019-02-22,73.40544365253177,17.865811071698452,1.7106040259820912
2019-02-23,72.12194536163703,27.947514308394453,1.421191493398846
2019-02-24,75.95973143369068,14.887972285744503,2.3135148997812482
2019-02-25,79.11362859649482,16.30982417099862,-0.595790944340908
2019-02-26,121.10930041925793,16.306757022138882,0.10487612101465404
2019-02-27,71.618517965543,10.300253820367944,1.8455293492828928
2019-02-28,114.89400595702897,16.678434494132063,1.9526087446983598
2019-03-01,73.01137038313283,15.967985633086329,2.174336520508993
2019-03-02,78.8481008532945,13.529128980911874,4.327033069763483
2019-03-03,71.47356304178173,14.868145123416483,3.168485196268583
2019-03-04,69.31766679486337,12.472849921192532,3.9252953211115496
2019-03-05,78.30637968049196,8.74151355607523,9.577470559102323
2019-03-06,62.55338377143352,19.633758603580887,11.721314149434422
2019-03-07,50.42048189273848,11.897224310369321,8.484673027029425
2019-03-08,53.12864495406453,13.996899644039313,3.602139080482133
2019-03-09,73.82473224994509,16.86487596012916,2.559659972079076
2019-03-10,94.67041689985507,19.40774383663493,3.1719574946546993
2019-03-11,62.67257244894702,18.0203879098827,5.801277349279924
2019-03-12,50.59829983999108,32.19398682154908,4.822254608486586
2019-03-13,83.04876560707592,17.46174142238831,3.2726587953564423
2019-03-14,81.56528659807866,16.05980584663441,2.6767330485082272
2019-03-15,86.5877072940188,17.18297327803931,5.315507496402656
2019-03-16,63.95311033350092,13.791035867802856,3.962254433319087
2019-03-17,79.64878045571932,15.508302477147817,4.215785182709967
2019-03-18,88.11552616667475,12.132654489482618,3.4467355241049544
2019-03-19,90.8450947480705,18.226692190269752,1.6707586639363634
2019-03-20,78.65312596077112,14.479077283222779,2.3297364343768625
2019-03-21,82.86531474399756,18.401495563550558,3.6850153900665417
2019-03-22,73.7633953910346,13.840440923807504,1.242548458073676
2019-03-23,76.3540509563918,17.743597422292048,2.176152295979111
2019-03-24,73.66544601598112,18.50817053664602,1.1792669985377056
2019-03-25,65.89844902434267,18.55897349893646,0.5161930527347136
2019-03-26,61.614622781019456,21.128592249080775,2.9447504057737763
2019-03-27,74.01850918903953,19.73728859278243,3.0862851571042347
2019-03-28,58.15935447474732,7.848405945221761,2.249453426657025
2019-03-29,1139.4667784751505,19.859419038482766,3.5494286726632427
2019-03-30,291.76671609349387,30.120648613508983,1.9279439500006563
2019-03-31,80.59105524533703,18.56721860230525,4.511402660043208
2019-04-01,84.48512945118391,27.14334148225739,3.186424092570714
2019-04-02,96.23932373701037,22.081486507712913,3.153574595322909
2019-04-03,88.624371164229,32.195757474780436,4.748140643426251
2019-04-04,84.90084855121177,20.928668509044485,1.9020817632277793
2019-04-05,85.4627485528175,24.016150237813164,1.4642305906693205
2019-04-06,85.50747632380512,19.775364947821387,2.633908278471643
2019-04-07,73.41943408690024,26.531360256917914,1.5850253049253997
2019-04-08,87.36750881319735,22.174477163471366,6.571405402758379
2019-04-09,84.8517549641208,18.85844771689314,2.1378531642584706
2019-04-10,87.14845025947793,19.472045622711768,3.0453623287893845
2019-04-11,82.35058582566423,19.049411205290788,4.830825317012701
2019-04-12,76.84434883438291,-7.670298677052532,3.2252060519651393
2019-04-13,73.17232502025901,22.652330143275805,5.398067927671618
2019-04-14,80.58670713201803,18.548888458634504,2.4873674016557716
2019-04-15,70.8642846783753,13.229225858485155,2.696024105643712
2019-04-16,64.54376339748154,7.101699748961803,7.946918168066179
2019-04-17,58.48588710018261,22.361324610848527,1.9428776331071447
2019-04-18,68.14937784236176,29.045411684425392,2.656081004415844
2019-04-19,71.33820632780187,29.723088188058778,4.135693235841554
2019-04-20,63.961091334076556,21.468358067634806,1.1447059948658096
2019-04-21,63.76898026399802,25.671738443229934,4.061828177666426
2019-04-22,68.0491370095426,23.84438856622751,2.7233422404440653
2019-04-23,57.64894292860749,28.826627534751374,3.530695612224312
2019-04-24,105.95772597763049,23.479237134238176,5.048705841590181
2019-04-25,84.68550744493692,20.61531553701989,2.633575327399398
2019-04-26,55.50939217667208,20.388379166903846,3.3535713107996186
2019-04-27,81.02302154610643,21.384792643631094,4.30923798542994
2019-04-28,67.13011702958498,18.34763045941808,2.301754048580665
2019-04-29,51.930705150378756,19.675727261764614,3.455291831394581
2019-04-30,98.6932318357259,17.929610543022427,8.225402120749974
2019-05-01,64.70977470388853,14.433564260376468,1.5621884866503055
2019-05-02,64.01762912883666,3.6920425297112223,3.838986743904796
2019-05-03,77.41230364334753,-3.758259117075948,2.8661678995952378
2019-05-04,65.22849678371986,14.222810700948036,1.9085618846513113
2019-05-05,67.87539471249437,18.52398642024801,3.992801563718103
2019-05-06,136.02310940313438,31.422903552359784,6.394168221770034
2019-05-07,87.6162317780875,13.643558521563541,3.3989552909840097
2019-05-08,73.53536259077869,37.063574858346044,1.6536607629832853
2019-05-09,69.35705257786613,28.814428803350825,3.1049399227558996
2019-05-10,62.192641381585574,12.586843083268887,0.8670401811130993
2019-05-11,179.25103153595126,21.1159819939596,2.2019862983164202
2019-05-12,74.43851525160791,16.974071234396455,3.037006385084921
2019-05-13,71.32067605975939,16.268369202524482,2.5611635075959205
2019-05-14,66.85609511916145,8.077528184235446,2.8340516910861493
2019-05-15,72.32964078382217,24.99832987562554,4.640349281101308
2019-05-16,65.16717318088828,20.315036820081232,2.126857620326698
2019-05-17,82.04598061339038,22.840098324027444,4.602759394751925
2019-05-18,64.68545588206851,22.3496343950576,5.6521260462246055
2019-05-19,71.75267388142375,18.40245760524592,4.262227056823679
2019-05-20,158.699256808979,25.337107210646675,23.84217050990728
2019-05-21,69.90410321344062,23.81174996176459,19.08566249008741
2019-05-22,61.117003461272,19.933137833480018,7.095502757143194
2019-05-23,79.55697560355797,21.784715806266057,3.755904054406918
2019-05-24,68.77604590531863,24.184932863502127,5.132767273076736
2019-05-25,80.55351002070603,17.457719915751653,4.516454050794588
2019-05-26,74.53946108342139,26.77270232181497,2.2261961442898515
2019-05-27,10.99043793520478,6.383839346034594,2.902842156643321
2019-05-28,4.842818119294613,20.39738194963068,2.037516777930317
2019-05-29,95.46117358338059,42.38318496770557,2.098550637804667
2019-05-30,72.47542337677933,23.964239300772526,4.284852495821922
2019-05-31,51.483912957385364,23.306378775947373,1.8338348653457408
2019-06-01,77.50147815260924,35.55368075528601,2.8369003413730964
2019-06-02,215.25551766675795,21.76658495476057,4.019260104344646
2019-06-03,77.40451623725323,22.55633599610762,3.8300711583973532
2019-06-04,77.2976037153989,30.414151923039796,4.950036117465117
2019-06-05,84.60822892997257,28.533462577596772,2.471612948401749
2019-06-06,57.291107281836005,39.72583554272368,-1.1555772760714897
2019-06-07,89.01494322627644,25.793965465097337,5.023030133025665
2019-06-08,78.48454868330063,29.579536384255363,2.044824143808015
2019-06-09,116.10750466989543,28.55825318185479,4.028089653238326
2019-06-10,78.3252026680573,30.27677206439723,2.6494045584515145
2019-06-11,86.7590567645905,17.760716786909835,3.1858764030266067
2019-06-12,70.79266430153221,22.16370535896674,10.166105082414852
2019-06-13,89.69382088876753,23.857887124515678,1.7907869816050903
2019-06-14,70.35610357616143,23.421562381950075,0.7750592320723146
2019-06-15,73.60699874497763,16.327972011087173,3.11547100863647
2019-06-16,73.16577886815548,20.154410724264146,2.5078453280901414
2019-06-17,69.90351849106615,11.059143780155305,2.3897791903075998
2019-06-18,62.284066429159694,22.92686416001972,1.6419214900530414
2019-06-19,76.61985286176845,17.635451192976852,3.4536163851340644
2019-06-20,150.63530438319094,17.07021672074168,4.142809808801586
2019-06-21,78.57816959547586,19.11160777319905,2.5028956633603663
2019-06-22,93.74772557244103,22.975359755774562,3.2523079891129854
2019-06-23,87.56352413038088,17.049109547060716,1.0443887631807314
2019-06-24,97.10560866793254,24.312238973907235,1.9025049404813952
2019-06-25,51.87635322342861,17.808425791485245,2.254634883937915
2019-06-26,58.61344925807807,22.98975693469657,0.6078929988235136
2019-06-27,85.50892298667972,20.633436045542908,0.14589528018100983
2019-06-28,86.25472215943286,4.9145354446707,4.469204052645834
2019-06-29,77.30120271352453,14.564399364295934,1.7273751113384868
2019-06-30,80.09200646071541,19.472560211053235,2.34022120420168
2019-07-01,95.10642545378299,15.0957374350695,2.2448116060445527
2019-07-02,85.97008220065496,29.381701191587283,2.3409035005360757
2019-07-03,89.01329183806237,12.871193558203878,5.479340484939299
2019-07-04,68.4755318757065,2.6322547781450636,3.4054699606472827
2019-07-05,-4.640842294198642,12.975444704246577,2.5448205528782886
2019-07-06,57.1145049763498,16.943306437339846,2.120458997413369
2019-07-07,85.76251992426644,15.348135999350871,3.004169817360313
2019-07-08,72.20306748658766,13.004945376896751,4.014908088274257
2019-07-09,99.7931956786664,15.094400929051293,2.190649943946176
2019-07-10,93.25078440466673,28.614584939896073,3.4435103254802946
2019-07-11,94.04521388422292,16.26785397446958,3.8186234639057868
2019-07-12,92.52919536837993,13.2960956894854,2.9069872293460124
2019-07-13,84.56369489254547,16.4492756283485,2.9697258005283826
2019-07-14,81.30947766227368,17.075806586926205,2.104128913569586
2019-07-15,83.33961795645646,14.418839049445378,4.3576166988389256
2019-07-16,76.58203340232637,19.018930786122198,4.914851892125151
2019-07-17,73.51171249404183,15.552731074047335,2.5393886722102788
2019-07-18,74.7856361331707,18.731932064692124,3.525123674490109
2019-07-19,90.22524066723312,22.79876543784987,8.95358766409903
2019-07-20,96.55524318307428,23.121938253766483,5.942292237569788
2019-07-21,92.11308656969246,21.888827762413484,4.662556493421518
2019-07-22,114.11262942510336,24.772689739343488,1.9125808564785032
2019-07-23,51.171766303626825,26.585090145571044,1.3296035689807861
2019-07-24,87.6817530101094,29.332882867391035,2.5064551718286685
2019-07-25,92.43225628061862,40.99172694166369,1.539150676350379
2019-07-26,81.42759916597404,25.864806894629744,2.9037409617865353
2019-07-27,75.73281478971047,20.671189986283352,3.046936422263528
2019-07-28,86.10012621633639,19.40927126340583,4.848914475751401
2019-07-29,86.9605789855621,26.73910035063708,2.4296717900718807
2019-07-30,92.27156274002405,21.202042382841228,4.013097701764709
2019-07-31,114.54082801011081,17.571759039019916,3.188637602858381
2019-08-01,93.50925252933405,19.909171323824005,8.037753039092303
2019-08-02,135.30891733762172,19.11683357824538,2.879751952098646
2019-08-03,101.82440288026392,18.81357774180374,1.4563729124972487
2019-08-04,94.5677159715271,22.764853401185974,1.530962655415251
2019-08-05,83.89290172815288,17.05395035418632,3.291542932545068
2019-08-06,51.2915325033639,13.622216919914557,2.8188170874425373
2019-08-07,91.50409728791493,5.404263820285138,4.064438710914869
2019-08-08,99.93933310548832,17.616062307754692,3.3638893489057056
2019-08-09,90.3027622096973,56.54322045844989,2.8179743911662003
2019-08-10,84.68794891634414,22.866004130961134,4.034951441649363
2019-08-11,85.64675203949093,20.770401362753176,2.427063900158064
2019-08-12,101.8224031764463,23.632678109659064,1.33925443906913
2019-08-13,88.70020969026251,31.67149121441926,7.99626738469684
2019-08-14,88.60142510931057,22.390473806566348,2.30826270617243
2019-08-15,82.9704853903676,45.404396548751556,4.096147895444066
2019-08-16,87.08900909051559,19.32749516771575,2.4408456118484674
2019-08-17,92.66572756787957,20.048097089675437,3.4054777894752486
2019-08-18,89.8108735948393,20.46067792112301,3.709800566781163
2019-08-19,91.8336170300868,23.813602089833335,4.507065558061272
2019-08-20,83.96017354412211,24.176688945771915,4.30059963075327
2019-08-21,73.87699528226625,-1.3711312485738532,4.736038716143858
2019-08-22,111.70559705758535,23.794116327866956,1.3864921320100505
2019-08-23,91.67645916177781,24.77705888691959,4.789729404770899
2019-08-24,68.04721860499075,20.559384477926976,3.752630153794758
2019-08-25,74.9255470292697,20.953638595865378,4.62761271929082
2019-08-26,65.34814786358321,40.90205278989782,6.108830637636784
2019-08-27,75.38867939149773,14.982742428382856,3.6669900038216605
2019-08-28,76.53053308627983,40.54325205191615,1.7485294447785962
2019-08-29,75.38088764577465,49.97413006231878,4.725239903146431
2019-08-30,65.04264743281172,40.25334993255633,25.04525131046067
2019-08-31,81.8169360799736,18.658821657492727,3.9009051830051757
2019-09-01,80.45439199192603,20.937418318335705,3.547772198127044
2019-09-02,21.37408676567133,13.108559142247529,4.007293659503884
2019-09-03,76.7987121226642,16.32514594705316,6.508116518948743
2019-09-04,79.56536815675693,18.537675804033057,5.7424309338579675
2019-09-05,86.30439758080857,22.4437400707311,3.3153333154880924
2019-09-06,91.42826513735695,21.398925979348633,4.749360051074214
2019-09-07,76.14701331099619,21.572331684186164,4.691396926660995
2019-09-08,77.27356769420605,21.554922026231637,5.722892382393569
2019-09-09,82.49673697430885,24.41848838106816,1.834660643135295
2019-09-10,79.69044593204579,31.352287994586852,2.0734141935476407
2019-09-11,88.56346664937354,31.05369805434863,3.7620280177549428
2019-09-12,62.91722291158897,27.80031349230084,5.691709677998263
2019-09-13,74.26830983973774,28.60054167820749,-3.479628254797733
2019-09-14,91.93632486883547,17.230885495914947,3.1736993552830204
2019-09-15,85.62984037806035,30.534695104911044,2.878309444695917
2019-09-16,90.0181149763339,30.137435758080645,4.43346831301556
2019-09-17,86.41016540887438,27.679816658686608,3.242883293349597
2019-09-18,73.06748661342968,18.30005600549392,10.186732954222599
2019-09-19,76.63328866200231,45.738201770056605,7.983379074781398
2019-09-20,107.86665316990083,25.228365056956843,2.658739327742821
2019-09-21,74.14428388777637,30.340895451240286,2.692972120996128
2019-09-22,74.23524918810068,26.540772281509906,10.185701512735708
2019-09-23,71.18613512938228,27.4077882813888,2.664347584817278
2019-09-24,63.50074341283943,53.59694644010895,11.508549680849871
2019-09-25,71.20879119274514,53.68900008615813,2.9787618976701338
2019-09-26,70.36812245699466,52.89440376070026,1.3661749191852421
2019-09-27,76.89556059520172,40.59798258963917,5.2503007447123204
2019-09-28,70.30777840678451,29.50807080426148,3.4372972102800095
2019-09-29,81.12230356027541,25.758647118921182,2.4664285367062253
2019-09-30,66.79983240264988,26.413015123918505,2.3163320965746204
2019-10-01,67.11233493345667,23.0921257184594,1.2577634108201714
2019-10-02,87.83235930480345,23.55312706190002,6.764413752400909
2019-10-03,94.06535470285884,26.88172650529123,2.124903516915843
2019-10-04,52.967004874720274,25.724357460034277,-0.05166622648360697
2019-10-05,117.89617752199203,24.848179155235584,2.278311910712392
2019-10-06,77.21850105057852,25.428122550827958,2.2475071449983473
2019-10-07,93.99137757986331,7.994549168889095,3.621737627991488
2019-10-08,90.93327829554823,30.665942685721397,4.995229848209018
2019-10-09,81.94889725813151,29.737371271242182,2.383941830000482
2019-10-10,88.50637776987216,22.55668203030774,9.783908881049216
2019-10-11,81.5733169857254,6.683542034562436,4.120097079807985
2019-10-12,94.0785723271718,41.97091317968768,2.087228195792695
2019-10-13,87.75453722308353,30.154285400122046,2.189509105725648
2019-10-14,50.983922612347925,29.194882123004675,4.466865531897068
2019-10-15,120.74417187147718,31.212258462345456,11.252835918665113
2019-10-16,98.90061277397093,31.578430727155016,4.358375030879112
2019-10-17,89.24093312220367,31.32101783687365,-0.23491383352349127
2019-10-18,97.6907037389168,10.837009981344234,12.17541069047362
2019-10-19,86.90202307270931,25.05236318147753,8.988103922415227
2019-10-20,92.30165016450776,25.845492997718484,8.664683484785648
2019-10-21,76.87426188069223,6.581130660911093,6.522165348279647
2019-10-22,39.070364725463385,25.347372638002923,6.749290290607932
2019-10-23,78.39801425757284,21.85014426094795,7.790744163566622
2019-10-24,83.281213990298,21.610726353315798,6.049858583953795
2019-10-25,85.81354796145067,26.548673509310948,4.883070656709749
2019-10-26,77.2657361314402,25.18934527669589,4.771666512745332
2019-10-27,75.9832370265625,29.398176723267035,8.213785837798108
2019-10-28,80.64763598442548,28.33807502151783,3.1287290578584552
2019-10-29,71.37453117227395,25.201459975540267,2.821025540557328
2019-10-30,64.18128270450794,29.302417773470374,3.9674722541415717
2019-10-31,41.80036880242041,32.591858160630096,3.686505995256049
2019-11-01,67.42657102606255,24.155117885728636,12.276228181832018
2019-11-02,64.22253057935941,29.412477830144226,3.6468473328014968
2019-11-03,73.10387346823026,24.87562836648144,1.975799329711737
2019-11-04,42.78444490280272,29.997307262485304,4.2456778756641045
2019-11-05,30.024994926958577,32.083981657485865,2.7551137599990523
2019-11-06,89.07715807764856,32.95134871535904,1.2376482209874622
2019-11-07,83.99254652467081,35.94385418874382,2.1480477468296475
2019-11-08,49.698933223450965,33.03793689174125,3.350002922952048
2019-11-09,92.4147876752757,32.58882773211387,0.31382742850580664
2019-11-10,76.45023205095549,34.07599440198854,4.668421385067267
2019-11-11,79.15858054325392,34.18541800346138,1.7684938633806124
2019-11-12,79.31776158328536,33.06452531932834,4.832672625132725
2019-11-13,54.88295331446592,32.23565746306076,4.877137615428168
2019-11-14,66.12030477604301,22.947620385606708,3.4419181715699807
2019-11-15,119.35436758864026,14.803004266689788,3.5896425090525783
2019-11-16,70.80186657413921,51.99723226421021,4.033426836426479
2019-11-17,78.27019449420293,28.646533157132154,2.0265259417519594
2019-11-18,67.1770215305658,30.437904709082083,3.532817752004112
2019-11-19,79.84623774623856,43.58635445504038,-0.1389316370474747
2019-11-20,92.01467023868625,60.65690088708379,7.768194653039806
2019-11-21,78.19216773622937,24.910654784507614,3.2440813046458885
2019-11-22,78.97793988748094,27.801726235804367,1.758060880490504
2019-11-23,79.07806634442935,34.929372651454266,3.616121256132568
2019-11-24,76.50441974200263,22.115633980257737,3.6116970507297586
2019-11-25,80.94429436410016,20.569437365828758,4.584817908614999
2019-11-26,37.350650772327604,17.518204439470175,3.2072491201246516
2019-11-27,59.537076576789026,17.325987647526645,2.841942519839109
2019-11-28,5.443220006290421,0.21077965207754001,0.5206429004188993
2019-11-29,-13.997886108223206,-17.86958872484505,2.6877408408509176
2019-11-30,63.51586905751322,15.6756039434182,-0.9152031195341767
2019-12-01,69.371948454515,21.515534572301718,2.2613086866175505
2019-12-02,79.14235770990561,12.71680641207528,0.4287981577365352
2019-12-03,81.49149987874132,48.59544996628575,-2.9939579999775825
2019-12-04,91.92830847135693,23.853976181295153,0.9391481931116518
2019-12-05,106.59025690127966,24.374999092447425,4.725956488955245
2019-12-06,97.13768517304163,23.695474618951344,8.384062569117619
2019-12-07,87.30125331715499,25.71210707928955,4.914278951241331
2019-12-08,86.94755568857806,19.299472283761673,3.6543236473051484
2019-12-09,74.65747835642522,23.662530994569085,17.544643288838536
2019-12-10,79.74697550026136,27.147993572749016,6.3989846356105184
2019-12-11,71.23196642469159,23.576596000334312,5.723209106767056
2019-12-12,68.5596372717841,19.266668351082163,3.1895347662988285
2019-12-13,66.08065511645404,-2.4532088284880427,4.138244352669064
2019-12-14,124.09567162049237,11.018287502769757,4.98773389136805
2019-12-15,76.86195697885299,38.94164209980964,2.822212833903971
2019-12-16,92.13435741302068,14.529057969941851,5.731044385908668
2019-12-17,84.14378542761304,10.85512926312663,2.299909231915497
2019-12-18,86.26355152245517,30.548537643665473,2.59018119068561
2019-12-19,95.61495841893114,17.74822755701496,1.0757618481240785
2019-12-20,81.07624687124012,10.938119110231645,1.5684241218475
2019-12-21,77.35513675315272,12.949852676885243,1.841450888412203
2019-12-22,70.87358459085354,10.110984949069934,2.675799571816916
2019-12-23,98.91386316633935,8.04711909444542,0.44656854811897995
2019-12-24,42.74742931249109,3.8725552558521694,0.4761290937772136
2019-12-25,-17.36953118265312,3.2273154153973422,3.041416666461557
2019-12-26,3.368750063003933,0.6365775954560524,3.871866740877554
2019-12-27,17.58973151355046,1.7220102567557394,7.581360844581337
2019-12-28,48.898893880445854,4.392126143628756,1.8403177897268068
2019-12-29,69.95803055816313,9.416685329494545,2.168745687636541
2019-12-30,32.07371508678675,5.741887470332294,3.113705540337269
2019-12-31,35.29719433237338,3.3599185781247063,3.0359057177417585
2020-01-01,-18.858350871102143,3.197881530583955,1.4293598883047967
2020-01-02,36.53361828855795,5.520661426423387,3.9001432893461505
2020-01-03,50.52119377206279,14.3805750277232,3.9007836007794543
2020-01-04,49.200611601295094,14.915585676320852,2.417445578810705
2020-01-05,64.82227499125892,13.891306553284238,2.637674837854574
2020-01-06,97.74229979025999,12.646640241629106,3.8483175797878606
2020-01-07,82.17532901944882,18.481363565054398,3.32089593520774
2020-01-08,71.01957201972965,30.93939245562113,2.5073210997237285
2020-01-09,69.31177689500664,18.361858308382153,1.3141909602845216
2020-01-10,72.98539505343547,11.774099950433556,3.6708281851669144
2020-01-11,71.46558998137569,6.556110065213815,3.604648926373798
2020-01-12,69.14308146950547,12.91066914723943,4.307826116297989
2020-01-13,80.3562293288057,16.89398337276411,3.3279857639166406
2020-01-14,76.65336897212781,18.018381863096693,10.344973786175885
2020-01-15,64.9786956024727,21.691453485480167,5.116452356613993
2020-01-16,94.70741466586416,15.934683159367248,5.112580532062174
2020-01-17,82.16631917941925,18.585080393969616,4.321338563056453
2020-01-18,84.13886286932922,18.9852408367041,5.69981988684796
2020-01-19,75.0894064436405,14.969893073883188,6.464947708445656
2020-01-20,42.54971211856007,3.3652102395887757,2.146125927146832
2020-01-21,70.50969986102432,12.844182767940115,3.1978612954601684
2020-01-22,89.74465459743885,16.417722193265583,4.536650750336008
