,django/django,laravel/framework,rails/rails
2013-07-01,15.315160567587752,1.8898526923838992,30.9648706009663
2013-07-02,14.121479248906434,0.5230944506256578,54.77943104052674
2013-07-03,5.0034407340232585,-0.549494368322385,50.34020400542592
2013-07-04,6.253093993385256,0.03441686607428651,29.01149388059929
2013-07-05,6.014536434439347,4.156469570651263,16.058650607367667
2013-07-06,3.2669636189053666,3.830533370928655,28.671688055356572
2013-07-07,9.025325402752587,6.115127417658623,21.173661809757508
2013-07-08,15.315160567587752,-0.1101473076161008,22.9648706009663
2013-07-09,14.121479248906434,15.523094450625658,19.77943104052674
2013-07-10,2.0034407340232585,-1.549494368322385,23.34020400542592
2013-07-11,4.253093993385256,0.03441686607428651,4.011493880599289
2013-07-12,9.014536434439346,-0.8435304293487373,6.058650607367667
2013-07-13,5.266963618905367,3.830533370928655,23.671688055356572
2013-07-14,4.025325402752587,4.115127417658623,23.173661809757508
2013-07-15,0.315160567587752,-0.1101473076161008,13.9648706009663
2013-07-16,4.121479248906433,-1.4769055493743422,13.779431040526742
2013-07-17,3.0034407340232585,-1.549494368322385,17.34020400542592
2013-07-18,9.253093993385255,-0.9655831339257135,11.01149388059929
2013-07-19,10.014536434439346,-1.8435304293487373,8.058650607367667
2013-07-20,0.26696361890536646,6.830533370928655,12.671688055356572
2013-07-21,4.025325402752587,4.115127417658623,15.173661809757508
2013-07-22,6.315160567587752,-0.1101473076161008,28.9648706009663
2013-07-23,10.121479248906434,-0.47690554937434215,12.779431040526742
2013-07-24,7.0034407340232585,-1.549494368322385,17.34020400542592
2013-07-25,11.253093993385255,0.03441686607428651,20.01149388059929
2013-07-26,12.014536434439346,-3.8435304293487373,11.058650607367667
2013-07-27,0.26696361890536646,3.830533370928655,11.671688055356572
2013-07-28,7.025325402752587,5.115127417658623,33.17366180975751
2013-07-29,9.315160567587752,35.8898526923839,14.9648706009663
2013-07-30,16.121479248906432,22.523094450625656,14.779431040526742
2013-07-31,15.003440734023258,12.450505631677615,9.34020400542592
2013-08-01,2.2530939933852556,8.034416866074286,38.01149388059929
2013-08-02,7.014536434439347,9.156469570651263,28.058650607367667
2013-08-03,0.26696361890536646,3.830533370928655,30.671688055356572
2013-08-04,13.025325402752587,4.115127417658623,22.173661809757508
2013-08-05,8.315160567587752,3.8898526923838994,14.9648706009663
2013-08-06,7.121479248906433,0.5230944506256578,17.77943104052674
2013-08-07,4.0034407340232585,0.45050563167761504,11.34020400542592
2013-08-08,7.253093993385256,1.0344168660742865,6.011493880599289
2013-08-09,20.014536434439346,-2.8435304293487373,5.058650607367667
2013-08-10,11.266963618905367,10.830533370928656,14.671688055356572
2013-08-11,5.025325402752587,6.115127417658623,8.173661809757508
2013-08-12,4.315160567587752,-0.1101473076161008,18.9648706009663
2013-08-13,13.121479248906434,1.5230944506256578,3.779431040526741
2013-08-14,4.0034407340232585,6.450505631677615,13.34020400542592
2013-08-15,5.253093993385256,5.034416866074286,7.011493880599289
2013-08-16,2.0145364344393473,-1.8435304293487373,5.058650607367667
2013-08-17,0.26696361890536646,4.830533370928655,11.671688055356572
2013-08-18,4.025325402752587,5.115127417658623,16.173661809757508
2013-08-19,14.315160567587752,-0.1101473076161008,13.9648706009663
2013-08-20,9.121479248906434,1.5230944506256578,-1.2205689594732592
2013-08-21,36.00344073402326,-1.549494368322385,14.34020400542592
2013-08-22,11.253093993385255,7.034416866074286,11.01149388059929
2013-08-23,8.014536434439346,0.15646957065126266,13.058650607367667
2013-08-24,2.2669636189053666,7.830533370928655,8.671688055356572
2013-08-25,2.0253254027525873,6.115127417658623,81.1736618097575
2013-08-26,4.315160567587752,9.889852692383899,19.9648706009663
2013-08-27,5.121479248906433,19.523094450625656,18.77943104052674
2013-08-28,6.0034407340232585,3.450505631677615,5.340204005425919
2013-08-29,11.253093993385255,5.034416866074286,17.01149388059929
2013-08-30,7.014536434439347,-2.8435304293487373,20.058650607367667
2013-08-31,7.266963618905367,8.830533370928656,28.671688055356572
2013-09-01,5.025325402752587,4.115127417658623,7.173661809757509
2013-09-02,4.315160567587752,6.889852692383899,8.9648706009663
2013-09-03,13.121479248906434,0.5230944506256578,7.779431040526741
2013-09-04,6.0034407340232585,-1.549494368322385,9.34020400542592
2013-09-05,9.253093993385255,3.0344168660742863,8.01149388059929
2013-09-06,66.01453643443935,3.1564695706512627,12.058650607367667
2013-09-07,38.266963618905365,21.830533370928656,10.671688055356572
2013-09-08,10.025325402752587,4.115127417658623,10.173661809757508
2013-09-09,17.315160567587753,0.8898526923838992,20.9648706009663
2013-09-10,18.121479248906432,0.5230944506256578,19.77943104052674
2013-09-11,9.003440734023258,0.45050563167761504,17.34020400542592
2013-09-12,5.253093993385256,0.03441686607428651,41.01149388059929
2013-09-13,7.014536434439347,3.1564695706512627,21.058650607367667
2013-09-14,10.266963618905367,12.830533370928656,10.671688055356572
2013-09-15,3.0253254027525873,6.115127417658623,10.173661809757508
2013-09-16,3.315160567587752,5.889852692383899,2.964870600966301
2013-09-17,9.121479248906434,3.523094450625658,-0.22056895947325916
2013-09-18,7.0034407340232585,-1.549494368322385,4.340204005425919
2013-09-19,15.253093993385255,4.034416866074286,6.011493880599289
2013-09-20,4.014536434439347,1.1564695706512627,25.058650607367667
2013-09-21,10.266963618905367,4.830533370928655,20.671688055356572
2013-09-22,12.025325402752587,4.115127417658623,19.173661809757508
2013-09-23,9.315160567587752,-0.1101473076161008,27.9648706009663
2013-09-24,13.121479248906434,-0.47690554937434215,28.77943104052674
2013-09-25,12.003440734023258,-0.549494368322385,22.34020400542592
2013-09-26,4.253093993385256,1.0344168660742865,16.01149388059929
2013-09-27,4.014536434439347,0.15646957065126266,11.058650607367667
2013-09-28,3.2669636189053666,4.830533370928655,19.671688055356572
2013-09-29,4.025325402752587,4.115127417658623,13.173661809757508
2013-09-30,9.315160567587752,51.8898526923839,4.964870600966301
2013-10-01,12.121479248906434,52.523094450625656,3.779431040526741
2013-10-02,10.003440734023258,47.450505631677615,37.34020400542592
2013-10-03,4.253093993385256,34.03441686607429,18.01149388059929
2013-10-04,6.014536434439347,6.156469570651263,13.058650607367667
2013-10-05,6.266963618905367,5.830533370928655,7.671688055356571
2013-10-06,2.0253254027525873,8.115127417658623,5.173661809757509
2013-10-07,8.315160567587752,5.889852692383899,3.964870600966301
2013-10-08,6.121479248906433,8.523094450625658,15.779431040526742
2013-10-09,5.0034407340232585,5.450505631677615,60.34020400542592
2013-10-10,6.253093993385256,0.03441686607428651,13.01149388059929
2013-10-11,7.014536434439347,-3.8435304293487373,14.058650607367667
2013-10-12,3.2669636189053666,8.830533370928656,16.671688055356572
2013-10-13,4.025325402752587,6.115127417658623,31.173661809757508
2013-10-14,19.315160567587753,3.8898526923838994,28.9648706009663
2013-10-15,14.121479248906434,2.523094450625658,27.77943104052674
2013-10-16,6.0034407340232585,16.450505631677615,10.34020400542592
2013-10-17,13.253093993385255,4.034416866074286,4.011493880599289
2013-10-18,9.014536434439346,11.156469570651263,5.058650607367667
2013-10-19,4.266963618905367,12.830533370928656,9.671688055356572
2013-10-20,1.0253254027525873,19.115127417658623,15.173661809757508
2013-10-21,10.315160567587752,4.889852692383899,21.9648706009663
2013-10-22,8.121479248906434,6.523094450625658,7.779431040526741
2013-10-23,12.003440734023258,5.450505631677615,7.340204005425919
2013-10-24,6.253093993385256,15.034416866074286,19.01149388059929
2013-10-25,5.014536434439347,9.156469570651263,18.058650607367667
2013-10-26,2.2669636189053666,9.830533370928656,10.671688055356572
2013-10-27,7.025325402752587,17.115127417658623,35.17366180975751
2013-10-28,1.315160567587752,37.8898526923839,5.964870600966301
2013-10-29,4.121479248906433,29.523094450625656,9.779431040526742
2013-10-30,15.003440734023258,13.450505631677615,35.34020400542592
2013-10-31,6.253093993385256,48.03441686607429,20.01149388059929
2013-11-01,5.014536434439347,23.15646957065126,23.058650607367667
2013-11-02,23.266963618905365,20.830533370928656,18.671688055356572
2013-11-03,28.025325402752586,11.115127417658623,20.173661809757508
2013-11-04,7.315160567587752,7.889852692383899,18.9648706009663
2013-11-05,6.121479248906433,9.523094450625658,8.779431040526742
2013-11-06,8.003440734023258,10.450505631677615,19.34020400542592
2013-11-07,15.253093993385255,13.034416866074286,23.01149388059929
2013-11-08,9.014536434439346,0.15646957065126266,19.058650607367667
2013-11-09,14.266963618905367,13.830533370928656,29.671688055356572
2013-11-10,2.0253254027525873,9.115127417658623,15.173661809757508
2013-11-11,12.315160567587752,4.889852692383899,44.9648706009663
2013-11-12,3.121479248906433,17.523094450625656,4.779431040526741
2013-11-13,2.0034407340232585,11.450505631677615,15.34020400542592
2013-11-14,5.253093993385256,10.034416866074286,25.01149388059929
2013-11-15,9.014536434439346,14.156469570651263,41.05865060736767
2013-11-16,3.2669636189053666,4.830533370928655,26.671688055356572
2013-11-17,2.0253254027525873,6.115127417658623,15.173661809757508
2013-11-18,9.315160567587752,2.8898526923838994,4.964870600966301
2013-11-19,9.121479248906434,9.523094450625658,8.779431040526742
2013-11-20,4.0034407340232585,11.450505631677615,9.34020400542592
2013-11-21,10.253093993385255,8.034416866074286,12.01149388059929
2013-11-22,10.014536434439346,-0.8435304293487373,17.058650607367667
2013-11-23,17.266963618905365,5.830533370928655,18.671688055356572
2013-11-24,16.025325402752586,4.115127417658623,14.173661809757508
2013-11-25,6.315160567587752,17.8898526923839,12.9648706009663
2013-11-26,9.121479248906434,34.523094450625656,17.77943104052674
2013-11-27,17.003440734023258,14.450505631677615,21.34020400542592
2013-11-28,6.253093993385256,1.0344168660742865,11.01149388059929
2013-11-29,5.014536434439347,2.1564695706512627,21.058650607367667
2013-11-30,7.266963618905367,4.830533370928655,16.671688055356572
2013-12-01,3.0253254027525873,6.115127417658623,20.173661809757508
2013-12-02,2.315160567587752,1.8898526923838992,29.9648706009663
2013-12-03,1.1214792489064334,9.523094450625658,54.77943104052674
2013-12-04,11.003440734023258,12.450505631677615,31.34020400542592
2013-12-05,10.253093993385255,4.034416866074286,53.01149388059929
2013-12-06,15.014536434439346,10.156469570651263,23.058650607367667
2013-12-07,11.266963618905367,7.830533370928655,10.671688055356572
2013-12-08,9.025325402752587,12.115127417658623,14.173661809757508
2013-12-09,0.315160567587752,3.8898526923838994,-1.035129399033699
2013-12-10,3.121479248906433,1.5230944506256578,19.77943104052674
2013-12-11,8.003440734023258,9.450505631677615,19.34020400542592
2013-12-12,7.253093993385256,13.034416866074286,52.01149388059929
2013-12-13,4.014536434439347,25.15646957065126,15.058650607367667
2013-12-14,9.266963618905367,3.830533370928655,20.671688055356572
2013-12-15,8.025325402752587,4.115127417658623,14.173661809757508
2013-12-16,4.315160567587752,0.8898526923838992,9.9648706009663
2013-12-17,27.121479248906432,-0.47690554937434215,24.77943104052674
2013-12-18,9.003440734023258,-1.549494368322385,26.34020400542592
2013-12-19,1.2530939933852556,3.0344168660742863,47.01149388059929
2013-12-20,4.014536434439347,0.15646957065126266,14.058650607367667
2013-12-21,0.26696361890536646,6.830533370928655,19.671688055356572
2013-12-22,28.025325402752586,14.115127417658623,14.173661809757508
2013-12-23,7.315160567587752,-0.1101473076161008,20.9648706009663
2013-12-24,14.121479248906434,0.5230944506256578,10.779431040526742
2013-12-25,9.003440734023258,3.450505631677615,14.34020400542592
2013-12-26,18.253093993385257,7.034416866074286,10.01149388059929
2013-12-27,10.014536434439346,20.15646957065126,10.058650607367667
2013-12-28,18.266963618905365,11.830533370928656,13.671688055356572
2013-12-29,19.025325402752586,19.115127417658623,12.173661809757508
2013-12-30,17.315160567587753,5.889852692383899,10.9648706009663
2013-12-31,21.121479248906432,3.523094450625658,6.779431040526741
2014-01-01,13.003440734023258,3.450505631677615,22.34020400542592
2014-01-02,12.253093993385255,0.03441686607428651,8.01149388059929
2014-01-03,7.014536434439347,-0.8435304293487373,15.058650607367667
2014-01-04,1.2669636189053666,4.830533370928655,20.671688055356572
2014-01-05,9.025325402752587,19.115127417658623,16.173661809757508
2014-01-06,1.315160567587752,4.889852692383899,17.9648706009663
2014-01-07,0.12147924890643327,2.523094450625658,2.779431040526741
2014-01-08,8.003440734023258,13.450505631677615,12.34020400542592
2014-01-09,2.2530939933852556,6.034416866074286,11.01149388059929
2014-01-10,5.014536434439347,0.15646957065126266,8.058650607367667
2014-01-11,3.2669636189053666,5.830533370928655,10.671688055356572
2014-01-12,17.025325402752586,19.115127417658623,12.173661809757508
2014-01-13,3.315160567587752,36.8898526923839,26.9648706009663
2014-01-14,1.1214792489064334,10.523094450625658,40.77943104052674
2014-01-15,4.0034407340232585,10.450505631677615,15.34020400542592
2014-01-16,8.253093993385255,21.034416866074288,30.01149388059929
2014-01-17,8.014536434439346,24.15646957065126,20.058650607367667
2014-01-18,6.266963618905367,8.830533370928656,11.671688055356572
2014-01-19,19.025325402752586,14.115127417658623,11.173661809757508
2014-01-20,17.315160567587753,1.8898526923838992,17.9648706009663
2014-01-21,8.121479248906434,4.523094450625658,11.779431040526742
2014-01-22,12.003440734023258,6.450505631677615,14.34020400542592
2014-01-23,13.253093993385255,2.0344168660742863,-0.9885061194007105
2014-01-24,7.014536434439347,7.156469570651263,18.058650607367667
2014-01-25,9.266963618905367,10.830533370928656,20.671688055356572
2014-01-26,16.025325402752586,4.115127417658623,23.173661809757508
2014-01-27,4.315160567587752,-0.1101473076161008,16.9648706009663
2014-01-28,5.121479248906433,37.523094450625656,-0.22056895947325916
2014-01-29,4.0034407340232585,20.450505631677615,31.34020400542592
2014-01-30,2.2530939933852556,44.03441686607429,17.01149388059929
2014-01-31,1.0145364344393473,9.156469570651263,14.058650607367667
2014-02-01,2.2669636189053666,3.830533370928655,18.671688055356572
2014-02-02,13.025325402752587,5.115127417658623,8.173661809757508
2014-02-03,2.315160567587752,8.889852692383899,9.9648706009663
2014-02-04,7.121479248906433,2.523094450625658,7.779431040526741
2014-02-05,9.003440734023258,0.45050563167761504,19.34020400542592
2014-02-06,6.253093993385256,0.03441686607428651,11.01149388059929
2014-02-07,1.0145364344393473,-0.8435304293487373,9.058650607367667
2014-02-08,11.266963618905367,5.830533370928655,16.671688055356572
2014-02-09,29.025325402752586,6.115127417658623,44.17366180975751
2014-02-10,8.315160567587752,3.8898526923838994,13.9648706009663
2014-02-11,2.121479248906433,1.5230944506256578,26.77943104052674
2014-02-12,9.003440734023258,7.450505631677615,10.34020400542592
2014-02-13,8.253093993385255,4.034416866074286,17.01149388059929
2014-02-14,5.014536434439347,13.156469570651263,22.058650607367667
2014-02-15,26.266963618905365,9.830533370928656,16.671688055356572
2014-02-16,7.025325402752587,5.115127417658623,9.173661809757508
2014-02-17,5.315160567587752,3.8898526923838994,5.964870600966301
2014-02-18,10.121479248906434,5.523094450625658,41.77943104052674
2014-02-19,3.0034407340232585,10.450505631677615,3.3402040054259197
2014-02-20,6.253093993385256,23.034416866074288,14.01149388059929
2014-02-21,1.0145364344393473,-1.8435304293487373,5.058650607367667
2014-02-22,14.266963618905367,6.830533370928655,8.671688055356572
2014-02-23,10.025325402752587,8.115127417658623,20.173661809757508
2014-02-24,0.315160567587752,5.889852692383899,10.9648706009663
2014-02-25,5.121479248906433,5.523094450625658,14.779431040526742
2014-02-26,4.0034407340232585,35.450505631677615,16.34020400542592
2014-02-27,3.2530939933852556,35.03441686607429,12.01149388059929
2014-02-28,9.014536434439346,19.15646957065126,16.058650607367667
2014-03-01,9.266963618905367,4.830533370928655,12.671688055356572
2014-03-02,6.025325402752587,8.115127417658623,8.173661809757508
2014-03-03,19.315160567587753,5.889852692383899,8.9648706009663
2014-03-04,10.121479248906434,13.523094450625658,15.779431040526742
2014-03-05,6.0034407340232585,6.450505631677615,11.34020400542592
2014-03-06,8.253093993385255,16.034416866074288,2.0114938805992892
2014-03-07,3.0145364344393473,8.156469570651263,8.058650607367667
2014-03-08,10.266963618905367,5.830533370928655,21.671688055356572
2014-03-09,15.025325402752587,10.115127417658623,9.173661809757508
2014-03-10,6.315160567587752,10.889852692383899,17.9648706009663
2014-03-11,9.121479248906434,4.523094450625658,2.779431040526741
2014-03-12,4.0034407340232585,2.450505631677615,13.34020400542592
2014-03-13,5.253093993385256,9.034416866074286,19.01149388059929
2014-03-14,5.014536434439347,2.1564695706512627,25.058650607367667
2014-03-15,2.2669636189053666,9.830533370928656,19.671688055356572
2014-03-16,4.025325402752587,6.115127417658623,14.173661809757508
2014-03-17,2.315160567587752,3.8898526923838994,7.964870600966301
2014-03-18,6.121479248906433,6.523094450625658,3.779431040526741
2014-03-19,2.0034407340232585,7.450505631677615,1.3402040054259197
2014-03-20,7.253093993385256,12.034416866074286,23.01149388059929
2014-03-21,35.01453643443935,4.156469570651263,6.058650607367667
2014-03-22,20.266963618905365,16.830533370928656,7.671688055356571
2014-03-23,3.0253254027525873,14.115127417658623,7.173661809757509
2014-03-24,9.315160567587752,9.889852692383899,6.964870600966301
2014-03-25,13.121479248906434,-0.47690554937434215,18.77943104052674
2014-03-26,6.0034407340232585,-0.549494368322385,14.34020400542592
2014-03-27,8.253093993385255,5.034416866074286,13.01149388059929
