,gatsbyjs/gatsby,gohugoio/hugo,jekyll/jekyll
2015-08-18,0.13320948165211252,0.4349633541649103,0.5535929257515434
2015-08-19,0.16152356330633433,2.6464493351697795,0.7360616943777328
2015-08-20,0.16557524854133995,0.3978346735533958,1.3989804814082873
2015-08-21,-1.2018602426095628,1.7469712033865874,2.339444214670818
2015-08-22,0.24388016443992058,1.7394136823586517,0.7723944637936248
2015-08-23,0.32382502447587413,1.635750689964691,0.9055845894113921
2015-08-24,0.20929010293606215,0.5806453049719364,2.537337375049545
2015-08-25,0.24050877584288455,-0.020718645913007264,1.3525156904639666
2015-08-26,0.280395569174214,0.3752332777048406,5.462808406283962
2015-08-27,0.3004188435703298,0.5927420983589093,0.23717797514513336
2015-08-28,-2.0880677305259736,0.1930599653478986,0.2831216884528888
2015-08-29,0.49294212161494394,-0.06392111629639881,0.9197563819493805
2015-08-30,1.6489754223765514,0.5907206759992393,2.3050612463476305
2015-08-31,0.2524674096506504,1.4454836290662059,0.983828425455366
2015-09-01,0.3229576461891317,1.895198953608935,6.124707432610258
2015-09-02,0.4231863339398244,-1.0805095553569635,-0.007809036986001272
2015-09-03,4.48835606582053,0.7059570703715401,2.196313065310178
2015-09-04,0.8293197884291534,0.8085176088576973,0.15024370121150543
2015-09-05,0.7879798735533177,0.033578015433898725,0.7501044151218458
2015-09-06,0.8997598303040082,-0.731733670423938,-0.205976090091076
2015-09-07,3.1953471765508192,0.4734645639073098,-0.43982728735217863
2015-09-08,1.3253158659229838,11.785070386238171,0.8839957654262504
2015-09-09,1.6067681642835374,2.5714640122955723,2.660695566247408
2015-09-10,2.7016343953045183,1.8232828695052996,0.10599468092887332
2015-09-11,1.2434457615482586,0.9634076277579302,2.2400320282601323
2015-09-12,0.9638271487574998,3.2190943687282076,0.4756692061352344
2015-09-13,7.803369871894865,3.2158137116215713,0.39980996812088476
2015-09-14,0.7311515103800574,8.654866928370636,-0.5815756020235139
2015-09-15,4.627453338247938,0.8778626602006881,-0.15960279061762442
2015-09-16,0.22380668738789372,2.185672722061887,-0.4135730770398692
2015-09-17,0.702917377707524,0.922506316012317,-0.1953542321955353
2015-09-18,-1.9494307120454764,0.5289289058699532,0.4615234686404196
2015-09-19,0.9343067695145398,1.4464750502305876,0.2417669081013105
2015-09-20,0.17846794211887756,2.162030894369959,0.72055430741988
2015-09-21,1.9846727616142825,1.838009515951252,4.263461529012247
2015-09-22,6.695367861294613,4.215092268812206,2.071104088092664
2015-09-23,4.881302304295586,-0.9837410608597525,1.9200516141219754
2015-09-24,0.7758636955769456,2.0458899631963705,9.055629102064842
2015-09-25,8.000268294108992,2.835169434312455,0.562130776970325
2015-09-26,0.687986062941909,0.6819371363188758,3.3213475770818683
2015-09-27,1.7306746373357693,-0.6228151419862231,1.7847887801158908
2015-09-28,1.9636501257716652,1.0427972898074291,2.031466557147482
2015-09-29,0.9471124058333856,0.003844079385914325,1.3852320197368617
2015-09-30,1.3924451940805684,2.375502556286868,1.323680166759681
2015-10-01,0.5103841733907828,1.1600693369015764,1.693496776714736
2015-10-02,0.7991039137142348,1.056586863156777,0.01966808016190604
2015-10-03,7.407004552321844,0.5058495994882601,0.367093548144105
2015-10-04,1.6196916417990002,2.9290778800517243,1.2135448552567565
2015-10-05,2.9415361886740277,5.973220475613573,-0.9455492192692059
2015-10-06,0.5657743432138664,1.885848064574201,0.652267189387351
2015-10-07,0.2490703347578731,1.6907419072268801,0.6520170488751091
2015-10-08,0.4398295455710475,1.1582851707894355,4.775645330084482
2015-10-09,0.32731794955365606,1.9668262228514684,1.2910843902694213
2015-10-10,0.20145843442703726,2.2670875009467397,0.808249967928548
2015-10-11,-0.1846409900492308,0.05079500992526389,8.727898986188114
2015-10-12,-0.31178205685328203,6.893217294950323,2.1888816950223284
2015-10-13,0.28438892865818804,0.47725498837723446,0.4885591129752881
2015-10-14,0.5083332060151955,0.25655971673833966,2.037231239644127
2015-10-15,0.19657607455361714,6.929897507644729,1.3389186134311601
2015-10-16,1.0709468039446801,1.3133038112672786,8.233877438654876
2015-10-17,4.111353673470145,4.9811529910536185,4.584768666373895
2015-10-18,0.03584133283764753,1.141094958170458,2.1344659319917896
2015-10-19,0.058295687148894694,0.8650031179509343,3.7432457977208964
2015-10-20,0.07782161141186225,2.319166972779603,4.5312437711473885
2015-10-21,-0.28941114756132785,0.6895465073355627,2.867319455901902
2015-10-22,0.05617699685219987,0.6322920226274827,2.60244005248838
2015-10-23,-0.06815747712358021,-0.31352378035614825,-5.745498494004996
2015-10-24,2.080722466981132,0.008969923271239556,2.3248168677727348
2015-10-25,2.0827876949450355,0.2449578181390725,3.4690985722929937
2015-10-26,0.01684083549063916,0.25154453473021665,24.85258693574985
2015-10-27,-0.07022947077615983,-0.8879160919324175,9.813980534069614
2015-10-28,-0.05221177162764424,0.0023507361016596173,0.9264919410920363
2015-10-29,0.03968119929914556,0.5575939327880043,6.704198552862203
2015-10-30,-0.011412082299396742,4.723421419116581,4.464444882304979
2015-10-31,-0.002646150862452074,8.41856016533011,4.209702802941636
2015-11-01,0.0808438990058783,0.21200921454410337,5.281561623397489
2015-11-02,0.046297187071671735,0.798927662234882,3.856530210714098
2015-11-03,-0.3188343513219808,-0.2453868487051365,4.136831966221117
2015-11-04,0.05569948271330352,1.4725151601365487,4.321555603009805
2015-11-05,0.07658067305207578,0.9784953864221576,3.5590513864746898
2015-11-06,0.08701109388159772,0.39227905422990395,-2.726243410660552
2015-11-07,0.08947876373119179,1.7499122231315414,3.1981425683954
2015-11-08,0.0996789922820714,1.35560574148045,1.9265955931495022
2015-11-09,2.1023429782090974,0.01665023733671034,2.0570626899213393
2015-11-10,0.2645234290794567,3.1713483686200665,2.761492495805644
2015-11-11,4.128103121440402,2.126220795377271,2.7305345495013844
2015-11-12,0.15121902073396817,2.4615586491586323,3.3406332822557876
2015-11-13,0.16244821791241423,4.176866897500183,-0.48168513657154577
2015-11-14,0.16264838701384068,1.812862904405371,7.028789526177755
2015-11-15,0.16945506934684876,5.84669782131281,4.673114629174574
2015-11-16,0.1847558732367566,4.237465836043345,2.7285107631964745
2015-11-17,-1.1560353899363134,3.1982947578921634,2.4162202258589556
2015-11-18,0.21183345947655574,4.00357610370833,13.341225711851717
2015-11-19,0.22940117533505985,3.8616903120262123,9.369707988896337
2015-11-20,0.24289974599455935,14.290649527225096,2.765537663833224
2015-11-21,2.1669849291493426,4.917905611252369,2.5828652929713005
2015-11-22,11.240675287533637,3.234702511688993,0.987648391164422
2015-11-23,6.242818753009437,4.677427569783307,4.80334464166941
2015-11-24,0.476074343715585,8.740390378511592,11.05762275822406
2015-11-25,0.29645418536369134,7.96420395193466,11.713388097534976
2015-11-26,3.2915249978522128,2.8729626476737895,3.5808778161178534
2015-11-27,0.3080199035175756,2.2335985318544287,-3.5622236893120807
2015-11-28,0.15972556380040434,3.100795976941172,2.989542236240613
2015-11-29,0.3082680396242045,1.6642625117330485,3.930177144632338
2015-11-30,2.2135781648926574,3.0459220986097346,4.549848310000327
2015-12-01,0.3484224035214749,3.45827080201012,4.510384838585189
2015-12-02,0.27089893409284327,13.697336184231862,4.038882108392881
2015-12-03,0.33021854581937377,6.3795681472816534,3.037204704816776
2015-12-04,0.3395533751797113,0.5760206288409622,16.347448833662966
2015-12-05,1.1927842819802403,1.4436835018025185,5.655243023427643
2015-12-06,2.3629850712709315,2.8484617757023365,-1.4178321122261985
2015-12-07,0.1982709140556571,2.503363752698893,4.726718142979092
2015-12-08,-1.6256853305356966,1.5044873415830669,2.9358129266330235
2015-12-09,0.1833669871779849,1.8743475091781179,4.571255818131379
2015-12-10,0.36600948261185406,1.874300628338426,10.026435110226986
2015-12-11,0.36557366312781153,4.040419775748282,3.5348218309199364
2015-12-12,0.24399027759482678,2.8310945204799634,3.860623202264641
2015-12-13,0.2236048643366073,2.836645419032785,2.6264112902021957
2015-12-14,1.1505873995458753,1.635978149227959,2.0171171354923096
2015-12-15,0.5017081896323459,-2.506953891947548,2.389855970425293
2015-12-16,1.1637634232671226,5.303168135301658,-1.4987938476837843
2015-12-17,0.34252601385994724,5.684160779020831,3.784480655525067
2015-12-18,0.33422645904215936,4.769823967074267,3.3945300568363534
2015-12-19,0.290092254695476,10.627620868102378,3.821682604990325
2015-12-20,12.07133301521613,2.4625632965151194,-5.91617257738262
2015-12-21,0.12117251384900495,8.621763901582726,3.9954488354679736
2015-12-22,0.8896406118995348,3.0181692862022453,5.26685994679357
2015-12-23,0.09836282324313408,3.9707349836958916,6.374006661489719
2015-12-24,0.26501790747768966,1.415342799573143,9.477848782421042
2015-12-25,0.24502108060640534,-1.6162947561660386,-0.3298641307550324
2015-12-26,0.22633965726930447,0.9458916435062976,24.589449451737007
2015-12-27,0.9188363755428531,4.159651465652619,5.063491550560299
2015-12-28,0.12583447814334853,1.9434394703476394,6.277064200070468
2015-12-29,-0.6544497569153251,-1.566375648066921,-1.9282577309439288
2015-12-30,0.1015487547717746,-0.2522866385314719,5.735706671341867
2015-12-31,0.17394216040485058,2.182739078414055,5.71415539518782
2016-01-01,0.14482875062750408,2.327324657094934,-1.3947160158743301
2016-01-02,0.13101321263381333,3.2611082184748614,6.0471662173108
2016-01-03,-0.20288421652680522,2.8151302540653194,6.982123490399724
2016-01-04,0.10913691522756065,15.683286634582657,49.20015355262753
2016-01-05,-0.30304063872194864,4.182981378351267,12.62484802188588
2016-01-06,0.032389998567309494,1.7500557737518732,7.481551383367254
2016-01-07,3.101798033508819,1.6602403136451622,7.458602941210473
2016-01-08,0.06321453749110006,-0.12757098730189798,7.249744215375826
2016-01-09,0.056011810384524116,3.065255761586552,6.948479142155435
2016-01-10,-0.01886202536065157,0.857532989048951,23.980201757312827
2016-01-11,0.04946905070773897,1.3537042465775895,13.690617542174904
2016-01-12,0.8830245550703938,0.8697514875433399,6.286629587544926
2016-01-13,-0.08598739271628938,2.5499031945808364,-0.01250592356723626
2016-01-14,0.05719737958626224,2.223646724073989,5.340504701342821
2016-01-15,0.037084971537057566,3.0586547923418728,10.983441310909877
2016-01-16,0.03762440723411316,-0.1663918969481719,11.771938145385196
2016-01-17,0.03816925551727473,1.11226025445832,-7.120422381055782
2016-01-18,0.03752739057827406,0.8639040252386924,32.0047157787531
2016-01-19,-0.10657529098220443,0.6275652469509237,5.9984250513619894
2016-01-20,0.9109708092282576,1.680231817224244,13.545205330562476
2016-01-21,0.04135304079651003,1.1906031666527968,4.195044393731033
2016-01-22,0.03112846946311981,-1.1832965964716573,17.858131959946885
2016-01-23,0.029468230287998283,-0.6145551375011428,3.9353974868688093
2016-01-24,0.027722809401444372,2.3102830895886575,4.300735481304146
2016-01-25,0.02520210976488294,2.45480156151044,4.448707161564792
2016-01-26,-0.027197519998964578,10.903242637841242,3.4799935004724096
2016-01-27,-0.10341319420531632,1.2148882629530795,5.189225006447491
2016-01-28,0.018993460706770084,2.831124110336251,10.157375819585688
2016-01-29,0.015435762084286727,2.982511318945604,6.032889992631713
2016-01-30,0.013524924582656646,2.999977714672331,7.325172645312995
2016-01-31,0.03296161952053267,0.9673123699062618,-1.6928007872195387
2016-02-01,0.019428353819498728,2.4740676312413554,7.163847364157765
2016-02-02,0.018109563062480013,1.9668473991032018,13.421031991855397
2016-02-03,-0.0705508506173444,1.7787155994030615,10.819534463333332
2016-02-04,0.0026626102087566107,1.7832830093002845,5.917504838766105
2016-02-05,0.006736345768406872,7.402833972851662,1.904037426700706
2016-02-06,-0.01188063503444084,12.16279209894787,2.7956602905761554
2016-02-07,5.0658995405510545,21.759837812916462,7.8834819406392045
2016-02-08,0.06337760285957984,1.8155112026011175,15.240472475363712
2016-02-09,-0.0761931589155129,1.899757162691206,1.718124796383277
2016-02-10,-0.1767249924582865,1.7358423407625307,1.4932674611122898
2016-02-11,0.0032075193669396083,1.221790353595563,1.3517444706231774
2016-02-12,0.2256108441432034,2.89263751380578,0.310741829748306
2016-02-13,-0.16312395434587054,3.760399395427565,8.103542504504118
2016-02-14,0.2532771154851754,4.51462304555935,1.9093244864110093
2016-02-15,0.0676423515434539,2.0061250919788396,2.826593689418273
2016-02-16,-0.3617178415321095,2.7248216857258147,7.747368796940938
2016-02-17,1.162550841104495,3.0006191883252837,3.1901183623010776
2016-02-18,4.6908927871006405,0.743391085621858,2.8117154571737784
2016-02-19,2.557947348580623,0.5948782008926872,5.386806514689049
2016-02-20,0.5226839807203929,-3.059367839413359,17.141287847950398
2016-02-21,9.434922078016687,0.1317289153482122,4.816437775552196
2016-02-22,3.0772345131508696,0.7098518496339659,3.9855405378335287
2016-02-23,1.3085217517081609,0.7967096817535655,4.913647086206042
2016-02-24,4.506946313262931,8.298938006903088,-0.4320951071493519
2016-02-25,2.452963303726016,1.1765285622619068,5.1311766524834415
2016-02-26,0.9164557516872257,2.1348038097569537,14.446612718240024
2016-02-27,0.9511248171055477,2.2211132544719145,5.0529991422503775
2016-02-28,0.5427257798768786,2.502868423655526,4.294624641329632
2016-02-29,0.9824035096068956,1.6943311163912345,9.556343392294329
2016-03-01,13.82100281622784,4.2333074438852485,15.061222852582697
2016-03-02,0.922313688789675,1.5492462971979657,10.860338243124481
2016-03-03,1.1795528803751028,3.8673142459065843,5.61044599942491
2016-03-04,1.2492466747966842,2.5227501401566155,5.664187149710886
2016-03-05,1.2298135193490651,1.1220360071395978,5.99517089497114
2016-03-06,1.3559223102882196,7.759511016706841,6.442532270434759
2016-03-07,8.002499183845156,3.59739713433296,4.613266087250427
2016-03-08,2.3588962700923934,1.711471109441431,14.878532399223797
2016-03-09,1.2689609469069902,3.858218461363145,5.06531032621475
2016-03-10,3.2660657692588284,10.958521897831254,15.176466313458306
2016-03-11,6.475047248189066,8.497674604584237,17.45319874288456
2016-03-12,1.2892949285546789,4.930710012077602,2.4747833078195995
2016-03-13,10.136867364361432,4.074758330723194,3.6463576859638835
2016-03-14,-0.8620127248970699,10.679888631658372,4.598095412146451
2016-03-15,0.9725048141284498,4.16698186225293,4.407408020042878
2016-03-16,1.5800266545517432,3.3627146705008997,3.5069378697013005
2016-03-17,1.2471163655260111,4.086462719868562,5.356259499199449
2016-03-18,1.7948873829640577,2.0522528583274475,-6.643379264851612
2016-03-19,-3.746228263322529,3.914103817517511,6.254053782202563
2016-03-20,4.255034469015496,3.268577043242774,10.828284234596502
2016-03-21,1.9663683264306662,4.086983495059831,5.593659117500887
2016-03-22,2.0381638301750153,19.78515358476416,5.504659236861467
2016-03-23,5.127969569969416,13.92865979971384,7.350311988304072
2016-03-24,2.4596150751456984,14.651960133374407,22.050903801163063
2016-03-25,2.659761320749245,5.277493328148572,5.448757589162536
2016-03-26,10.548302590398709,2.3555429901770815,6.298748552273024
2016-03-27,3.1163215947369287,1.6518829962108639,3.8397630508782736
2016-03-28,3.272422804168091,3.3554181610001224,3.326999691479229
2016-03-29,9.82164957921448,1.1420567201273046,4.488068419326217
2016-03-30,2.550591875931287,2.706942203688211,2.525570127063024
2016-03-31,3.179763450693548,1.718754982672846,2.470111174191795
2016-04-01,3.686073148720514,1.1293139249166106,-2.3290970973979164
2016-04-02,-12.254074688590698,8.519407455394632,1.8693477796182345
2016-04-03,3.623578022666363,4.455300501384614,5.201996832342717
2016-04-04,0.3345398580221678,0.40918928430351875,6.843281304415238
2016-04-05,2.9459978338613,3.086330244416219,5.21175014576178
2016-04-06,3.288277267470917,0.32180673956868955,4.4914814790605835
2016-04-07,3.108989115413027,13.39906128188518,9.336082417978382
2016-04-08,5.940583680083189,7.946850934374769,-4.453210084246378
2016-04-09,3.472407786774278,16.43588785488835,3.564275264504022
2016-04-10,7.725914898447508,1.9846589090077882,3.6358915348640193
2016-04-11,6.053056925304604,2.303440871796652,2.419501332869222
2016-04-12,3.3714818887572853,6.824826705463694,11.674401416117393
2016-04-13,3.8374438243459457,2.7507909766701935,2.995166086926065
2016-04-14,3.7282043768459885,1.5148065519231007,2.615235556758709
2016-04-15,5.564144644581082,4.654524966878195,3.243132753401373
2016-04-16,-0.33140085164284017,1.7610554093029944,3.7083377592699662
2016-04-17,1.7134744314540467,2.2089848151229696,3.486496136822398
2016-04-18,3.003955139146044,2.0361925131508105,4.7424181605991516
2016-04-19,3.447525607142234,0.6962688713654589,3.486798937682214
2016-04-20,-0.1419057364065169,0.959449538509284,10.383826064726973
2016-04-21,2.1207129166837233,2.9644832645107573,3.4438099780081384
2016-04-22,2.253410431685836,10.306079623685001,5.185652460928885
2016-04-23,-6.103212178424075,2.093013420353987,2.5310985193449693
2016-04-24,4.099026199191113,0.5568846811324498,2.658029073019463
2016-04-25,0.10169501242044912,0.32469735838631336,2.48639129978876
2016-04-26,1.65818559337468,1.6504464527937546,1.9108606949637674
2016-04-27,1.985048407737303,2.482460656364406,9.624761699855343
2016-04-28,6.420173951366285,0.2295357531423331,-7.557134324810638
2016-04-29,1.3227446867048394,-0.5211993641438635,10.638189380254042
2016-04-30,1.0864687869746514,0.5374915062771539,2.5108646766095823
2016-05-01,0.9959247455339355,0.5262248354879314,2.8476473231217465
2016-05-02,4.437678067800761,0.2630379978149914,2.6103881231521653
2016-05-03,1.270164711865239,1.2249376657381368,1.2250377412349587
2016-05-04,0.923525309902544,1.3652297975812326,2.7642486475373476
2016-05-05,0.9270563641331312,0.5255624327105589,-10.494416954250093
2016-05-06,4.878393951790697,2.0320331944577905,0.707378575480474
2016-05-07,-0.7744172019538702,1.3587346656931496,5.07659841685525
2016-05-08,12.678255911473729,1.1990638693727185,3.3302638436694725
2016-05-09,0.6257291069845392,2.1828220518047323,3.3668445275376264
2016-05-10,0.30581773744227847,0.07500755010467308,4.59444340351141
2016-05-11,12.522720020600651,-0.2569571269505617,4.447643832121351
2016-05-12,0.516257337428049,0.6795588182168539,4.4759767150524965
2016-05-13,0.41958682989502355,-0.16524731748307592,15.046073879815207
2016-05-14,-0.205112239278106,0.41520320722661197,2.813860214244567
2016-05-15,0.16136011554041504,-0.25100302788983414,5.772320185274956
2016-05-16,-0.5574781433586399,0.10364124367157423,10.5840602091283
2016-05-17,0.19126197474566817,1.3156639684408011,27.09502208498212
2016-05-18,-0.1726490153980152,1.6081909055861903,4.034543856793627
2016-05-19,0.21701094605215623,0.35483352246797734,-9.119633003887746
2016-05-20,-0.04272874391592991,-0.8836890160141684,6.549688642159994
2016-05-21,2.123462022313743,0.5781485585517533,15.553323059019725
2016-05-22,4.083953067977181,2.6754661983299384,4.02356011927652
2016-05-23,6.8178702295888085,0.13559224671747921,5.903377059148313
2016-05-24,0.10001893918102076,0.6506741506941889,31.74798643618383
2016-05-25,0.027444838158744274,0.2267745825900796,34.17855121009185
2016-05-26,-0.0216809557068816,-0.3437075821846653,37.4221495300709
2016-05-27,0.814216679909541,2.768651791279982,4.743040386845073
2016-05-28,0.06155250235501422,0.6591903195412949,6.377265695333981
2016-05-29,2.077547666985674,0.6964488985959834,4.897108117547793
2016-05-30,0.06040193640739588,1.0398602251171067,5.4958630070451395
2016-05-31,2.118021502159415,1.189426444520211,5.444080974178255
2016-06-01,0.08769973694346073,0.4801282056399927,4.983885546312537
2016-06-02,-0.2446100408648951,3.0923672485246048,5.05113035148694
2016-06-03,-0.10817248194755727,3.804033925430102,22.94401937111924
2016-06-04,-0.07638078608795057,1.4559253173950395,9.153391309250734
2016-06-05,0.06790808502016975,2.0833718076219956,4.329577159033903
2016-06-06,5.030957533873314,2.8266635159232094,11.785635081689326
2016-06-07,0.1752826745864227,1.4363881851312845,2.381918137303604
2016-06-08,0.13450984045757097,1.2720001806379226,2.310021044643059
2016-06-09,0.775154088879271,1.8908664257436625,-11.346554484952952
2016-06-10,2.021429688442537,-0.6309282459888302,1.2126713095489496
2016-06-11,3.8004044763478206,1.0463006738779157,2.2397535112750053
2016-06-12,0.0961646792159338,0.33171618960276694,3.385621520562666
2016-06-13,-0.08808782579768523,-0.4899598776458458,13.08382250748602
2016-06-14,7.185711479609397,19.22697947300141,16.977915804876204
2016-06-15,0.1600895292883213,1.8241253222266836,24.530369782026046
2016-06-16,2.826862554081407,1.4999817838473812,-2.7292135081973345
2016-06-17,0.15140027103220613,1.2168266985307221,5.4061864426171224
2016-06-18,0.782126111182821,1.7072056425390056,4.312779074026157
2016-06-19,3.9982079845996044,1.282506543916945,3.9214117109538833
2016-06-20,0.8335547202595581,2.368096010641219,3.0777032193009433
2016-06-21,0.15960679906174033,0.8590859936634798,4.465536486980172
2016-06-22,0.157232613539048,1.6725753345540513,2.1851950740280364
2016-06-23,-0.02091711132391235,0.09773154178626087,2.745403571932409
2016-06-24,0.15330735334964568,0.14109454363161394,4.179065150844883
2016-06-25,-0.17912453871861062,1.9685106605959601,9.31563054211831
2016-06-26,-0.07972078256345948,1.206481435496382,3.3451338836858704
2016-06-27,-0.2501112153744977,0.11163704868771873,3.3309114247398117
2016-06-28,0.13266739503543043,1.6009686419723492,2.5957755315932936
2016-06-29,0.1189386005879046,-0.32747044547501497,4.04517319889575
2016-06-30,0.20765843489234687,7.113862405160023,2.2800479246872554
2016-07-01,-0.01025526286675243,1.9530593213095107,1.485878791142354
2016-07-02,-0.10204573736292216,0.4597064759009637,3.069472769079125
2016-07-03,0.917454708877201,1.3935618911285796,4.199179893524306
2016-07-04,0.8327637453128545,1.9496108810396369,3.423672401216059
2016-07-05,7.087433472981993,1.4153027230581157,-0.6975526967954999
2016-07-06,8.07935087738466,1.8289047017719824,-5.128505407478727
2016-07-07,0.18454156626010698,0.6233609228619348,10.678435413000049
2016-07-08,0.9054990533526538,1.9272686517163642,6.328849846378552
2016-07-09,0.9398067586604442,0.9483893317647675,5.533494144172983
2016-07-10,-0.03388694378588597,8.616628336044352,6.192593178648709
2016-07-11,-0.08595678554768288,0.9269250731217751,8.730675630381318
