,facebook/react,emberjs/ember.js,angular/angular.js
2014-08-07,2.729657059693603,9.826762648908685,0.8251986495075125
2014-08-08,2.45487819920029,4.446448387634587,2.0396352693858217
2014-08-09,3.3003386002127755,-1.0428252213892435,2.484641020905398
2014-08-10,3.4581539443436884,3.934294908694797,7.5485514049455125
2014-08-11,7.478474518311394,8.910602547931202,2.6918423480056473
2014-08-12,3.8473239050415162,9.495958625228607,3.1414806874313843
2014-08-13,16.413599722198153,22.016670157444292,1.8804194724514118
2014-08-14,12.768411861329893,12.973786516756997,4.174498195369668
2014-08-15,2.1291234299377026,17.405739002945445,-1.3340278194761508
2014-08-16,3.7823115023949407,11.9065741864874,19.48795720194448
2014-08-17,1.2693046800897239,11.46963740906376,46.77390664454759
2014-08-18,4.7383925305394605,28.926780769651664,7.545519599128205
2014-08-19,4.150838737120085,34.049931559304355,28.529729894497684
2014-08-20,16.24651691749749,29.072732660085812,8.416069094537656
2014-08-21,2.420097599861532,2.8546143902258128,7.1837310332010755
2014-08-22,5.543920214092556,5.606910824252777,9.01201255452304
2014-08-23,2.8848654643076808,3.7534718840176016,6.699105858572684
2014-08-24,2.424884889853619,5.1827778551588555,7.192213051508524
2014-08-25,0.8757974216111647,3.5143465553513566,2.6369691928145915
2014-08-26,0.07619093626677476,6.5882451699619,18.695616150321687
2014-08-27,2.837184035360188,5.591726752288891,6.746317238842685
2014-08-28,2.6012546825636242,4.7512455681679615,21.12422035728664
2014-08-29,3.6669806431533605,3.6077983586836235,16.481990253598568
2014-08-30,10.03008745380327,10.556392929824977,7.88988540467441
2014-08-31,4.216236052009644,7.3237500463540925,6.9395541727443995
2014-09-01,1.7127385288684156,5.994146808723396,1.2712227240240261
2014-09-02,4.0335580738222685,2.597040965919794,7.557658784225209
2014-09-03,3.2020043925309984,2.525626801844968,20.30538971450349
2014-09-04,5.958371972787614,5.464584596305581,9.023611915741522
2014-09-05,4.824579409367688,1.047449792659464,5.420000445185915
2014-09-06,4.095606602544825,1.1261636267890258,5.944216751265252
2014-09-07,5.082150392539195,0.0200369096495141,11.582170842312891
2014-09-08,6.92374378478934,0.8914840443990011,8.377027841924145
2014-09-09,7.059776476143786,2.2138066404304717,17.476485483818998
2014-09-10,3.8678335729401523,2.4828636305151623,16.064688654958516
2014-09-11,3.807378755288714,2.8189529427891578,-2.060607433376111
2014-09-12,1.3247653836456756,5.161181064362463,7.225840595821295
2014-09-13,2.974156090321979,-0.8750851758397102,6.832885054914913
2014-09-14,1.3617024884464595,2.2609570991276535,6.4837818994033025
2014-09-15,0.8259743534883105,1.862623106955988,3.613943980193281
2014-09-16,0.21096940047261362,1.9851075991646308,5.174183786626077
2014-09-17,-0.34727911824517954,3.287501044439424,5.230800205275238
2014-09-18,0.17195958952362034,1.9222097928853317,5.559725958632314
2014-09-19,2.7895231819601642,2.2316648484509445,12.494668362149065
2014-09-20,1.715253295516665,7.487999630157388,5.510660085988001
2014-09-21,2.8130990499233084,5.914217174587191,5.9883669632499545
2014-09-22,13.261017840959134,5.020664537081274,7.029169559467613
2014-09-23,2.8857149503199535,2.3777393967820073,0.857391791646033
2014-09-24,3.2748188462707852,2.0296724183788615,7.451240881363512
2014-09-25,4.718694246302952,0.9197551885953827,0.32350447532979576
2014-09-26,2.8266089183676986,5.6318909519841815,6.902611810446123
2014-09-27,8.187232383103606,29.94397750020906,8.60216453696167
2014-09-28,2.2036735908782736,3.8597973065186277,6.529393572205258
2014-09-29,2.794870213240377,3.9126401501777273,2.191037898506739
2014-09-30,2.0832786371080547,7.764271783290399,7.509893157185886
2014-10-01,-5.386412498927978,5.616965528342094,6.951853697586561
2014-10-02,-1.5311220555383576,10.84945998217721,7.2496100044565095
2014-10-03,0.9923718333546379,3.4592396332797657,7.515837659923746
2014-10-04,2.9153204002878463,2.9099354783211138,6.98564795590559
2014-10-05,2.7546371015245223,1.8632256159455138,6.566375963761469
2014-10-06,1.7063797736589867,1.5484288730127962,7.857232900544366
2014-10-07,11.970704192092036,-0.3779574853449396,9.097501639026433
2014-10-08,7.819736179842138,2.029876052062532,28.58383930219444
2014-10-09,4.022425446187243,6.571877931707396,30.67825433552887
2014-10-10,7.4564701774386455,4.4843982009182755,7.8347707033109115
2014-10-11,3.7917593066364317,2.995813408806077,6.9718692876581505
2014-10-12,5.285589448002548,3.662588949364939,8.964483642980415
2014-10-13,4.927514209502121,5.677276625158288,14.139008095361625
2014-10-14,4.85877771735232,6.791582989931178,7.031964462267303
2014-10-15,5.685402254217631,9.272750675902184,2.0880697035994973
2014-10-16,6.142567018574976,3.710600930697396,0.7578008553516709
2014-10-17,3.5033978671562007,16.730296551266136,16.018670846464794
2014-10-18,5.415728359306765,3.480805259827762,6.25043063326235
2014-10-19,4.533215875742163,11.13798035518918,13.037067041383015
2014-10-20,6.226100665738823,6.726520255616129,13.555894519246307
2014-10-21,4.983998668281643,4.891852874963585,4.686621747199722
2014-10-22,3.63485576749406,3.1274971997404815,6.625166783110454
2014-10-23,11.022711459867436,16.499574396240888,5.9844342544032365
2014-10-24,5.552942520741632,5.760163348883438,6.392752241651586
2014-10-25,3.795627120789219,10.347248979463716,6.187742295080582
2014-10-26,5.674825799417418,6.168873208444034,3.7561081853588476
2014-10-27,7.42344085988256,16.12330704567465,5.0292517563665555
2014-10-28,28.706452923505065,11.938979957632261,3.9227021858836064
2014-10-29,3.7934173959898776,7.659945537109737,2.672509674740975
2014-10-30,4.854180448132388,7.733632151552392,-0.8830347086079529
2014-10-31,4.651102021483851,7.6287666065944295,3.644851611024979
2014-11-01,3.3766643509695866,10.88049205336657,4.348021052856074
2014-11-02,3.5579605991017864,9.432089735104267,7.0117505395757025
2014-11-03,3.708837854051535,6.938241862105336,2.3157435331676677
2014-11-04,3.8563243784418004,4.789378188604466,2.9891734438525788
2014-11-05,4.453163574765135,8.177189228949997,7.1699772360255585
2014-11-06,7.114684493646828,10.84157150189365,2.965458973554903
2014-11-07,5.006831754887407,4.536563027234377,4.767586559585643
2014-11-08,6.563504330094219,8.377165123814674,5.3765284286578945
2014-11-09,3.4901334921482534,10.694238932636056,6.9947485852937445
2014-11-10,2.132070277902687,9.934054429136259,4.479119133132715
2014-11-11,-2.058364468371125,9.50630088679828,8.231184177561861
2014-11-12,-0.25608955388720145,10.911535460495536,5.467870945920743
2014-11-13,3.3307658190661518,9.158941121258296,0.7976095233017719
2014-11-14,0.5243231778437452,15.264036752463987,7.260984716764943
2014-11-15,7.970786901940775,25.782835134334526,5.459771238070381
2014-11-16,7.528081274168796,11.025438619384804,3.415387532332845
2014-11-17,20.276413347789887,39.237413301251834,7.0765883135567424
2014-11-18,8.605302937192711,15.026891782053953,6.82013316843357
2014-11-19,6.869916390033449,3.043202531872951,1.887759892096222
2014-11-20,2.9796477342882595,20.495461476975194,6.391241362105488
2014-11-21,8.37047598219376,16.217311197100237,5.131961634290212
2014-11-22,2.836923919682728,15.342570635822506,19.22191879651758
2014-11-23,3.131852314191958,18.723477272934392,12.145500889224696
2014-11-24,4.970549947173132,26.954579263719236,-1.6822682922845238
2014-11-25,6.241053134302078,27.594064643791583,4.747358182224467
2014-11-26,6.141246409796926,14.387845086184246,4.926566581694689
2014-11-27,6.01460150896925,11.545489048712907,4.021535610317041
2014-11-28,2.382639511797711,10.72478334316194,-1.7917793780579945
2014-11-29,3.609981206291603,8.051063559523568,4.58205165027748
2014-11-30,4.4977627179315345,7.092020509578309,5.295769940450751
2014-12-01,6.700974117177407,7.08341006196827,4.759077216373911
2014-12-02,3.2054972609618533,28.886474091186926,19.51416310050313
2014-12-03,5.4831759352564085,9.747230184454649,12.844663063450778
2014-12-04,4.1071586854632764,6.718197068288692,6.444031175635298
2014-12-05,3.8875160917263147,13.479148092128312,5.520398665592744
2014-12-06,3.8788520374210673,12.644032062217269,5.199622896911544
2014-12-07,4.731743930643673,9.988508564264864,3.6374838231252618
2014-12-08,3.617558473762424,13.145104926248704,-0.5698153215702124
2014-12-09,-2.6061710509853206,12.36903787767054,10.973231120516697
2014-12-10,2.562979820843661,13.724734197930184,4.416474701276799
2014-12-11,2.8874994318166554,10.448533903480207,1.9989859956227518
2014-12-12,4.254115709676275,0.4436055789800839,2.6037685027863633
2014-12-13,4.915794160847932,22.403566892494247,4.226194476504742
2014-12-14,12.383930529675128,14.80661989184771,9.319758886399212
2014-12-15,2.6777539405044664,13.807317690107817,5.639580247031464
2014-12-16,1.997182725061423,6.874249667185402,17.66443924251443
2014-12-17,3.783895543394506,13.5029467705764,2.557058712652915
2014-12-18,20.587437984376752,17.24596580915342,4.519272729525937
2014-12-19,5.170623380855464,12.446288228610848,2.945827590505801
2014-12-20,3.6625322761688057,11.353274380709326,2.2826920478475774
2014-12-21,3.5662977315675723,44.02329040539861,3.7037631727767146
2014-12-22,2.5287018304281568,24.897531042797112,2.6218403623065765
2014-12-23,2.798649060381094,15.313345585537256,1.6109033775192116
2014-12-24,1.2058363955838205,27.13463327710826,1.6462320242264123
2014-12-25,3.3754615294778176,6.862133370875676,0.5404700039310473
2014-12-26,0.6295573131753918,9.16182452404016,0.751266666695686
2014-12-27,2.173239372648114,9.545643244528437,1.4396971419987208
2014-12-28,2.2193407615105496,7.102585035385101,6.879705174265555
2014-12-29,4.219434304204762,10.356085637260104,0.43487212063399605
2014-12-30,-3.47826980391814,11.711820821766414,2.531348606361898
2014-12-31,2.044767546688652,8.75760160109077,1.39284008698506
2015-01-01,2.182852629969303,14.781497713309417,-0.5570941701947891
2015-01-02,2.7866469512000194,28.50081790675933,2.164134609404076
2015-01-03,2.943837216616029,24.823217998246225,1.633400926745738
2015-01-04,3.30752931960268,15.413727662699804,0.8257686986071386
2015-01-05,12.726469109271061,21.256935696808462,0.6149234133037
2015-01-06,-7.75375559923131,-1.5039213006779928,2.0318088124366964
2015-01-07,5.536339158541293,10.62129053151796,3.7869750784855407
2015-01-08,3.092001784506955,-6.320624086580354,2.709137000533161
2015-01-09,1.6286029886738376,8.351069853650792,2.5553566212962
2015-01-10,4.9166747226221315,10.441724716180271,4.061869660613819
2015-01-11,5.667531995007266,8.38856889221315,5.032400128432296
2015-01-12,5.615865751975232,6.587311339296199,12.249338053248454
2015-01-13,6.210025241177711,8.473731631854845,3.673308260409134
2015-01-14,2.699073521460101,10.44191664791611,4.785533001031327
2015-01-15,7.148344101944967,8.581734475680069,4.872936880467796
2015-01-16,8.816989004651564,17.634031030752087,5.064957745253408
2015-01-17,7.746504600301137,4.384440257278737,3.097967252186534
2015-01-18,6.496223985215405,-0.7516745400311936,5.2705544343385435
2015-01-19,4.672035134761124,5.7294384008696255,4.9739672530275305
2015-01-20,-3.147784696022752,-3.4004551167362362,4.5070875921264015
2015-01-21,9.898300961284523,15.661895884953628,3.3048357682815857
2015-01-22,17.218894710685092,4.253266982461043,-2.7155939873951684
2015-01-23,8.00293280497953,4.84447008131976,5.571614456034447
2015-01-24,7.361882420849169,5.37632556747215,7.670465438264399
2015-01-25,8.27221167211631,4.8359592220659575,4.432393973804638
2015-01-26,7.119982456685072,17.882019521737586,4.226160407758823
2015-01-27,35.66886350424528,5.7098351205247315,5.043249351839751
2015-01-28,7.333321297538949,3.9866161704987224,4.537371080183412
2015-01-29,-1.9234860059458192,6.300663006976686,14.02271716807333
2015-01-30,1.7397394955490544,10.962087863176839,9.368358679558364
2015-01-31,16.608042625135234,25.82559315516281,2.169515630472765
2015-02-01,7.777711923876368,11.390957956432867,1.7014315984831503
2015-02-02,19.45994762012862,14.88660545273335,5.10672027414426
2015-02-03,8.48641445197831,10.517578502372515,1.4201818848230692
2015-02-04,9.630264561682813,14.62186364955658,7.006720536054036
2015-02-05,8.612138210041815,0.01073903289478828,0.8727888827336264
2015-02-06,10.23990017404754,10.870023171072905,0.3353168770451509
2015-02-07,7.3168295296861645,13.848581581731096,2.1170843280933784
2015-02-08,8.308407884947307,22.01656013748144,1.7631165536239615
2015-02-09,9.11545017172267,8.547694851898108,1.0762452851032216
2015-02-10,6.1433144299799025,16.175879727928745,0.9393781067950697
2015-02-11,7.760468583259648,8.694499452410106,0.4862684301049641
2015-02-12,9.640675700199118,11.590648149667707,3.85334944849106
2015-02-13,7.513509502673923,6.119316164744541,3.665221547557376
2015-02-14,12.931664665478422,6.708507990353973,1.0529639245975635
2015-02-15,7.637372023874562,8.672718731898083,1.9915619759576608
2015-02-16,-1.0511620592156885,5.959051747570404,1.3331064022518846
2015-02-17,15.918705873692405,3.9261410554403278,2.5467684522097422
2015-02-18,9.40154904968576,4.6892273689512765,2.9552706340706503
2015-02-19,16.930107180769635,1.8185645906141956,1.3293587000202531
2015-02-20,18.623657620024172,6.54071299071099,-0.6130085825528651
2015-02-21,6.136101323296105,2.6661101966594507,14.530474069533186
2015-02-22,17.53054526773299,-6.029576177169554,13.4118251165429
2015-02-23,0.18831649230254,2.727777748363049,1.6107875967495249
2015-02-24,5.212954098298592,3.42617899219995,1.563959772604566
2015-02-25,4.076385193607939,12.836867283745331,-0.05947037884877848
2015-02-26,5.542304612516919,3.726841511633303,0.019350214629426703
2015-02-27,4.1091555240059865,5.588772847582787,2.318982236753177
2015-02-28,6.945031141003342,13.89350598975333,6.094470700887706
2015-03-01,7.355772749460889,3.0033662226246474,1.9794886754798537
2015-03-02,7.331713976185331,0.9672757759699606,13.07983948254619
2015-03-03,7.529725963210607,3.7183603382321584,4.353403094635661
2015-03-04,6.873677484237663,4.388589209689677,6.634519714535539
2015-03-05,6.800029111312716,1.8696253265157803,-0.8853481742882522
2015-03-06,8.326733047207341,2.0081814832075713,4.555768975613577
2015-03-07,5.592404777566449,3.9132605096181647,2.270601105655874
2015-03-08,6.261386606468579,2.87211827048843,8.33883465505318
2015-03-09,4.991974602462315,7.064799007365493,3.4800198444826895
2015-03-10,40.106562084943135,3.8595431855448643,2.372060180964217
2015-03-11,65.85949261206648,3.5831662945634015,3.5285927143022318
2015-03-12,3.5324767416694782,0.35628164213498437,4.325271937584901
2015-03-13,5.095796221538396,3.935188291985468,8.255225131028155
2015-03-14,17.575013806593702,4.029204059444805,1.7395519901742014
2015-03-15,6.119901292024731,7.276986915932738,3.2926564359043096
2015-03-16,19.5908947452868,16.52757355148507,0.6207246745814493
2015-03-17,8.037004052182507,-0.3131537350782003,12.365423833394045
2015-03-18,-6.204466546491409,4.530825797275441,-0.37518862208118353
2015-03-19,7.6691927223679235,7.271235966364957,3.4038434206357318
2015-03-20,8.194698404250628,20.686410847023463,1.799320994464333
2015-03-21,8.646845726547392,7.661929842170489,4.888987430739981
2015-03-22,8.490975566775834,6.7793573512443945,2.796900085786076
2015-03-23,9.058732894784143,8.999961208932842,3.2513155950018273
2015-03-24,10.219138823900153,12.621870506296691,1.557377842213296
2015-03-25,11.091571999462602,14.260905367462673,4.261157422968382
2015-03-26,20.921336654484186,-4.517357354413203,-0.6908537364392694
2015-03-27,11.585140512588266,8.148814867445164,-0.5650268644045503
2015-03-28,13.303016632931332,18.52823713324368,1.1354681575824574
2015-03-29,10.387204033916545,7.150248445824501,0.3575652329043535
2015-03-30,13.620413787059821,6.991274675137043,1.0158627842603332
2015-03-31,4.038784918621229,7.871761601233212,9.275209665692572
2015-04-01,1.7525635705538392,6.956414241189564,0.7277230078404522
2015-04-02,13.761899092388779,93.44933257513789,8.53797197464785
2015-04-03,2.693232079714231,24.502293553508512,3.472771421747753
2015-04-04,7.827116071150966,9.420870360421773,0.17750653240503766
2015-04-05,13.342287857201978,7.326661925830866,0.8916510734879536
2015-04-06,-2.144268100570405,10.409090131956924,1.2239446047145761
2015-04-07,8.510920506357381,7.615257709675556,0.7176676104111887
2015-04-08,8.627435634901536,6.946428712478106,0.3706713128007344
2015-04-09,17.990378350435826,-3.283797249441207,0.22580937826090763
2015-04-10,6.916518008397207,8.796498990814968,1.6960831788425246
2015-04-11,6.959039175799648,7.524306463227554,2.804802425920907
2015-04-12,4.625162454185037,10.198115055395586,1.2323084762596024
2015-04-13,5.3637660632598365,8.964849914976062,0.4836083605512932
2015-04-14,5.286095785983941,13.870199723940512,3.7217658036539167
2015-04-15,-6.5486001134683125,8.841356441855124,9.439017224436764
2015-04-16,4.516159806322423,9.916417660461393,2.8523563144373014
2015-04-17,6.436371354687465,11.769742471929804,1.5790564653737391
2015-04-18,12.64981930936917,10.163279292670534,1.28939913605036
2015-04-19,5.465136571847211,7.410556645643387,2.5343505634878185
2015-04-20,5.4274264793502685,25.024328962948466,2.8684259996922292
2015-04-21,3.540392960737868,4.979825490628405,1.3419418960650933
2015-04-22,4.203699210973003,9.959439746441522,1.1066137117002597
2015-04-23,4.257596457605375,-3.9750834887959936,-3.642130013719709
2015-04-24,4.555706915268387,6.3733847810327955,2.0496634728059555
2015-04-25,5.6600363311342505,8.130253500116236,1.7467427935986561
2015-04-26,7.08565051559284,10.949396464661849,1.6682955693564894
2015-04-27,6.109626202150677,7.774256278820316,16.055119505319812
2015-04-28,5.8823523534961915,8.974249402302462,1.404883215856765
2015-04-29,4.785491812860203,11.460244059267104,3.775216472512169
2015-04-30,4.200492784892138,8.256470725039913,2.51189240475716
2015-05-01,5.032611900395507,17.10528237459577,3.900164985127849
2015-05-02,6.852688790407369,24.854968091796614,1.7483760013314515
2015-05-03,5.067654580894317,13.060228182510366,1.6080127616134363
2015-05-04,4.884725691087896,15.522877559301488,1.2169360753398184
2015-05-05,8.532453737901934,15.877050996285996,16.027465148951396
2015-05-06,-5.504444209261848,8.270271670678362,1.7951566074987286
2015-05-07,6.769191509138482,23.529792659221954,3.6301463500813735
2015-05-08,7.746688197339783,11.52798859249366,-0.46948104921850575
2015-05-09,4.239181998141175,11.934672370792402,1.2424540740129095
2015-05-10,5.327253865880673,14.709171877483756,1.3844443302186993
2015-05-11,5.75521747064071,13.677573585596775,1.3089634945780593
2015-05-12,2.3125289721205533,16.231196856072103,1.3305594235975553
2015-05-13,6.56355950065476,18.234536986870413,-0.04835185028610339
2015-05-14,5.385105874093989,17.924171849746667,-0.33213588920996084
2015-05-15,3.0610961326169956,13.734753377517372,0.09702124234649011
2015-05-16,16.34972076053808,12.595881933046723,0.6040194607925302
2015-05-17,4.315379484015505,3.2909765372192132,1.0830102976680975
2015-05-18,3.6079763433933656,8.42070008740641,6.043307798697545
2015-05-19,5.821250549345844,6.801498256296886,0.621668257242195
2015-05-20,4.2522327676410265,11.847438700886215,1.0507742025606472
2015-05-21,4.666852095763924,1.4605919705411696,2.2860999645724833
2015-05-22,17.06769735591585,8.429853334161368,2.1558504779702123
2015-05-23,4.325721434381516,8.516715309527864,2.0918286871056684
2015-05-24,4.417696919977741,9.19118599677407,1.135528386621395
2015-05-25,-1.4218839906415441,8.812906103362183,0.34603603808558814
2015-05-26,3.1136740414122848,6.911055975384718,1.5706466314171004
2015-05-27,2.765016328732443,6.428430193878608,1.1309157185525305
2015-05-28,3.0658530354089626,7.1687538066504075,-1.1396557116849326
2015-05-29,3.830243593764611,7.86779782986791,0.0012383875725028894
2015-05-30,5.141842725402898,9.224024690131206,-0.04591135560352362
2015-05-31,6.166710055474618,4.298671347803191,1.4839541340616076
2015-06-01,5.475396004920517,-6.123219618418771,15.662688923611366
2015-06-02,12.68898455417,9.274463673629555,1.4118689983059687
2015-06-03,-0.040241242118205456,5.667828168602404,11.27455260537154
2015-06-04,23.62709372999635,18.2421083836174,7.243980994541168
2015-06-05,8.42724113764218,6.159874742570928,3.188220261376932
2015-06-06,6.262449165910536,6.3315185375195515,5.423970841833168
2015-06-07,7.142562577027989,22.739553213489728,1.4004168599111517
2015-06-08,11.35835021127981,7.702753448720351,3.6746157378733963
2015-06-09,8.884900109493078,8.496417297454112,2.4083246598008783
2015-06-10,6.34098054919017,18.634272587567352,2.221995934298909
2015-06-11,9.095673360586735,33.85738409482265,3.558338236344078
2015-06-12,8.556164400320442,19.041894977207175,2.5042622788698368
2015-06-13,9.205414157412303,9.592561523569188,1.87928263934769
2015-06-14,7.066926813365969,8.407788561537838,2.0114659365683765
2015-06-15,7.1486383992481795,17.69442495288286,2.1958642665037322
2015-06-16,15.899650859920708,8.565432941553599,5.452911986183626
2015-06-17,10.318092792085745,5.628311987331857,7.017189881696326
2015-06-18,6.154839605868328,9.59807051168232,1.5140952855381937
2015-06-19,4.589469910271643,7.72293888553199,1.8207077278596437
2015-06-20,5.451553569248116,9.485830465556024,1.273181610807412
2015-06-21,8.327726045543379,7.599663728321064,3.532085642619946
2015-06-22,10.375649218831162,-9.000428704099283,2.865279184241373
2015-06-23,6.847572595705873,4.716167740784812,0.2795463125497293
2015-06-24,9.792247538099474,7.016034941720932,1.4380459870785696
2015-06-25,1.884496774642285,2.7863436495849383,0.6012152593700377
2015-06-26,10.700819217230217,7.093157337671735,0.9029682787235669
2015-06-27,9.81404271771508,3.351914025782312,1.312623934642008
2015-06-28,6.7501123991306455,10.461551673233098,1.285965520981969
2015-06-29,5.630537946171938,7.989504078857479,-0.5849525075415757
2015-06-30,9.578011787943971,8.768714167482822,2.3955115110435226
2015-07-01,0.5439714457364162,20.732924546674692,2.245988391956243
2015-07-02,9.151362502892558,7.449215940476913,2.6886667858136044
2015-07-03,8.192836389424405,9.484651107032851,0.5856031632542356
2015-07-04,10.492524945580122,10.97916765820504,1.0030962828779966
2015-07-05,13.384931581727908,1.221338816476782,0.4829513929931943
2015-07-06,3.8371423183544198,10.859296035436351,0.4351006387170604
2015-07-07,10.094447316080986,12.454875060251975,-0.510179193383658
2015-07-08,8.378838472331553,33.43705443775904,-0.3960164906005504
2015-07-09,15.54008431716504,11.578404922465843,-0.13620898598037764
2015-07-10,10.680843114737112,11.447887118396913,1.3889863374160405
2015-07-11,10.688450002571475,10.925588976172715,0.6690849106797612
2015-07-12,9.842406587894816,9.742915492551239,0.3444724577844529
2015-07-13,10.606753634794082,-0.6291174478435257,6.847384634846175
2015-07-14,8.07463885765888,11.723800052169796,5.085392084192911
2015-07-15,8.642988002407158,12.870211043930796,3.150739069789328
2015-07-16,-2.9187530196039386,29.22254250414433,13.971752377833411
2015-07-17,13.346592186624743,20.129681969446256,7.367762322722965
2015-07-18,4.873545081095411,14.518097652703386,3.578633933303543
2015-07-19,6.958619739698078,4.742357434041982,3.148410085463176
2015-07-20,5.994920775161488,13.802123785464977,2.001442878779903
2015-07-21,16.286643590992664,61.012700496461235,0.5399704893961284
2015-07-22,8.156178107323601,2.4367509149877287,0.5404882428014982
2015-07-23,6.668458462039366,23.103875678511997,0.8854555474664478
2015-07-24,7.100806285549627,11.866357468572739,1.297849537741786
2015-07-25,6.5081731815940795,6.968823688770412,1.4666474469142174
2015-07-26,5.963878381474615,6.299416632377917,2.890276775966582
2015-07-27,8.5318763672013,4.956165865874454,3.3206303524342
2015-07-28,8.476746260283713,3.9652267832422714,1.7049224269988388
2015-07-29,5.944560916172304,4.289908811018851,2.7061272046120024
2015-07-30,0.037514606587476074,7.349194105264051,4.7015357230888855
2015-07-31,6.286385809092226,5.141466152842854,1.0088686037746502
2015-08-01,6.573500703540265,10.128322761199444,1.435081527810385
2015-08-02,5.5299261049234305,34.04307679751183,-0.16554528155156978
2015-08-03,3.7139960847709195,40.61677848442434,7.397046344871841
2015-08-04,4.232622944869739,16.01772286311178,1.3283112444935201
2015-08-05,5.216067274931967,13.645931590647876,0.37006460936151514
