,tidev/titanium-sdk,flutter/flutter,facebook/react-native
2019-05-06,-2.9489986435201416,16.250741110484523,4.848249531328588
2019-05-07,-1.528668973190471,3.537829022572434,20.595502278581336
2019-05-08,1.792012772248556,3.5388959168432113,17.469568746094403
2019-05-09,0.33570209263690565,7.405747511850146,21.993840590754598
2019-05-10,2.0666313575467528,16.513930590907012,8.853757373001478
2019-05-11,2.5880892685677708,9.765851000594413,5.300172608251666
2019-05-12,2.6952321257106275,13.98700484674826,7.9389088719879295
2019-05-13,-1.9489986435201416,13.250741110484523,13.848249531328587
2019-05-14,-0.528668973190471,14.537829022572435,8.595502278581336
2019-05-15,3.792012772248556,8.538895916843211,12.469568746094405
2019-05-16,1.3357020926369056,7.405747511850146,17.993840590754598
2019-05-17,3.0666313575467528,6.513930590907012,2.853757373001478
2019-05-18,2.5880892685677708,10.765851000594413,8.300172608251666
2019-05-19,2.6952321257106275,12.98700484674826,6.9389088719879295
2019-05-20,4.051001356479858,20.250741110484523,25.848249531328587
2019-05-21,0.471331026809529,17.537829022572435,10.595502278581336
2019-05-22,1.792012772248556,2.5388959168432113,24.469568746094403
2019-05-23,6.335702092636906,2.405747511850146,7.993840590754599
2019-05-24,2.0666313575467528,5.513930590907012,24.85375737300148
2019-05-25,2.5880892685677708,10.765851000594413,6.300172608251666
2019-05-26,2.6952321257106275,12.98700484674826,7.9389088719879295
2019-05-27,-2.9489986435201416,2.250741110484522,-0.15175046867141173
2019-05-28,-1.528668973190471,8.537829022572435,9.595502278581336
2019-05-29,5.792012772248556,9.538895916843211,5.469568746094405
2019-05-30,15.335702092636906,25.405747511850144,16.993840590754598
2019-05-31,4.066631357546753,10.513930590907012,26.85375737300148
2019-06-01,2.5880892685677708,15.765851000594413,10.300172608251666
2019-06-02,2.6952321257106275,11.98700484674826,9.93890887198793
2019-06-03,2.0510013564798584,25.250741110484523,9.848249531328587
2019-06-04,-0.528668973190471,18.537829022572435,12.595502278581336
2019-06-05,4.792012772248556,8.538895916843211,7.469568746094405
2019-06-06,0.33570209263690565,17.405747511850144,14.993840590754598
2019-06-07,0.06663135754675296,15.513930590907012,17.85375737300148
2019-06-08,2.5880892685677708,20.765851000594413,5.300172608251666
2019-06-09,2.6952321257106275,16.98700484674826,9.93890887198793
2019-06-10,-1.9489986435201416,19.250741110484523,13.848249531328587
2019-06-11,0.471331026809529,13.537829022572435,12.595502278581336
2019-06-12,1.792012772248556,9.538895916843211,11.469568746094405
2019-06-13,0.33570209263690565,10.405747511850146,14.993840590754598
2019-06-14,0.06663135754675296,12.513930590907012,5.8537573730014785
2019-06-15,2.5880892685677708,14.765851000594413,7.300172608251666
2019-06-16,2.6952321257106275,14.98700484674826,6.9389088719879295
2019-06-17,-1.9489986435201416,5.2507411104845225,4.848249531328588
2019-06-18,-0.528668973190471,11.537829022572435,9.595502278581336
2019-06-19,6.792012772248556,17.53889591684321,9.469568746094405
2019-06-20,-0.6642979073630944,13.405747511850146,8.993840590754598
2019-06-21,1.066631357546753,7.513930590907012,28.85375737300148
2019-06-22,2.5880892685677708,14.765851000594413,6.300172608251666
2019-06-23,2.6952321257106275,14.98700484674826,9.93890887198793
2019-06-24,-1.9489986435201416,9.250741110484523,22.848249531328587
2019-06-25,-1.528668973190471,8.537829022572435,4.5955022785813355
2019-06-26,3.792012772248556,8.538895916843211,21.469568746094403
2019-06-27,0.33570209263690565,11.405747511850146,14.993840590754598
2019-06-28,2.0666313575467528,22.513930590907012,10.853757373001478
2019-06-29,2.5880892685677708,7.765851000594413,7.300172608251666
2019-06-30,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-07-01,6.051001356479858,8.250741110484523,14.848249531328587
2019-07-02,-0.528668973190471,0.537829022572434,14.595502278581336
2019-07-03,-0.207987227751444,7.538895916843211,2.4695687460944047
2019-07-04,1.3357020926369056,-3.594252488149854,13.993840590754598
2019-07-05,0.06663135754675296,-2.486069409092988,1.853757373001478
2019-07-06,2.5880892685677708,7.765851000594413,5.300172608251666
2019-07-07,2.6952321257106275,10.98700484674826,7.9389088719879295
2019-07-08,0.05100135647985837,17.250741110484523,14.848249531328587
2019-07-09,3.471331026809529,11.537829022572435,4.5955022785813355
2019-07-10,-0.207987227751444,7.538895916843211,11.469568746094405
2019-07-11,0.33570209263690565,9.405747511850146,14.993840590754598
2019-07-12,17.066631357546754,12.513930590907012,6.8537573730014785
2019-07-13,2.5880892685677708,12.765851000594413,12.300172608251666
2019-07-14,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-07-15,-1.9489986435201416,7.2507411104845225,12.848249531328587
2019-07-16,1.471331026809529,8.537829022572435,3.595502278581335
2019-07-17,0.792012772248556,21.53889591684321,26.469568746094403
2019-07-18,0.33570209263690565,8.405747511850146,19.993840590754598
2019-07-19,1.066631357546753,19.513930590907012,13.853757373001478
2019-07-20,2.5880892685677708,10.765851000594413,8.300172608251666
2019-07-21,2.6952321257106275,16.98700484674826,6.9389088719879295
2019-07-22,-2.9489986435201416,19.250741110484523,6.848249531328588
2019-07-23,-1.528668973190471,11.537829022572435,6.5955022785813355
2019-07-24,-0.207987227751444,11.538895916843211,22.469568746094403
2019-07-25,0.33570209263690565,5.405747511850146,10.993840590754598
2019-07-26,3.0666313575467528,11.513930590907012,6.8537573730014785
2019-07-27,2.5880892685677708,16.765851000594413,5.300172608251666
2019-07-28,2.6952321257106275,12.98700484674826,6.9389088719879295
2019-07-29,-0.9489986435201416,11.250741110484523,11.848249531328587
2019-07-30,2.471331026809529,11.537829022572435,3.595502278581335
2019-07-31,0.792012772248556,9.538895916843211,11.469568746094405
2019-08-01,1.3357020926369056,13.405747511850146,6.993840590754599
2019-08-02,0.06663135754675296,15.513930590907012,22.85375737300148
2019-08-03,2.5880892685677708,12.765851000594413,5.300172608251666
2019-08-04,2.6952321257106275,13.98700484674826,6.9389088719879295
2019-08-05,-1.9489986435201416,8.250741110484523,7.848249531328588
2019-08-06,6.471331026809529,20.537829022572435,2.595502278581335
2019-08-07,0.792012772248556,13.538895916843211,4.469568746094405
2019-08-08,5.335702092636906,12.405747511850146,15.993840590754598
2019-08-09,1.066631357546753,18.513930590907012,5.8537573730014785
2019-08-10,2.5880892685677708,12.765851000594413,4.300172608251666
2019-08-11,2.6952321257106275,10.98700484674826,7.9389088719879295
2019-08-12,-0.9489986435201416,13.250741110484523,14.848249531328587
2019-08-13,0.471331026809529,1.537829022572434,6.5955022785813355
2019-08-14,0.792012772248556,17.53889591684321,17.469568746094403
2019-08-15,0.33570209263690565,24.405747511850144,14.993840590754598
2019-08-16,1.066631357546753,24.513930590907012,1.853757373001478
2019-08-17,2.5880892685677708,12.765851000594413,4.300172608251666
2019-08-18,2.6952321257106275,13.98700484674826,6.9389088719879295
2019-08-19,0.05100135647985837,14.250741110484523,14.848249531328587
2019-08-20,11.47133102680953,27.537829022572435,0.5955022785813351
2019-08-21,0.792012772248556,14.538895916843211,7.469568746094405
2019-08-22,2.3357020926369056,13.405747511850146,6.993840590754599
2019-08-23,0.06663135754675296,12.513930590907012,7.8537573730014785
2019-08-24,2.5880892685677708,10.765851000594413,5.300172608251666
2019-08-25,2.6952321257106275,12.98700484674826,6.9389088719879295
2019-08-26,1.0510013564798584,14.250741110484523,0.8482495313285883
2019-08-27,-0.528668973190471,12.537829022572435,3.595502278581335
2019-08-28,5.792012772248556,25.53889591684321,3.4695687460944047
2019-08-29,9.335702092636906,9.405747511850146,3.9938405907545986
2019-08-30,1.066631357546753,11.513930590907012,5.8537573730014785
2019-08-31,2.5880892685677708,17.765851000594413,23.300172608251664
2019-09-01,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-09-02,-2.9489986435201416,13.250741110484523,3.8482495313285883
2019-09-03,4.471331026809529,20.537829022572435,10.595502278581336
2019-09-04,3.792012772248556,-0.46110408315678875,11.469568746094405
2019-09-05,3.3357020926369056,15.405747511850146,8.993840590754598
2019-09-06,10.066631357546752,13.513930590907012,17.85375737300148
2019-09-07,2.5880892685677708,12.765851000594413,11.300172608251666
2019-09-08,2.6952321257106275,10.98700484674826,7.9389088719879295
2019-09-09,5.051001356479858,2.250741110484522,7.848249531328588
2019-09-10,2.471331026809529,16.537829022572435,10.595502278581336
2019-09-11,0.792012772248556,15.538895916843211,9.469568746094405
2019-09-12,2.3357020926369056,13.405747511850146,8.993840590754598
2019-09-13,1.066631357546753,12.513930590907012,4.8537573730014785
2019-09-14,2.5880892685677708,17.765851000594413,10.300172608251666
2019-09-15,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-09-16,1.0510013564798584,27.250741110484523,-1.1517504686714117
2019-09-17,4.471331026809529,7.537829022572434,8.595502278581336
2019-09-18,0.792012772248556,14.538895916843211,9.469568746094405
2019-09-19,-0.6642979073630944,14.405747511850146,10.993840590754598
2019-09-20,1.066631357546753,9.513930590907012,11.853757373001478
2019-09-21,2.5880892685677708,7.765851000594413,8.300172608251666
2019-09-22,2.6952321257106275,10.98700484674826,7.9389088719879295
2019-09-23,-2.9489986435201416,4.2507411104845225,21.848249531328587
2019-09-24,0.471331026809529,20.537829022572435,1.595502278581335
2019-09-25,4.792012772248556,15.538895916843211,12.469568746094405
2019-09-26,0.33570209263690565,21.405747511850144,6.993840590754599
2019-09-27,1.066631357546753,19.513930590907012,2.853757373001478
2019-09-28,2.5880892685677708,14.765851000594413,7.300172608251666
2019-09-29,2.6952321257106275,14.98700484674826,6.9389088719879295
2019-09-30,-2.9489986435201416,18.250741110484523,24.848249531328587
2019-10-01,-0.528668973190471,9.537829022572435,9.595502278581336
2019-10-02,8.792012772248556,17.53889591684321,6.469568746094405
2019-10-03,21.335702092636907,3.405747511850146,11.993840590754598
2019-10-04,1.066631357546753,24.513930590907012,3.853757373001478
2019-10-05,2.5880892685677708,12.765851000594413,6.300172608251666
2019-10-06,2.6952321257106275,12.98700484674826,6.9389088719879295
2019-10-07,-1.9489986435201416,13.250741110484523,8.848249531328587
2019-10-08,2.471331026809529,9.537829022572435,12.595502278581336
2019-10-09,0.792012772248556,17.53889591684321,18.469568746094403
2019-10-10,4.335702092636906,29.405747511850144,9.993840590754598
2019-10-11,0.06663135754675296,15.513930590907012,30.85375737300148
2019-10-12,2.5880892685677708,7.765851000594413,11.300172608251666
2019-10-13,2.6952321257106275,11.98700484674826,6.9389088719879295
2019-10-14,1.0510013564798584,16.250741110484523,7.848249531328588
2019-10-15,4.471331026809529,21.537829022572435,15.595502278581336
2019-10-16,2.792012772248556,5.538895916843211,16.469568746094403
2019-10-17,0.33570209263690565,9.405747511850146,2.9938405907545986
2019-10-18,0.06663135754675296,20.513930590907012,5.8537573730014785
2019-10-19,3.5880892685677708,7.765851000594413,12.300172608251666
2019-10-20,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-10-21,3.0510013564798584,13.250741110484523,17.848249531328587
2019-10-22,0.471331026809529,6.537829022572434,26.595502278581336
2019-10-23,1.792012772248556,6.538895916843211,10.469568746094405
2019-10-24,-0.6642979073630944,22.405747511850144,0.9938405907545986
2019-10-25,2.0666313575467528,8.513930590907012,16.85375737300148
2019-10-26,2.5880892685677708,16.765851000594413,5.300172608251666
2019-10-27,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-10-28,-0.9489986435201416,29.250741110484523,14.848249531328587
2019-10-29,-0.528668973190471,19.537829022572435,3.595502278581335
2019-10-30,4.792012772248556,14.538895916843211,7.469568746094405
2019-10-31,-0.6642979073630944,13.405747511850146,15.993840590754598
2019-11-01,3.0666313575467528,15.513930590907012,27.85375737300148
2019-11-02,2.5880892685677708,9.765851000594413,10.300172608251666
2019-11-03,2.6952321257106275,10.98700484674826,15.93890887198793
2019-11-04,-2.9489986435201416,5.2507411104845225,23.848249531328587
2019-11-05,0.471331026809529,25.537829022572435,22.595502278581336
2019-11-06,2.792012772248556,17.53889591684321,24.469568746094403
2019-11-07,0.33570209263690565,13.405747511850146,10.993840590754598
2019-11-08,6.066631357546753,14.513930590907012,9.853757373001478
2019-11-09,2.5880892685677708,19.765851000594413,12.300172608251666
2019-11-10,2.6952321257106275,12.98700484674826,7.9389088719879295
2019-11-11,2.0510013564798584,10.250741110484523,11.848249531328587
2019-11-12,-0.528668973190471,4.537829022572434,10.595502278581336
2019-11-13,-0.207987227751444,6.538895916843211,15.469568746094405
2019-11-14,0.33570209263690565,14.405747511850146,5.993840590754599
2019-11-15,4.066631357546753,13.513930590907012,14.853757373001478
2019-11-16,2.5880892685677708,14.765851000594413,17.300172608251664
2019-11-17,2.6952321257106275,13.98700484674826,8.93890887198793
2019-11-18,0.05100135647985837,13.250741110484523,8.848249531328587
2019-11-19,1.471331026809529,19.537829022572435,13.595502278581336
2019-11-20,-0.207987227751444,15.538895916843211,6.469568746094405
2019-11-21,3.3357020926369056,16.405747511850144,12.993840590754598
2019-11-22,0.06663135754675296,19.513930590907012,14.853757373001478
2019-11-23,2.5880892685677708,16.765851000594413,14.300172608251666
2019-11-24,2.6952321257106275,11.98700484674826,6.9389088719879295
2019-11-25,-2.9489986435201416,13.250741110484523,-1.1517504686714117
2019-11-26,8.47133102680953,15.537829022572435,-2.404497721418665
2019-11-27,0.792012772248556,15.538895916843211,22.469568746094403
2019-11-28,-0.6642979073630944,1.4057475118501461,-2.0061594092454014
2019-11-29,0.06663135754675296,-2.486069409092988,-2.146242626998522
2019-11-30,2.5880892685677708,8.765851000594413,6.300172608251666
2019-12-01,2.6952321257106275,10.98700484674826,7.9389088719879295
2019-12-02,4.051001356479858,8.250741110484523,10.848249531328587
2019-12-03,0.471331026809529,18.537829022572435,5.5955022785813355
2019-12-04,5.792012772248556,21.53889591684321,8.469568746094405
2019-12-05,-0.6642979073630944,13.405747511850146,12.993840590754598
2019-12-06,0.06663135754675296,11.513930590907012,9.853757373001478
2019-12-07,2.5880892685677708,8.765851000594413,10.300172608251666
2019-12-08,2.6952321257106275,10.98700484674826,8.93890887198793
2019-12-09,26.05100135647986,13.250741110484523,5.848249531328588
2019-12-10,1.471331026809529,15.537829022572435,8.595502278581336
2019-12-11,4.792012772248556,0.5388959168432113,10.469568746094405
2019-12-12,1.3357020926369056,6.405747511850146,14.993840590754598
2019-12-13,2.0666313575467528,12.513930590907012,0.853757373001478
2019-12-14,2.5880892685677708,7.765851000594413,12.300172608251666
2019-12-15,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-12-16,32.05100135647986,12.250741110484523,5.848249531328588
2019-12-17,43.47133102680953,11.537829022572435,7.5955022785813355
2019-12-18,0.792012772248556,15.538895916843211,16.469568746094403
2019-12-19,-0.6642979073630944,13.405747511850146,12.993840590754598
2019-12-20,3.0666313575467528,3.513930590907012,8.853757373001478
2019-12-21,2.5880892685677708,14.765851000594413,6.300172608251666
2019-12-22,2.6952321257106275,10.98700484674826,6.9389088719879295
2019-12-23,-2.9489986435201416,5.2507411104845225,3.8482495313285883
2019-12-24,-1.528668973190471,-2.462170977427566,4.5955022785813355
2019-12-25,-0.207987227751444,-5.461104083156789,-2.5304312539055953
2019-12-26,-0.6642979073630944,2.405747511850146,-3.0061594092454014
2019-12-27,0.06663135754675296,1.513930590907012,1.853757373001478
2019-12-28,2.5880892685677708,10.765851000594413,5.300172608251666
2019-12-29,2.6952321257106275,11.98700484674826,6.9389088719879295
2019-12-30,-2.9489986435201416,3.250741110484522,-0.15175046867141173
2019-12-31,-1.528668973190471,-3.462170977427566,-1.404497721418665
2020-01-01,-0.207987227751444,-5.461104083156789,-2.5304312539055953
2020-01-02,2.3357020926369056,0.4057475118501461,0.9938405907545986
2020-01-03,2.0666313575467528,10.513930590907012,2.853757373001478
2020-01-04,2.5880892685677708,8.765851000594413,4.300172608251666
2020-01-05,2.6952321257106275,10.98700484674826,7.9389088719879295
2020-01-06,-2.9489986435201416,14.250741110484523,4.848249531328588
2020-01-07,-0.528668973190471,8.537829022572435,8.595502278581336
2020-01-08,7.792012772248556,22.53889591684321,0.4695687460944047
2020-01-09,3.3357020926369056,5.405747511850146,-2.0061594092454014
2020-01-10,6.066631357546753,14.513930590907012,-2.146242626998522
2020-01-11,2.5880892685677708,13.765851000594413,4.300172608251666
2020-01-12,2.6952321257106275,10.98700484674826,6.9389088719879295
2020-01-13,-2.9489986435201416,11.250741110484523,2.8482495313285883
2020-01-14,-1.528668973190471,13.537829022572435,21.595502278581336
2020-01-15,1.792012772248556,6.538895916843211,6.469568746094405
2020-01-16,1.3357020926369056,20.405747511850144,2.9938405907545986
2020-01-17,1.066631357546753,18.513930590907012,-0.14624262699852197
2020-01-18,2.5880892685677708,9.765851000594413,11.300172608251666
2020-01-19,2.6952321257106275,10.98700484674826,8.93890887198793
2020-01-20,-2.9489986435201416,0.25074111048452224,11.848249531328587
2020-01-21,-0.528668973190471,4.537829022572434,3.595502278581335
2020-01-22,0.792012772248556,20.53889591684321,5.469568746094405
2020-01-23,9.335702092636906,-0.5942524881498539,10.993840590754598
2020-01-24,0.06663135754675296,14.513930590907012,2.853757373001478
2020-01-25,2.5880892685677708,22.765851000594413,6.300172608251666
2020-01-26,2.6952321257106275,13.98700484674826,6.9389088719879295
2020-01-27,-1.9489986435201416,12.250741110484523,10.848249531328587
2020-01-28,0.471331026809529,23.537829022572435,15.595502278581336
2020-01-29,-0.207987227751444,18.53889591684321,14.469568746094405
2020-01-30,5.335702092636906,13.405747511850146,7.993840590754599
2020-01-31,1.066631357546753,19.513930590907012,8.853757373001478
2020-02-01,2.5880892685677708,12.765851000594413,11.300172608251666
2020-02-02,2.6952321257106275,10.98700484674826,6.9389088719879295
2020-02-03,-1.9489986435201416,8.250741110484523,10.848249531328587
2020-02-04,0.471331026809529,16.537829022572435,7.5955022785813355
2020-02-05,2.792012772248556,11.538895916843211,7.469568746094405
2020-02-06,1.3357020926369056,21.405747511850144,6.993840590754599
2020-02-07,7.066631357546753,20.513930590907012,4.8537573730014785
2020-02-08,2.5880892685677708,12.765851000594413,7.300172608251666
2020-02-09,2.6952321257106275,10.98700484674826,6.9389088719879295
2020-02-10,-0.9489986435201416,18.250741110484523,11.848249531328587
2020-02-11,2.471331026809529,9.537829022572435,4.5955022785813355
2020-02-12,5.792012772248556,16.53889591684321,6.469568746094405
2020-02-13,5.335702092636906,21.405747511850144,12.993840590754598
2020-02-14,1.066631357546753,9.513930590907012,6.8537573730014785
2020-02-15,2.5880892685677708,11.765851000594413,5.300172608251666
2020-02-16,2.6952321257106275,10.98700484674826,6.9389088719879295
2020-02-17,-2.9489986435201416,1.2507411104845223,0.8482495313285883
2020-02-18,-1.528668973190471,8.537829022572435,12.595502278581336
2020-02-19,-0.207987227751444,4.538895916843211,11.469568746094405
2020-02-20,-0.6642979073630944,12.405747511850146,8.993840590754598
2020-02-21,0.06663135754675296,6.513930590907012,13.853757373001478
2020-02-22,2.5880892685677708,7.765851000594413,7.300172608251666
2020-02-23,2.6952321257106275,15.98700484674826,6.9389088719879295
2020-02-24,-1.9489986435201416,11.250741110484523,5.848249531328588
2020-02-25,-1.528668973190471,10.537829022572435,9.595502278581336
2020-02-26,-0.207987227751444,15.538895916843211,7.469568746094405
2020-02-27,-0.6642979073630944,16.405747511850144,31.993840590754598
2020-02-28,0.06663135754675296,23.513930590907012,8.853757373001478
2020-02-29,2.5880892685677708,13.765851000594413,8.300172608251666
2020-03-01,2.6952321257106275,10.98700484674826,8.93890887198793
2020-03-02,-1.9489986435201416,7.2507411104845225,7.848249531328588
2020-03-03,-1.528668973190471,10.537829022572435,6.5955022785813355
2020-03-04,3.792012772248556,11.538895916843211,16.469568746094403
2020-03-05,1.3357020926369056,16.405747511850144,6.993840590754599
2020-03-06,5.066631357546753,21.513930590907012,5.8537573730014785
2020-03-07,2.5880892685677708,10.765851000594413,7.300172608251666
2020-03-08,2.6952321257106275,16.98700484674826,6.9389088719879295
2020-03-09,-1.9489986435201416,10.250741110484523,18.848249531328587
2020-03-10,5.471331026809529,18.537829022572435,11.595502278581336
2020-03-11,-0.207987227751444,9.538895916843211,6.469568746094405
2020-03-12,-0.6642979073630944,10.405747511850146,6.993840590754599
2020-03-13,0.06663135754675296,19.513930590907012,-2.146242626998522
2020-03-14,2.5880892685677708,17.765851000594413,13.300172608251666
2020-03-15,2.6952321257106275,17.98700484674826,6.9389088719879295
2020-03-16,-1.9489986435201416,13.250741110484523,11.848249531328587
2020-03-17,-1.528668973190471,7.537829022572434,5.5955022785813355
2020-03-18,0.792012772248556,19.53889591684321,2.4695687460944047
2020-03-19,-0.6642979073630944,16.405747511850144,-0.0061594092454013705
2020-03-20,3.0666313575467528,18.513930590907012,6.8537573730014785
2020-03-21,3.5880892685677708,7.765851000594413,5.300172608251666
2020-03-22,2.6952321257106275,10.98700484674826,7.9389088719879295
2020-03-23,2.0510013564798584,7.2507411104845225,6.848249531328588
2020-03-24,3.471331026809529,11.537829022572435,7.5955022785813355
2020-03-25,1.792012772248556,25.53889591684321,7.469568746094405
2020-03-26,0.33570209263690565,5.405747511850146,9.993840590754598
2020-03-27,3.0666313575467528,12.513930590907012,-0.14624262699852197
2020-03-28,2.5880892685677708,12.765851000594413,12.300172608251666
2020-03-29,2.6952321257106275,13.98700484674826,6.9389088719879295
2020-03-30,4.051001356479858,12.250741110484523,12.848249531328587
2020-03-31,-1.528668973190471,14.537829022572435,8.595502278581336
2020-04-01,0.792012772248556,11.538895916843211,10.469568746094405
2020-04-02,3.3357020926369056,11.405747511850146,7.993840590754599
2020-04-03,1.066631357546753,17.513930590907012,15.853757373001478
2020-04-04,2.5880892685677708,12.765851000594413,12.300172608251666
2020-04-05,2.6952321257106275,19.98700484674826,6.9389088719879295
