,symfony/symfony,laravel/framework,bcit-ci/CodeIgniter
2013-03-17,5.292632804726445,11.408014904443291,0.8810155696141668
2013-03-18,18.851734095236854,10.407017075562006,0.5413826422286014
2013-03-19,3.8981922538505405,-2.6992247789049117,-0.265349597819182
2013-03-20,30.32871803696497,11.633961780579044,-2.072205882678633
2013-03-21,2.8173439156639555,11.40401374680361,5.526993946150626
2013-03-22,4.982191685126794,12.338375176732397,1.3413566115026685
2013-03-23,72.82017799922782,14.741583825197075,2.172891422758075
2013-03-24,7.058822466199912,11.942925612426045,2.368524245323055
2013-03-25,4.91318424098843,38.51730484444251,3.4519532883491846
2013-03-26,7.514705861920084,34.979835580721634,4.174244327654729
2013-03-27,5.596058568405274,26.394509430271068,-1.5237363934124155
2013-03-28,6.886117864862685,16.703876992643636,0.20840682497774354
2013-03-29,4.423063508612108,13.79425996154806,7.293513192126238
2013-03-30,1.6397805819097124,13.952945371408514,7.105470372653817
2013-03-31,4.696086594923605,8.515956247345658,4.97197530662646
2013-04-01,16.6895450172265,6.592668878433027,4.340944126856587
2013-04-02,-3.630183337496341,7.5569378637301075,-0.3492719456028691
2013-04-03,4.686145334969097,8.436921740639875,3.1057734800593995
2013-04-04,-1.7181908597514308,4.220176627877015,2.590298087486973
2013-04-05,44.90910303769908,3.4753506421349503,2.144451380231024
2013-04-06,7.579647715444337,2.6993594979181648,1.0155237556631507
2013-04-07,40.14148579832993,14.284017641044224,0.9218053183262388
2013-04-08,8.816245300659904,8.623962331243343,0.18681255805770902
2013-04-09,8.57700892176986,9.564805846191685,-0.043167145541433506
2013-04-10,5.414985127149931,6.11622364377935,7.379209745104913
2013-04-11,10.7486585996995,13.543869056973822,-0.19270707480008106
2013-04-12,24.871425147660176,9.77774365165446,-0.22965754228046142
2013-04-13,14.143631592686338,14.1797652987448,0.760694346513308
2013-04-14,10.317688460644256,10.753247595562605,6.983867440941268
2013-04-15,9.321041226567047,14.31180827697021,1.101063321790496
2013-04-16,-9.394587173893223,-0.4002313826475268,4.229191434788007
2013-04-17,26.021691915285427,29.120470951076804,3.607798170950778
2013-04-18,14.030763794829475,11.484542476963068,2.8769150904832945
2013-04-19,16.336460815375094,13.92833785597719,1.7022769198578225
2013-04-20,77.45143733912889,25.477851068749963,0.37499061534579436
2013-04-21,85.66162637344843,11.144017324504023,0.12623488235510494
2013-04-22,53.36528698920756,8.857493008820787,0.023396298609170113
2013-04-23,20.785600418295306,8.132629892532504,0.053286062033077924
2013-04-24,14.5492366688418,6.000631312114572,-0.05282533193710806
2013-04-25,44.08746148042231,4.8417272699808525,-0.03772417342382991
2013-04-26,9.090427578536778,-0.17612498679720678,-0.3316913986436976
2013-04-27,9.805774139495494,6.29688361099146,0.2383528858062983
2013-04-28,11.02832838606306,6.840613361941507,0.12880420724861466
2013-04-29,13.652029052849334,23.602859176314283,-0.07778641556355204
2013-04-30,12.667506844289088,30.428506583206463,-0.09394241485368002
2013-05-01,15.442848827558356,13.008558516919464,0.11467642744396467
2013-05-02,-2.070488767902609,19.514404150434853,0.09407225361230466
2013-05-03,18.347653491387806,9.850365366394026,-0.24838423767248913
2013-05-04,13.556979834624734,20.60786837090304,0.24879915120815546
2013-05-05,17.536447120834723,9.80499169532495,-0.02857217424347839
2013-05-06,31.033932803279132,6.907375025765914,-0.3819426294479119
2013-05-07,2.6382933281015344,7.397870616895639,0.9471726141520355
2013-05-08,11.616602970522287,26.80280021238154,0.20998780082045743
2013-05-09,11.16995427016409,9.158259628850354,0.2160736319792999
2013-05-10,23.05425246526105,12.213053651926945,0.8326104993375294
2013-05-11,9.148607358608107,7.134999276060286,0.4705964395447537
2013-05-12,5.927519864688585,11.320310526817819,0.9537240189592
2013-05-13,6.652367053811107,11.030694677533914,1.241650120485454
2013-05-14,6.830462498511674,14.817014132923669,0.00463045217994219
2013-05-15,9.808235709733164,8.95256384807743,0.25838701546809073
2013-05-16,19.25201947623269,21.37244832743137,0.2725848752798143
2013-05-17,2.562847236857475,21.165726177072326,2.926843042178269
2013-05-18,4.45138550334541,11.819364439303483,7.316794933645991
2013-05-19,18.96469277114699,7.834927279626763,0.01949849939364961
2013-05-20,5.494972825253231,8.10969931522576,0.039150668781128495
2013-05-21,1.7794198653947402,3.96175537408742,0.16304672720127678
2013-05-22,0.6861056127480716,8.159115605802302,0.2519506505159879
2013-05-23,1.9615787589470681,5.60187524347129,0.15123800234285062
2013-05-24,11.167057149416742,8.289767216013775,-0.03260837362866973
2013-05-25,11.525413397684327,19.87705599423976,3.286371878965071
2013-05-26,6.414187758261412,7.1447141241122125,0.11402072633896228
2013-05-27,6.771186993057435,15.049993852148743,1.2915932486745016
2013-05-28,5.2809271247915355,9.475055518954214,0.11096406337530819
2013-05-29,3.863565474428074,10.097494730543357,0.20499613061446828
2013-05-30,2.775229178769121,-3.538332628266428,-0.043835674693584604
2013-05-31,1.1145322370327655,10.804048439917295,-0.03000145132679532
2013-06-01,-0.5772040003523403,7.981937737376292,0.15176961907182646
2013-06-02,23.23713666489414,12.02020332492065,0.1911966746373993
2013-06-03,1.4308450833129944,10.878328182600328,-0.3365261276683312
2013-06-04,21.000505732426866,24.282529270681188,-0.05999301519825484
2013-06-05,2.303339137227966,21.583511901075,0.19047979134747275
2013-06-06,2.6638934724899315,18.266992337832818,0.8041606352642826
2013-06-07,0.31657809660052194,7.524836719703235,0.896028091565337
2013-06-08,5.9880092596580825,13.643235153610568,0.17735714620921528
2013-06-09,2.158540181926056,10.364360587097458,0.19719538865490324
2013-06-10,1.6035016982485546,10.009774493166237,0.04914133619942068
2013-06-11,15.607482522237719,14.779406263861325,0.7763640832450779
2013-06-12,1.319716764070247,6.617845680121837,0.30721481172195814
2013-06-13,30.025913597283058,11.182962809802865,-0.354856155268711
2013-06-14,5.563857198522904,20.174675169522693,-0.34101898490617977
2013-06-15,1.7891989512417639,6.532701127129366,0.2861081416867431
2013-06-16,1.3487977518000456,5.277919938374465,0.306284511493535
2013-06-17,3.3968909845364474,3.4772600232213104,0.03560884544676387
2013-06-18,3.108532562849964,-1.004407389014276,-0.281564707302346
2013-06-19,7.410140404852156,4.415625878127624,2.4931086410087056
2013-06-20,1.3757367462897936,-3.293206273906752,0.7412386323525263
2013-06-21,2.8326530360059134,2.2085327403194164,-0.8344429001839373
2013-06-22,1.802333790537971,1.915709563633225,0.29699747190572906
2013-06-23,5.731819944800159,0.5875909065407213,0.41138285161432286
2013-06-24,1.9008633270972002,11.082084285394114,18.993725833555814
2013-06-25,2.930081870545333,1.1750096591413381,1.964153744248013
2013-06-26,0.6410869456840393,1.2208070656893297,0.6373186331513676
2013-06-27,4.936130081032512,-1.231195245880333,0.9662967175694872
2013-06-28,1.8144691490789584,0.7015204201860477,1.5118337300881746
2013-06-29,2.4744618377708445,1.0248049211343346,0.14497251357831967
2013-06-30,1.6053147431547412,3.73341867887906,0.6430219235022362
2013-07-01,1.7025346722857924,2.7974278911154933,1.011595337390423
2013-07-02,6.8836506904926855,2.2573509662486444,0.2531072924826012
2013-07-03,0.9056118793460413,1.8927704932121623,3.7621995680402716
2013-07-04,-0.01632407133456959,1.599333873172489,0.0933155221534209
2013-07-05,0.9130806711547346,5.171671158772427,-2.2834257499388313
2013-07-06,1.9478279370050728,0.8114142385015548,0.9123718500017419
2013-07-07,4.816902996306661,1.604267648843381,1.128739576208976
2013-07-08,12.271580310088353,0.5983834180027412,0.12944733358599753
2013-07-09,1.0140481190860138,17.17679911004645,0.833592480413162
2013-07-10,4.401996250709617,0.905283650177775,0.6550643693608579
2013-07-11,8.114027560699185,1.4675475912865164,-0.01954035626304891
2013-07-12,3.0785860506548,0.4540943638827244,1.3221640962389527
2013-07-13,3.1678203103721616,0.34994537750642773,1.651168755165254
2013-07-14,1.1499382263457483,0.0767747008143175,1.4594713890249993
2013-07-15,6.265390509530805,0.7033084900996379,3.0194310269364166
2013-07-16,3.9714844695513456,0.0906348782712503,7.557647233055496
2013-07-17,3.6999321490981423,0.6726174155171215,13.592141557253996
2013-07-18,0.8662590054090069,-0.42942448736656996,6.839620358435262
2013-07-19,7.246226881606679,0.8264763602786396,34.62281532629389
2013-07-20,6.352833764771107,3.286339695934804,9.41625939897549
2013-07-21,32.934363781622025,0.7238303136473744,16.159553861487858
2013-07-22,0.8248426914822917,0.06030744642226467,9.657759619641547
2013-07-23,5.1125733573187855,0.9609530865238064,2.470571667420062
2013-07-24,8.007511448689428,0.43477297107584567,6.529256625404434
2013-07-25,6.074404969472641,-0.38651231693390886,5.658385200120206
2013-07-26,0.2268877161776639,-0.02865936442871006,0.6337846033470091
2013-07-27,4.0386288628877,0.3387189929923357,4.28348126818329
2013-07-28,9.032287968756654,2.1751126679129813,2.663836333048385
2013-07-29,7.303334948185884,36.00166945933074,3.3428707634137105
2013-07-30,3.0976210507478426,23.897830645018104,2.2676793221925657
2013-07-31,2.3231287708618553,13.708370804298402,1.8210595403662813
2013-08-01,6.620454341861731,7.160449502996274,0.6659309112339828
2013-08-02,21.140231325229873,13.609218008821145,1.1378592928598075
2013-08-03,9.676694792751395,0.3734457384906023,1.281110116751332
2013-08-04,3.4915382453092914,1.3805744447340784,1.650870411709695
2013-08-05,4.807582262515799,4.414386142707715,-0.7430881253912613
2013-08-06,15.17694368518304,1.9059350373486295,10.306554773247987
2013-08-07,9.455362902100664,1.2437952672499746,6.543489929766609
2013-08-08,21.201752239849636,-0.6694302040191502,1.017606692115394
2013-08-09,15.008721673106916,1.9021374151703891,0.6738543077816685
2013-08-10,5.1635368820185885,7.572614047025176,-0.4108113665173602
2013-08-11,10.96169906894807,3.617820105834797,1.2293280629116001
2013-08-12,9.369412610120637,0.6160052353880732,0.6844765314003571
2013-08-13,28.77903585255759,2.931474138858184,0.3534433512056042
2013-08-14,9.19994308000149,7.386425393251013,4.429963994316356
2013-08-15,8.02839396498143,3.2655219106748388,0.11577517134368161
2013-08-16,-11.320650497034972,2.930134624936231,0.23750183386375015
2013-08-17,7.972424255299558,1.0555557419179478,0.8970566483037851
2013-08-18,6.377622242116666,2.9548985920530804,-0.8369319370038286
2013-08-19,8.607194845650206,-0.24284837754592534,6.011668368144451
2013-08-20,5.674091840803239,3.222614264754394,0.33024370171526857
2013-08-21,8.23752496125567,-0.019374410089281466,0.12319220228573267
2013-08-22,30.49953948931331,5.391557886395358,4.142742219034032
2013-08-23,6.0368959734419825,4.580732113805446,1.0157174202486607
2013-08-24,13.468449355956366,3.8792529631653023,0.0009567600013290802
2013-08-25,9.51289106445993,4.3966917608392,1.4494061754086918
2013-08-26,11.036045394731127,8.863347902206144,0.27393155010202963
2013-08-27,8.761086532973186,21.554034512955578,0.1911564128374361
2013-08-28,12.590031010651227,6.133922417048361,0.7921692520627949
2013-08-29,9.568212683623214,4.110917032168345,0.12522968892676412
2013-08-30,11.327167050363311,0.49573063403630624,-0.058426369338468336
2013-08-31,8.980196036276661,3.7237869998383566,0.1375730679890495
2013-09-01,3.9803838452914455,2.832601294186142,-0.43008854156579185
2013-09-02,5.927459509250034,5.2472406590176774,2.4090979957913667
2013-09-03,9.602565051201575,2.7768031325734706,0.21191398157554997
2013-09-04,2.261989120950632,1.7772924257143092,-0.37256200482212104
2013-09-05,6.064761901051512,3.305101783756437,0.18422846708089408
2013-09-06,2.4934132774466296,5.531487813792667,-0.2446405333719349
2013-09-07,26.591508867674932,16.17010763212732,0.15948990384348433
2013-09-08,11.602002352796836,2.7517733094693213,3.7457565802433246
2013-09-09,5.854853344605695,-0.2831894708966236,0.2397965206968788
2013-09-10,38.150524235661585,2.6598698546930315,7.0951161447606275
2013-09-11,5.868596274939613,4.101048553339137,1.7794983457595963
2013-09-12,32.67082914314607,0.7064355445729804,9.390937130297328
2013-09-13,12.616873603234465,4.478941796052465,9.42934399472833
2013-09-14,8.910465826254669,7.282547221885065,8.368766051370345
2013-09-15,-0.5155097484176425,4.4285304248881125,0.937580759632319
2013-09-16,19.77669800711383,6.119562966630347,0.9983539607673303
2013-09-17,16.49614261078828,5.1782526940081075,-0.08393206600624147
2013-09-18,17.40013726960156,1.8671711359943581,-0.03496727217280475
2013-09-19,35.10901288332647,4.707590629547347,0.6512194072668906
2013-09-20,-9.812145456716417,2.0432501728483587,1.0245697214788545
2013-09-21,15.4448347336316,0.1638126332173222,3.5240092581453344
2013-09-22,14.183856625718422,2.240199648629452,1.0280637023830301
2013-09-23,11.130224855971349,0.33966739245038774,9.699747603904957
2013-09-24,9.393543509841582,0.19875495276674393,1.7930108817886592
2013-09-25,19.18589378644493,2.065715907678962,1.2757271544303428
2013-09-26,11.103518255188812,2.408950460282184,0.7932351286700692
2013-09-27,24.40580137407332,0.5102656420701006,0.9953229871742573
2013-09-28,8.788559032961778,1.9782348173013937,0.717240582514279
2013-09-29,9.437467313053507,2.1479248910902857,0.14924968992947055
2013-09-30,23.559727866462026,52.50634029629614,-0.06454325543948713
2013-10-01,32.19856362495436,52.9714147491043,0.7039137254693475
2013-10-02,6.199155507613826,48.87747314908388,0.508114788137645
2013-10-03,1.8026964485789232,36.49257723909339,4.691944183771069
2013-10-04,7.51632517911717,5.266521311512537,2.6167910623901944
2013-10-05,6.991750299604636,3.250065755496582,0.7456582847196758
2013-10-06,3.7978491650636617,6.211386825847982,1.2322050474258504
2013-10-07,9.17461171405374,6.987016946987638,-1.8656063929057438
2013-10-08,6.839419970296106,9.202100293957853,0.8940117453400027
2013-10-09,6.481383243387881,6.9101583574054555,0.6324319973591189
2013-10-10,20.307096279673214,3.053285559969873,0.6007198544883683
2013-10-11,1.2576061355339716,-5.578730052960127,0.0558815951917227
2013-10-12,5.156557996126576,6.160995006513107,0.8896262513540829
2013-10-13,5.547986423268301,3.523811201362145,0.3325452547487254
2013-10-14,2.5423061918680383,5.808379157045975,2.1193146957140043
2013-10-15,7.618079560294207,3.8537072608413485,0.07516928440957721
2013-10-16,10.78887559878093,18.275041731674524,6.639525960459142
2013-10-17,9.676186654071145,5.533742638804507,1.5173620664122105
2013-10-18,10.407348874353774,8.586125655074643,4.544061978417738
2013-10-19,4.3621717409285345,10.009268575251573,0.8920985931336275
2013-10-20,4.263414374579291,16.79595744701453,2.590419389186395
2013-10-21,2.8560747950150254,8.255256662779512,1.6600863598338407
2013-10-22,1.6746964046845656,9.212109090457544,2.065430680469381
2013-10-23,-0.5547306725521499,7.752062964986657,1.574839492600101
2013-10-24,-0.03251523927685884,14.682749336139368,1.6135946571753164
2013-10-25,0.7223574145775684,5.289759709128275,1.7066024839348897
2013-10-26,6.162434134435427,6.720916385070744,1.8442270098699933
2013-10-27,3.8145862014173773,15.676502902234386,0.7958169931002153
2013-10-28,14.348910672527257,42.49065080787348,12.419134173791647
2013-10-29,2.4790618236289808,31.763973450849264,7.959814719505624
2013-10-30,16.397946362886678,15.758182505655407,1.6415137093529333
2013-10-31,7.969621941721873,46.71770614606282,5.677877434776502
2013-11-01,1.4639979228633238,18.63956786986447,0.7196295703559076
2013-11-02,2.4055268714953453,18.6841553934892,0.5232272055731628
2013-11-03,3.558454557041855,11.080444174294241,1.0636306629954806
2013-11-04,7.219286746189065,13.422643697703162,-3.6555305901867112
2013-11-05,4.956774914848795,10.37605446530965,1.0727737079954653
2013-11-06,1.1853133671631908,11.154799112798013,0.7992663034184905
2013-11-07,-2.4717699111465885,11.594400926323239,0.7009771515487534
2013-11-08,4.965535329131766,-5.075197302715916,2.7668620678999485
2013-11-09,22.91552590225099,12.796101005950145,1.2260989567763307
2013-11-10,2.358201433730718,11.018954189634144,0.9503633425171276
2013-11-11,2.0782142144419113,10.67063046187405,1.2279701063022928
2013-11-12,1.0862902801222885,16.835966258651705,5.271263149953359
2013-11-13,10.299641505270808,9.902314189885534,0.8872144171578832
2013-11-14,6.869867856882473,9.688667264286867,1.562350290681969
2013-11-15,4.052996709367576,10.27616791532996,0.573855032779181
2013-11-16,4.098768331979929,4.946223326913515,1.9833335333178674
2013-11-17,5.103638018199355,8.281378888946383,3.5795374027083167
2013-11-18,2.6103039206870355,8.276787605112762,-2.173026141075822
2013-11-19,9.671553957354739,7.34030612932758,0.24745176731323265
2013-11-20,6.169641376525668,7.553307349882136,0.6304418204411759
2013-11-21,6.939781155281475,9.0873358923015,0.2276636908961822
2013-11-22,21.29639491874098,-2.794512093702787,0.2799658032983699
2013-11-23,9.781250429708345,6.85843126292113,-0.157888820889798
2013-11-24,11.058072511953693,5.031696175218159,0.27102547849469694
2013-11-25,14.01510650381885,22.57263838070808,-0.9445250080363925
2013-11-26,5.8518204110176,32.76573834750536,0.16073925587312551
2013-11-27,6.354041277441646,9.176238155012523,2.396324884136378
2013-11-28,25.25324291007241,3.4871074417278454,0.12490803639258474
2013-11-29,6.689266001074599,1.497676319058522,-0.2598173229392063
2013-11-30,8.49368354299588,5.430963178955153,0.010336878604110845
2013-12-01,3.317049236542339,5.324471604708908,0.08273797183082766
2013-12-02,5.732914692662912,5.713064709156209,0.0876404942011775
2013-12-03,6.592062249405652,9.396441671492017,-0.1622729924471164
2013-12-04,7.36198804194803,7.514724478487016,0.2628826084181262
2013-12-05,5.437941147426706,6.574295942298454,0.1994630534515217
2013-12-06,5.069867517252198,10.731784617878736,0.3571656852277483
2013-12-07,2.352557583597415,7.4538601381476965,-0.003954131245874442
2013-12-08,1.7362860231413961,9.18722304829874,0.26465882678601166
2013-12-09,-1.0927207523106444,7.032958117178733,0.19358341707722052
2013-12-10,-3.2325722409298736,2.844346193049509,0.6381333349985645
2013-12-11,1.5902946771508577,7.095612890840161,0.2930039237263756
2013-12-12,24.52706136152315,14.750575300374948,0.2841079522459783
2013-12-13,2.94757890923481,26.316699724694974,1.315689464063129
2013-12-14,7.385118276501265,2.290884177183626,2.941586663991218
2013-12-15,13.24667998418492,-1.7647647165215434,0.36076366262450055
2013-12-16,17.30145994931617,3.7001452245626587,0.10839656032715675
2013-12-17,11.338744530787656,2.6119883621869286,0.6310151609505448
2013-12-18,15.065087449088246,-1.3710441813996002,5.279908124560534
2013-12-19,6.752890113957495,3.8530820374365202,9.265921900809188
2013-12-20,5.848016232280719,2.7641458191101034,0.5199378872243515
2013-12-21,6.835369037891681,4.526219521947786,0.8802695430013946
2013-12-22,4.921325082386859,5.536680793247372,0.31915569596924365
2013-12-23,7.657471126046887,2.106409365900737,0.9323574817125571
2013-12-24,-8.797415686950568,4.079849002634528,2.7138829440530094
2013-12-25,4.36584827363362,4.981184948900005,0.1505129470205159
2013-12-26,10.06573316120339,7.887374239983755,0.1211204923274617
2013-12-27,14.757419750297686,24.779078717340845,0.14599103429291854
2013-12-28,33.70733245938234,9.991800428264446,-0.2480736822869424
2013-12-29,29.902391091312712,8.149969761442595,0.3466446473146424
2013-12-30,24.906688851931108,7.723740130043954,0.18113266504781383
2013-12-31,19.020647720226485,6.641974113002512,-0.019083757711724058
2014-01-01,17.622631777846692,3.8876062686626756,-0.0013063622255073785
2014-01-02,15.627877265561809,1.8278322879349678,-0.2505408961472953
2014-01-03,1.0038128175595775,5.315276322688627,23.324806218494015
2014-01-04,2.0289291009714034,3.8774471169127596,-0.33474670421589425
2014-01-05,15.044569219461053,7.651294791570936,0.6127731245808895
2014-01-06,10.854458485847044,6.95302591476764,14.788299444141483
2014-01-07,23.084071318542602,4.584937526062945,17.016320438728535
2014-01-08,7.2860509092887105,12.669683486539595,21.75460653069189
2014-01-09,9.516324844418204,8.568021684805249,21.98261270460717
2014-01-10,3.056495922556615,5.3401077908061385,11.833962577654793
2014-01-11,5.318702952383546,5.454657125154036,2.2738599241941477
2014-01-12,2.4642170428679084,9.56934541959335,2.009806312070387
2014-01-13,3.766778512045329,39.781684779378544,2.359451431959255
2014-01-14,-0.16534911141057274,11.840464328658815,6.0341253337917236
2014-01-15,6.410992857546323,8.806476334144655,7.96791859565228
2014-01-16,5.80186669139923,23.849403417744206,3.8687931372929283
2014-01-17,11.780138746702313,26.13391662356023,3.1265056271713183
2014-01-18,6.465630010332451,7.89522367141154,6.720034483634706
2014-01-19,4.349746694717677,7.806116182164399,3.5985158452068555
2014-01-20,8.98713036188673,5.631461237408269,10.465716297829257
2014-01-21,7.48775476184736,5.377622293855221,3.070617829731771
2014-01-22,4.064422500617676,5.958037080436275,2.783309913006812
2014-01-23,4.718728001183202,5.084445399899108,-0.3942728879611306
2014-01-24,16.278278698681245,5.408569670274998,16.078237685913916
2014-01-25,9.405101188488482,9.236432582495162,2.286585557869558
2014-01-26,11.534750278229929,0.5246924180102419,2.4443701760792234
2014-01-27,-0.19435111308963293,3.298419943810924,1.198817425880821
2014-01-28,1.3931430580152402,38.87375505281302,1.6311785488244628
2014-01-29,4.579384678898608,20.83729266783287,2.458258346815464
2014-01-30,3.77769706656746,47.455452188810256,1.988391253971274
2014-01-31,2.4791749657324247,4.5335458318223125,-1.2233345181227178
2014-02-01,4.616151009592963,1.739385182906323,-0.6264399888317475
2014-02-02,4.377854887636721,3.6908610633526293,3.01387830611851
2014-02-03,6.254784325669546,11.557481694417305,4.354268374880125
2014-02-04,10.870429438041175,4.657525077015267,4.768870195136072
2014-02-05,3.4495556586166973,0.9232918279674187,6.776000590891832
2014-02-06,3.8742143191388054,3.254714407946109,5.827106042441554
2014-02-07,4.054437752611038,-6.654165409621836,19.498666739800242
2014-02-08,1.3899620308770682,4.305914645401645,11.540070369558903
2014-02-09,2.839629296774754,5.8651937227800195,14.363346447790867
2014-02-10,5.828998995917315,6.120939650486569,11.639455829260879
2014-02-11,4.169832710346326,4.0294451857217,16.865053646577305
2014-02-12,8.268288644875984,7.252856014925104,4.234381841641522
2014-02-13,4.706013571594091,6.5465698810449755,17.53471317909119
2014-02-14,3.3016059380320883,6.746109557878048,4.526478164709933
2014-02-15,4.788105401767011,9.505128654899906,4.806054924570434
2014-02-16,4.422406500574843,5.404324583559983,4.430841993818321
2014-02-17,-2.504436551199075,6.3144910056517265,10.738117806040648
2014-02-18,4.003619591414869,8.133652600935555,5.023143537043193
2014-02-19,5.939164308509568,9.889873444032153,4.105982265093953
2014-02-20,5.228479579223492,22.09472714227589,10.771722919254252
2014-02-21,6.277382495976819,-6.1437853184415,7.665268689529124
2014-02-22,6.0316769868189475,7.635449338034121,2.099516724135964
2014-02-23,8.718912825298895,8.461784926749736,2.948786994800711
2014-02-24,8.888188239011075,8.092173483098534,2.874956647039426
2014-02-25,-4.246709331866112,7.471361696988836,2.7637272134036164
2014-02-26,-0.2239233498721469,35.7698798798671,3.1302717948859806
2014-02-27,6.021157344417574,31.974193246225482,2.356398092022451
2014-02-28,15.746772430241332,17.27816298219953,1.3905398634540305
2014-03-01,15.770398514801563,6.253538256532345,2.0642914800513745
2014-03-02,5.187607560223474,7.964980996217,2.2601617996132783
2014-03-03,36.9285897921769,7.469852723655784,-2.22998940988109
2014-03-04,9.934234355445835,15.569292961674707,-0.5336121371522338
2014-03-05,4.298864107649339,8.405359292857861,0.19659248260231632
2014-03-06,-6.8488255595951575,9.245164235329838,1.7964221318861526
2014-03-07,4.166290346242001,8.11796039314077,1.6361269108529783
2014-03-08,4.850389690741928,6.141727072577181,1.976627646436132
2014-03-09,7.609372282183108,9.123869362486062,1.7510179379397186
2014-03-10,5.277487733673494,11.815241179128328,1.4421583487900396
2014-03-11,3.8816333137588765,6.41805724517211,-1.7236411616226288
2014-03-12,5.807627217578436,5.190729850608772,2.608550732991873
2014-03-13,7.6001388342741745,4.489783906393365,2.761582109862782
2014-03-14,22.787515853108637,6.083922590789205,9.489508424080183
2014-03-15,9.019167464305376,7.759196063747533,1.754351235546205
