,tensorflow/tensorflow,pytorch/pytorch,chainer/chainer
2016-11-17,50.46320929417323,-1.2763808660133202,10.909670253463595
2016-11-18,39.27735631220375,5.715297358674613,7.067783984392862
2016-11-19,47.33560873938821,12.326947844111507,19.275828367194524
2016-11-20,52.47245126579385,11.434917544314215,16.57129139930804
2016-11-21,47.31585785920044,12.014587873984546,3.8212913993080413
2016-11-22,55.315857859200435,1.0901373245339956,3.0630496410662857
2016-11-23,51.819658670040084,2.6944929203944454,-0.7089150447333528
2016-11-24,12.463209294173232,1.7236191339866798,10.909670253463595
2016-11-25,-1.7226436877962534,-1.2847026413253873,15.067783984392861
2016-11-26,33.33560873938821,17.32694784411151,15.275828367194524
2016-11-27,39.47245126579385,11.434917544314215,25.57129139930804
2016-11-28,50.31585785920044,10.014587873984546,3.8212913993080413
2016-11-29,44.315857859200435,31.090137324533995,1.0630496410662857
2016-11-30,39.819658670040084,-1.3055070796055546,0.29108495526664724
2016-12-01,55.46320929417323,18.72361913398668,20.909670253463595
2016-12-02,55.27735631220375,2.7152973586746127,15.067783984392861
2016-12-03,51.33560873938821,9.326947844111507,25.275828367194524
2016-12-04,38.47245126579385,11.434917544314215,26.57129139930804
2016-12-05,59.31585785920044,22.014587873984546,30.82129139930804
2016-12-06,29.315857859200438,0.09013732453399559,8.063049641066286
2016-12-07,92.81965867004008,-2.3055070796055546,4.291084955266648
2016-12-08,66.46320929417323,-4.27638086601332,6.909670253463596
2016-12-09,44.27735631220375,1.7152973586746127,14.067783984392861
2016-12-10,56.33560873938821,8.326947844111507,19.275828367194524
2016-12-11,42.47245126579385,15.434917544314215,18.57129139930804
2016-12-12,39.31585785920044,7.014587873984546,18.82129139930804
2016-12-13,35.315857859200435,9.090137324533995,4.063049641066286
2016-12-14,28.819658670040084,19.694492920394445,2.2910849552666472
2016-12-15,41.46320929417323,31.72361913398668,10.909670253463595
2016-12-16,54.27735631220375,14.715297358674613,45.06778398439286
2016-12-17,53.33560873938821,15.326947844111507,16.275828367194524
2016-12-18,40.47245126579385,13.434917544314215,25.57129139930804
2016-12-19,38.31585785920044,19.014587873984546,-6.178708600691959
2016-12-20,22.315857859200438,22.090137324533995,-0.9369503589337143
2016-12-21,46.819658670040084,14.694492920394445,-3.7089150447333528
2016-12-22,39.46320929417323,18.72361913398668,8.909670253463595
2016-12-23,2.2773563122037466,4.715297358674613,6.067783984392862
2016-12-24,31.335608739388213,12.326947844111507,16.275828367194524
2016-12-25,39.47245126579385,15.434917544314215,14.571291399308041
2016-12-26,6.31585785920044,6.014587873984546,-6.178708600691959
2016-12-27,11.315857859200438,16.090137324533995,20.063049641066286
2016-12-28,7.819658670040084,12.694492920394445,1.2910849552666472
2016-12-29,10.463209294173232,28.72361913398668,-4.090329746536404
2016-12-30,-0.7226436877962534,20.71529735867461,1.0677839843928614
2016-12-31,30.335608739388213,42.32694784411151,15.275828367194524
2017-01-01,40.47245126579385,21.434917544314217,14.571291399308041
2017-01-02,3.3158578592004395,10.014587873984546,-11.178708600691959
2017-01-03,13.315857859200438,19.090137324533995,-6.936950358933714
2017-01-04,34.819658670040084,67.69449292039445,-0.7089150447333528
2017-01-05,15.463209294173232,27.72361913398668,9.909670253463595
2017-01-06,34.27735631220375,3.7152973586746127,24.06778398439286
2017-01-07,37.33560873938821,9.326947844111507,18.275828367194524
2017-01-08,45.47245126579385,11.434917544314215,21.57129139930804
2017-01-09,30.315857859200438,11.014587873984546,-9.178708600691959
2017-01-10,38.315857859200435,1.0901373245339956,8.063049641066286
2017-01-11,29.819658670040084,3.6944929203944454,6.291084955266648
2017-01-12,33.46320929417323,0.7236191339866798,11.909670253463595
2017-01-13,42.27735631220375,19.71529735867461,10.067783984392861
2017-01-14,35.33560873938821,12.326947844111507,17.275828367194524
2017-01-15,44.47245126579385,13.434917544314215,25.57129139930804
2017-01-16,12.31585785920044,18.014587873984546,17.82129139930804
2017-01-17,36.315857859200435,14.090137324533995,-0.9369503589337143
2017-01-18,25.819658670040084,24.694492920394445,7.291084955266648
2017-01-19,50.46320929417323,8.72361913398668,23.909670253463595
2017-01-20,48.27735631220375,14.715297358674613,9.067783984392861
2017-01-21,35.33560873938821,12.326947844111507,23.275828367194524
2017-01-22,42.47245126579385,20.434917544314217,16.57129139930804
2017-01-23,23.315857859200438,13.014587873984546,19.82129139930804
2017-01-24,39.315857859200435,17.090137324533995,16.063049641066286
2017-01-25,32.819658670040084,15.694492920394445,23.291084955266648
2017-01-26,19.463209294173232,5.72361913398668,8.909670253463595
2017-01-27,36.27735631220375,17.71529735867461,12.067783984392861
2017-01-28,40.33560873938821,25.32694784411151,16.275828367194524
2017-01-29,43.47245126579385,22.434917544314217,21.57129139930804
2017-01-30,35.31585785920044,10.014587873984546,19.82129139930804
2017-01-31,31.315857859200438,46.090137324534,32.063049641066286
2017-02-01,53.819658670040084,18.694492920394445,6.291084955266648
2017-02-02,36.46320929417323,8.72361913398668,9.909670253463595
2017-02-03,56.27735631220375,4.715297358674613,28.06778398439286
2017-02-04,44.33560873938821,12.326947844111507,19.275828367194524
2017-02-05,42.47245126579385,11.434917544314215,17.57129139930804
2017-02-06,69.31585785920043,11.014587873984546,49.82129139930804
2017-02-07,118.31585785920043,11.090137324533995,26.063049641066286
2017-02-08,53.819658670040084,7.694492920394445,4.291084955266648
2017-02-09,37.46320929417323,12.72361913398668,3.909670253463596
2017-02-10,60.27735631220375,12.715297358674613,11.067783984392861
2017-02-11,65.33560873938822,13.326947844111507,20.275828367194524
2017-02-12,44.47245126579385,13.434917544314215,14.571291399308041
2017-02-13,30.315857859200438,11.014587873984546,22.82129139930804
2017-02-14,79.31585785920043,24.090137324533995,0.06304964106628574
2017-02-15,43.819658670040084,9.694492920394445,1.2910849552666472
2017-02-16,32.46320929417323,27.72361913398668,55.909670253463595
2017-02-17,23.277356312203747,22.71529735867461,7.067783984392862
2017-02-18,36.33560873938821,13.326947844111507,16.275828367194524
2017-02-19,44.47245126579385,11.434917544314215,16.57129139930804
2017-02-20,12.31585785920044,11.014587873984546,26.82129139930804
2017-02-21,14.315857859200438,18.090137324533995,8.063049641066286
2017-02-22,51.819658670040084,13.694492920394445,4.291084955266648
2017-02-23,25.463209294173232,55.72361913398668,31.909670253463595
2017-02-24,23.277356312203747,5.715297358674613,2.0677839843928614
2017-02-25,41.33560873938821,16.32694784411151,26.275828367194524
2017-02-26,36.47245126579385,25.434917544314217,28.57129139930804
2017-02-27,49.31585785920044,17.014587873984546,19.82129139930804
2017-02-28,23.315857859200438,26.090137324533995,2.0630496410662857
2017-03-01,45.819658670040084,14.694492920394445,9.291084955266648
2017-03-02,30.463209294173232,19.72361913398668,11.909670253463595
2017-03-03,37.27735631220375,22.71529735867461,21.06778398439286
2017-03-04,45.33560873938821,17.32694784411151,14.275828367194524
2017-03-05,53.47245126579385,21.434917544314217,17.57129139930804
2017-03-06,25.315857859200438,16.014587873984546,20.82129139930804
2017-03-07,33.315857859200435,13.090137324533995,-2.9369503589337143
2017-03-08,28.819658670040084,11.694492920394445,26.291084955266648
2017-03-09,21.463209294173232,8.72361913398668,11.909670253463595
2017-03-10,28.277356312203747,13.715297358674613,38.06778398439286
2017-03-11,43.33560873938821,15.326947844111507,19.275828367194524
2017-03-12,40.47245126579385,16.434917544314217,32.57129139930804
2017-03-13,43.31585785920044,23.014587873984546,49.82129139930804
2017-03-14,41.315857859200435,10.090137324533995,-0.9369503589337143
2017-03-15,38.819658670040084,20.694492920394445,1.2910849552666472
2017-03-16,43.46320929417323,7.72361913398668,10.909670253463595
2017-03-17,29.277356312203747,14.715297358674613,29.06778398439286
2017-03-18,38.33560873938821,9.326947844111507,29.275828367194524
2017-03-19,37.47245126579385,14.434917544314215,19.57129139930804
2017-03-20,50.31585785920044,10.014587873984546,3.8212913993080413
2017-03-21,19.315857859200438,-0.9098626754660044,32.063049641066286
2017-03-22,44.819658670040084,23.694492920394445,22.291084955266648
2017-03-23,34.46320929417323,18.72361913398668,12.909670253463595
2017-03-24,24.277356312203747,31.71529735867461,31.06778398439286
2017-03-25,36.33560873938821,12.326947844111507,16.275828367194524
2017-03-26,40.47245126579385,15.434917544314215,31.57129139930804
2017-03-27,46.31585785920044,21.014587873984546,27.82129139930804
2017-03-28,47.315857859200435,11.090137324533995,20.063049641066286
2017-03-29,37.819658670040084,22.694492920394445,6.291084955266648
2017-03-30,37.46320929417323,4.72361913398668,16.909670253463595
2017-03-31,63.27735631220375,17.71529735867461,25.06778398439286
2017-04-01,43.33560873938821,12.326947844111507,21.275828367194524
2017-04-02,37.47245126579385,14.434917544314215,18.57129139930804
2017-04-03,37.31585785920044,20.014587873984546,11.821291399308041
2017-04-04,16.315857859200438,7.090137324533996,18.063049641066286
2017-04-05,12.819658670040084,12.694492920394445,18.291084955266648
2017-04-06,18.463209294173232,23.72361913398668,40.909670253463595
2017-04-07,27.277356312203747,17.71529735867461,9.067783984392861
2017-04-08,41.33560873938821,20.32694784411151,15.275828367194524
2017-04-09,38.47245126579385,16.434917544314217,22.57129139930804
2017-04-10,47.31585785920044,8.014587873984546,7.821291399308041
2017-04-11,34.315857859200435,25.090137324533995,45.063049641066286
2017-04-12,17.819658670040084,27.694492920394445,39.29108495526665
2017-04-13,17.463209294173232,4.72361913398668,11.909670253463595
2017-04-14,24.277356312203747,10.715297358674613,21.06778398439286
2017-04-15,33.33560873938821,11.326947844111507,25.275828367194524
2017-04-16,45.47245126579385,14.434917544314215,15.571291399308041
2017-04-17,42.31585785920044,23.014587873984546,26.82129139930804
2017-04-18,30.315857859200438,36.090137324534,28.063049641066286
2017-04-19,24.819658670040084,27.694492920394445,10.291084955266648
2017-04-20,37.46320929417323,18.72361913398668,18.909670253463595
2017-04-21,11.277356312203747,4.715297358674613,43.06778398439286
2017-04-22,41.33560873938821,16.32694784411151,41.27582836719452
2017-04-23,39.47245126579385,15.434917544314215,30.57129139930804
2017-04-24,19.315857859200438,25.014587873984546,36.82129139930804
2017-04-25,13.315857859200438,15.090137324533995,22.063049641066286
2017-04-26,22.819658670040084,13.694492920394445,24.291084955266648
2017-04-27,41.46320929417323,3.7236191339866798,22.909670253463595
2017-04-28,35.27735631220375,37.71529735867461,31.06778398439286
2017-04-29,46.33560873938821,15.326947844111507,30.275828367194524
2017-04-30,43.47245126579385,14.434917544314215,31.57129139930804
2017-05-01,52.31585785920044,70.01458787398454,18.82129139930804
2017-05-02,33.315857859200435,17.090137324533995,7.063049641066286
2017-05-03,14.819658670040084,22.694492920394445,17.291084955266648
2017-05-04,34.46320929417323,10.72361913398668,-4.090329746536404
2017-05-05,26.277356312203747,10.715297358674613,17.06778398439286
2017-05-06,54.33560873938821,12.326947844111507,31.275828367194524
2017-05-07,43.47245126579385,15.434917544314215,34.57129139930804
2017-05-08,13.31585785920044,27.014587873984546,15.821291399308041
2017-05-09,-12.684142140799562,18.090137324533995,10.063049641066286
2017-05-10,47.819658670040084,19.694492920394445,10.291084955266648
2017-05-11,72.46320929417323,0.7236191339866798,10.909670253463595
2017-05-12,64.27735631220375,9.715297358674613,16.06778398439286
2017-05-13,33.33560873938821,9.326947844111507,20.275828367194524
2017-05-14,41.47245126579385,13.434917544314215,14.571291399308041
2017-05-15,46.31585785920044,14.014587873984546,16.82129139930804
2017-05-16,35.315857859200435,1.0901373245339956,9.063049641066286
2017-05-17,47.819658670040084,12.694492920394445,0.29108495526664724
2017-05-18,41.46320929417323,3.7236191339866798,0.9096702534635961
2017-05-19,50.27735631220375,12.715297358674613,6.067783984392862
2017-05-20,36.33560873938821,14.326947844111507,14.275828367194524
2017-05-21,46.47245126579385,14.434917544314215,16.57129139930804
2017-05-22,47.31585785920044,8.014587873984546,-2.1787086006919587
2017-05-23,44.315857859200435,5.090137324533996,10.063049641066286
2017-05-24,37.819658670040084,18.694492920394445,3.2910849552666472
2017-05-25,33.46320929417323,24.72361913398668,18.909670253463595
2017-05-26,48.27735631220375,13.715297358674613,19.06778398439286
2017-05-27,57.33560873938821,9.326947844111507,20.275828367194524
2017-05-28,42.47245126579385,12.434917544314215,21.57129139930804
2017-05-29,12.31585785920044,2.0145878739845453,43.82129139930804
2017-05-30,18.315857859200438,7.090137324533996,10.063049641066286
2017-05-31,46.819658670040084,10.694492920394445,-2.7089150447333528
2017-06-01,32.46320929417323,8.72361913398668,11.909670253463595
2017-06-02,26.277356312203747,41.71529735867461,7.067783984392862
2017-06-03,37.33560873938821,13.326947844111507,18.275828367194524
2017-06-04,37.47245126579385,13.434917544314215,15.571291399308041
2017-06-05,34.31585785920044,21.014587873984546,0.8212913993080413
2017-06-06,69.31585785920043,16.090137324533995,43.063049641066286
2017-06-07,45.819658670040084,31.694492920394445,-0.7089150447333528
2017-06-08,28.463209294173232,5.72361913398668,1.909670253463596
2017-06-09,40.27735631220375,7.715297358674613,10.067783984392861
2017-06-10,36.33560873938821,13.326947844111507,21.275828367194524
2017-06-11,45.47245126579385,81.43491754431422,17.57129139930804
2017-06-12,21.315857859200438,10.014587873984546,-3.1787086006919587
2017-06-13,58.315857859200435,22.090137324533995,3.0630496410662857
2017-06-14,81.81965867004008,15.694492920394445,4.291084955266648
2017-06-15,15.463209294173232,21.72361913398668,3.909670253463596
2017-06-16,48.27735631220375,10.715297358674613,8.067783984392861
2017-06-17,30.335608739388213,57.32694784411151,15.275828367194524
2017-06-18,37.47245126579385,11.434917544314215,18.57129139930804
2017-06-19,35.31585785920044,22.014587873984546,12.821291399308041
2017-06-20,40.315857859200435,10.090137324533995,5.063049641066286
2017-06-21,45.819658670040084,24.694492920394445,2.2910849552666472
2017-06-22,50.46320929417323,24.72361913398668,24.909670253463595
2017-06-23,24.277356312203747,15.715297358674613,2.0677839843928614
2017-06-24,34.33560873938821,21.32694784411151,17.275828367194524
2017-06-25,38.47245126579385,11.434917544314215,14.571291399308041
2017-06-26,50.31585785920044,15.014587873984546,10.821291399308041
2017-06-27,44.315857859200435,8.090137324533995,5.063049641066286
2017-06-28,24.819658670040084,12.694492920394445,-0.7089150447333528
2017-06-29,25.463209294173232,9.72361913398668,3.909670253463596
2017-06-30,29.277356312203747,7.715297358674613,17.06778398439286
2017-07-01,39.33560873938821,10.326947844111507,22.275828367194524
2017-07-02,42.47245126579385,15.434917544314215,27.57129139930804
2017-07-03,8.31585785920044,19.014587873984546,31.82129139930804
2017-07-04,1.3158578592004382,9.090137324533995,-2.9369503589337143
2017-07-05,6.819658670040084,5.694492920394445,-3.7089150447333528
2017-07-06,53.46320929417323,-0.27638086601332024,3.909670253463596
2017-07-07,39.27735631220375,10.715297358674613,2.0677839843928614
2017-07-08,37.33560873938821,13.326947844111507,14.275828367194524
2017-07-09,37.47245126579385,14.434917544314215,19.57129139930804
2017-07-10,38.31585785920044,20.014587873984546,10.821291399308041
2017-07-11,24.315857859200438,17.090137324533995,10.063049641066286
2017-07-12,29.819658670040084,25.694492920394445,2.2910849552666472
2017-07-13,27.463209294173232,37.72361913398668,11.909670253463595
2017-07-14,26.277356312203747,29.71529735867461,14.067783984392861
2017-07-15,36.33560873938821,12.326947844111507,14.275828367194524
2017-07-16,40.47245126579385,14.434917544314215,20.57129139930804
2017-07-17,23.315857859200438,13.014587873984546,1.8212913993080413
2017-07-18,35.315857859200435,12.090137324533995,0.06304964106628574
2017-07-19,23.819658670040084,26.694492920394445,20.291084955266648
2017-07-20,26.463209294173232,11.72361913398668,2.909670253463596
2017-07-21,36.27735631220375,16.71529735867461,10.067783984392861
2017-07-22,37.33560873938821,12.326947844111507,15.275828367194524
2017-07-23,37.47245126579385,17.434917544314217,14.571291399308041
2017-07-24,44.31585785920044,12.014587873984546,-3.1787086006919587
2017-07-25,68.31585785920043,52.090137324534,-7.936950358933714
2017-07-26,24.819658670040084,21.694492920394445,6.291084955266648
2017-07-27,28.463209294173232,16.72361913398668,1.909670253463596
2017-07-28,33.27735631220375,5.715297358674613,13.067783984392861
2017-07-29,35.33560873938821,14.326947844111507,20.275828367194524
2017-07-30,43.47245126579385,13.434917544314215,16.57129139930804
2017-07-31,44.31585785920044,10.014587873984546,13.821291399308041
2017-08-01,18.315857859200438,14.090137324533995,2.0630496410662857
2017-08-02,35.819658670040084,11.694492920394445,6.291084955266648
2017-08-03,33.46320929417323,11.72361913398668,2.909670253463596
2017-08-04,91.27735631220375,15.715297358674613,19.06778398439286
2017-08-05,36.33560873938821,8.326947844111507,28.275828367194524
2017-08-06,38.47245126579385,22.434917544314217,24.57129139930804
2017-08-07,35.31585785920044,13.014587873984546,25.82129139930804
2017-08-08,21.315857859200438,5.090137324533996,0.06304964106628574
2017-08-09,34.819658670040084,19.694492920394445,6.291084955266648
2017-08-10,51.46320929417323,8.72361913398668,6.909670253463596
2017-08-11,33.27735631220375,4.715297358674613,3.0677839843928614
2017-08-12,34.33560873938821,13.326947844111507,16.275828367194524
2017-08-13,36.47245126579385,12.434917544314215,15.571291399308041
2017-08-14,36.31585785920044,20.014587873984546,3.8212913993080413
2017-08-15,21.315857859200438,14.090137324533995,14.063049641066286
2017-08-16,30.819658670040084,27.694492920394445,17.291084955266648
2017-08-17,42.46320929417323,11.72361913398668,5.909670253463596
2017-08-18,34.27735631220375,14.715297358674613,18.06778398439286
2017-08-19,38.33560873938821,12.326947844111507,19.275828367194524
2017-08-20,39.47245126579385,12.434917544314215,25.57129139930804
2017-08-21,42.31585785920044,10.014587873984546,33.82129139930804
2017-08-22,25.315857859200438,5.090137324533996,17.063049641066286
2017-08-23,22.819658670040084,14.694492920394445,20.291084955266648
2017-08-24,48.46320929417323,13.72361913398668,40.909670253463595
2017-08-25,31.277356312203747,47.71529735867461,22.06778398439286
2017-08-26,37.33560873938821,22.32694784411151,19.275828367194524
2017-08-27,40.47245126579385,17.434917544314217,17.57129139930804
2017-08-28,53.31585785920044,11.014587873984546,-2.1787086006919587
2017-08-29,33.315857859200435,5.090137324533996,31.063049641066286
2017-08-30,31.819658670040084,21.694492920394445,4.291084955266648
2017-08-31,9.463209294173232,13.72361913398668,28.909670253463595
2017-09-01,13.277356312203747,13.715297358674613,22.06778398439286
2017-09-02,33.33560873938821,14.326947844111507,55.27582836719452
2017-09-03,62.47245126579385,13.434917544314215,29.57129139930804
2017-09-04,25.315857859200438,5.014587873984546,129.82129139930805
2017-09-05,53.315857859200435,242.090137324534,20.063049641066286
2017-09-06,34.819658670040084,17.694492920394445,5.291084955266648
2017-09-07,50.46320929417323,36.72361913398668,3.909670253463596
2017-09-08,46.27735631220375,22.71529735867461,16.06778398439286
2017-09-09,34.33560873938821,14.326947844111507,16.275828367194524
2017-09-10,38.47245126579385,20.434917544314217,19.57129139930804
2017-09-11,36.31585785920044,24.014587873984546,42.82129139930804
2017-09-12,27.315857859200438,8.090137324533995,0.06304964106628574
2017-09-13,32.819658670040084,33.694492920394445,0.29108495526664724
2017-09-14,30.463209294173232,11.72361913398668,1.909670253463596
2017-09-15,38.27735631220375,15.715297358674613,3.0677839843928614
2017-09-16,46.33560873938821,10.326947844111507,21.275828367194524
2017-09-17,48.47245126579385,29.434917544314217,28.57129139930804
2017-09-18,43.31585785920044,16.014587873984546,-1.1787086006919587
2017-09-19,37.315857859200435,30.090137324533995,7.063049641066286
2017-09-20,37.819658670040084,24.694492920394445,7.291084955266648
2017-09-21,22.463209294173232,22.72361913398668,8.909670253463595
2017-09-22,42.27735631220375,18.71529735867461,3.0677839843928614
2017-09-23,40.33560873938821,17.32694784411151,16.275828367194524
2017-09-24,46.47245126579385,17.434917544314217,15.571291399308041
2017-09-25,30.315857859200438,21.014587873984546,-8.178708600691959
2017-09-26,43.315857859200435,13.090137324533995,0.06304964106628574
2017-09-27,42.819658670040084,6.694492920394445,1.2910849552666472
2017-09-28,58.46320929417323,22.72361913398668,8.909670253463595
2017-09-29,45.27735631220375,5.715297358674613,8.067783984392861
2017-09-30,39.33560873938821,24.32694784411151,17.275828367194524
2017-10-01,42.47245126579385,12.434917544314215,16.57129139930804
2017-10-02,61.31585785920044,18.014587873984546,1.8212913993080413
2017-10-03,41.315857859200435,14.090137324533995,17.063049641066286
2017-10-04,55.819658670040084,12.694492920394445,11.291084955266648
2017-10-05,49.46320929417323,28.72361913398668,30.909670253463595
2017-10-06,54.27735631220375,25.71529735867461,18.06778398439286
2017-10-07,41.33560873938821,19.32694784411151,21.275828367194524
2017-10-08,44.47245126579385,14.434917544314215,22.57129139930804
2017-10-09,31.315857859200438,7.014587873984546,2.8212913993080413
2017-10-10,39.315857859200435,24.090137324533995,12.063049641066286
2017-10-11,14.819658670040084,18.694492920394445,12.291084955266648
2017-10-12,38.46320929417323,13.72361913398668,-0.09032974653640391
2017-10-13,53.27735631220375,23.71529735867461,4.067783984392862
2017-10-14,35.33560873938821,17.32694784411151,35.27582836719452
2017-10-15,47.47245126579385,14.434917544314215,17.57129139930804
2017-10-16,57.31585785920044,24.014587873984546,-9.178708600691959
2017-10-17,25.315857859200438,-0.9098626754660044,7.063049641066286
2017-10-18,30.819658670040084,7.694492920394445,11.291084955266648
2017-10-19,33.46320929417323,10.72361913398668,16.909670253463595
2017-10-20,42.27735631220375,38.71529735867461,1.0677839843928614
2017-10-21,36.33560873938821,10.326947844111507,17.275828367194524
2017-10-22,42.47245126579385,15.434917544314215,17.57129139930804
2017-10-23,47.31585785920044,12.014587873984546,13.821291399308041
2017-10-24,24.315857859200438,19.090137324533995,14.063049641066286
2017-10-25,47.819658670040084,8.694492920394445,5.291084955266648
2017-10-26,35.46320929417323,23.72361913398668,15.909670253463595
2017-10-27,51.27735631220375,6.715297358674613,18.06778398439286
2017-10-28,42.33560873938821,27.32694784411151,41.27582836719452
2017-10-29,39.47245126579385,12.434917544314215,22.57129139930804
2017-10-30,47.31585785920044,18.014587873984546,16.82129139930804
2017-10-31,44.315857859200435,17.090137324533995,2.0630496410662857
2017-11-01,20.819658670040084,21.694492920394445,18.291084955266648
2017-11-02,31.463209294173232,290.7236191339867,11.909670253463595
2017-11-03,25.277356312203747,17.71529735867461,13.067783984392861
2017-11-04,50.33560873938821,18.32694784411151,20.275828367194524
2017-11-05,57.47245126579385,12.434917544314215,19.57129139930804
2017-11-06,47.31585785920044,18.014587873984546,22.82129139930804
2017-11-07,51.315857859200435,16.090137324533995,27.063049641066286
2017-11-08,57.819658670040084,18.694492920394445,66.29108495526664
2017-11-09,58.46320929417323,13.72361913398668,15.909670253463595
2017-11-10,19.277356312203747,32.71529735867461,28.06778398439286
2017-11-11,200.33560873938822,14.326947844111507,16.275828367194524
2017-11-12,41.47245126579385,14.434917544314215,18.57129139930804
2017-11-13,40.31585785920044,17.014587873984546,10.821291399308041
2017-11-14,61.315857859200435,21.090137324533995,0.06304964106628574
2017-11-15,24.819658670040084,21.694492920394445,6.291084955266648
2017-11-16,53.46320929417323,13.72361913398668,27.909670253463595
2017-11-17,53.27735631220375,10.715297358674613,7.067783984392862
