,apache/struts,playframework/playframework,spring-projects/spring-boot
2016-12-05,-0.10952812790538169,-0.040338129277102945,10.186552178750514
2016-12-06,1.775087256710003,3.8360354970965234,-0.6870741948758603
2016-12-07,-0.39798966636692024,-0.3081952721342458,-3.836799469601135
2016-12-08,0.044758119827468,3.2796501348859186,11.62073813842191
2016-12-09,-0.3144651811434058,2.5098859185197604,-3.0380690737833596
2016-12-10,0.5301950130313514,1.7886653914739907,9.88564798585603
2016-12-11,0.4719425858468855,0.9342964594351557,10.869004435231899
2016-12-12,-0.10952812790538169,0.9596618707228971,3.1865521787505133
2016-12-13,-0.22491274328999708,2.8360354970965234,4.31292580512414
2016-12-14,-0.39798966636692024,0.6918047278657542,16.163200530398864
2016-12-15,0.044758119827468,1.2796501348859184,27.62073813842191
2016-12-16,-0.3144651811434058,0.5098859185197604,32.96193092621664
2016-12-17,0.5301950130313514,0.7886653914739907,9.88564798585603
2016-12-18,0.4719425858468855,0.9342964594351557,10.869004435231899
2016-12-19,0.8904718720946183,0.9596618707228971,17.186552178750514
2016-12-20,0.7750872567100029,-0.16396450290347658,14.31292580512414
2016-12-21,-0.39798966636692024,4.691804727865755,32.16320053039887
2016-12-22,0.044758119827468,0.2796501348859184,26.62073813842191
2016-12-23,-0.3144651811434058,2.5098859185197604,1.9619309262166404
2016-12-24,0.5301950130313514,2.788665391473991,15.88564798585603
2016-12-25,0.4719425858468855,0.9342964594351557,15.869004435231899
2016-12-26,-0.10952812790538169,-0.040338129277102945,1.1865521787505133
2016-12-27,-0.22491274328999708,-0.16396450290347658,27.312925805124138
2016-12-28,-0.39798966636692024,0.6918047278657542,15.163200530398864
2016-12-29,0.044758119827468,-0.7203498651140816,7.620738138421911
2016-12-30,2.685534818856594,-0.49011408148023966,34.96193092621664
2016-12-31,1.5301950130313515,0.7886653914739907,10.88564798585603
2017-01-01,0.4719425858468855,0.9342964594351557,10.869004435231899
2017-01-02,1.8904718720946183,-0.040338129277102945,-2.8134478212494867
2017-01-03,-0.22491274328999708,1.8360354970965234,50.31292580512414
2017-01-04,-0.39798966636692024,1.6918047278657542,26.163200530398864
2017-01-05,0.044758119827468,-0.7203498651140816,28.62073813842191
2017-01-06,-0.3144651811434058,2.5098859185197604,24.961930926216642
2017-01-07,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-01-08,1.4719425858468855,0.9342964594351557,17.8690044352319
2017-01-09,4.8904718720946185,1.959661870722897,0.18655217875051333
2017-01-10,3.775087256710003,-0.16396450290347658,8.31292580512414
2017-01-11,-0.39798966636692024,-0.3081952721342458,-3.836799469601135
2017-01-12,2.044758119827468,-0.7203498651140816,3.6207381384219106
2017-01-13,-0.3144651811434058,0.5098859185197604,18.961930926216642
2017-01-14,0.5301950130313514,0.7886653914739907,13.88564798585603
2017-01-15,1.4719425858468855,1.9342964594351557,14.869004435231899
2017-01-16,-0.10952812790538169,-0.040338129277102945,31.186552178750514
2017-01-17,1.775087256710003,0.8360354970965234,39.31292580512414
2017-01-18,-0.39798966636692024,1.6918047278657542,18.163200530398864
2017-01-19,1.044758119827468,2.2796501348859186,40.62073813842191
2017-01-20,-0.3144651811434058,0.5098859185197604,29.961930926216642
2017-01-21,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-01-22,0.4719425858468855,1.9342964594351557,16.8690044352319
2017-01-23,-0.10952812790538169,4.959661870722897,12.186552178750514
2017-01-24,-0.22491274328999708,2.8360354970965234,63.31292580512414
2017-01-25,-0.39798966636692024,1.6918047278657542,23.163200530398864
2017-01-26,0.044758119827468,-0.7203498651140816,35.62073813842191
2017-01-27,2.685534818856594,0.5098859185197604,-0.03806907378335955
2017-01-28,1.5301950130313515,2.788665391473991,15.88564798585603
2017-01-29,0.4719425858468855,3.9342964594351555,10.869004435231899
2017-01-30,-0.10952812790538169,0.9596618707228971,17.186552178750514
2017-01-31,-0.22491274328999708,-0.16396450290347658,-3.6870741948758603
2017-02-01,1.6020103336330798,-0.3081952721342458,9.163200530398864
2017-02-02,6.044758119827468,0.2796501348859184,1.6207381384219106
2017-02-03,0.6855348188565942,2.5098859185197604,-1.0380690737833596
2017-02-04,0.5301950130313514,1.7886653914739907,9.88564798585603
2017-02-05,1.4719425858468855,1.9342964594351557,16.8690044352319
2017-02-06,-0.10952812790538169,1.959661870722897,18.186552178750514
2017-02-07,0.7750872567100029,3.8360354970965234,16.312925805124138
2017-02-08,-0.39798966636692024,1.6918047278657542,30.163200530398864
2017-02-09,0.044758119827468,1.2796501348859184,10.62073813842191
2017-02-10,-0.3144651811434058,1.5098859185197604,-1.0380690737833596
2017-02-11,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-02-12,0.4719425858468855,0.9342964594351557,16.8690044352319
2017-02-13,5.8904718720946185,0.9596618707228971,7.186552178750514
2017-02-14,0.7750872567100029,3.8360354970965234,9.31292580512414
2017-02-15,-0.39798966636692024,5.691804727865755,7.163200530398865
2017-02-16,0.044758119827468,0.2796501348859184,-0.3792618615780894
2017-02-17,-0.3144651811434058,5.50988591851976,0.9619309262166404
2017-02-18,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-02-19,0.4719425858468855,0.9342964594351557,13.869004435231899
2017-02-20,-0.10952812790538169,-0.040338129277102945,6.186552178750514
2017-02-21,0.7750872567100029,3.8360354970965234,1.3129258051241397
2017-02-22,-0.39798966636692024,1.6918047278657542,40.16320053039887
2017-02-23,1.044758119827468,5.279650134885919,-4.379261861578089
2017-02-24,0.6855348188565942,0.5098859185197604,11.96193092621664
2017-02-25,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-02-26,0.4719425858468855,0.9342964594351557,12.869004435231899
2017-02-27,1.8904718720946183,2.959661870722897,5.186552178750514
2017-02-28,-0.22491274328999708,0.8360354970965234,13.31292580512414
2017-03-01,-0.39798966636692024,0.6918047278657542,39.16320053039887
2017-03-02,0.044758119827468,0.2796501348859184,48.62073813842191
2017-03-03,-0.3144651811434058,1.5098859185197604,23.961930926216642
2017-03-04,0.5301950130313514,1.7886653914739907,9.88564798585603
2017-03-05,0.4719425858468855,1.9342964594351557,10.869004435231899
2017-03-06,0.8904718720946183,0.9596618707228971,13.186552178750514
2017-03-07,0.7750872567100029,3.8360354970965234,4.31292580512414
2017-03-08,7.60201033363308,-0.3081952721342458,2.163200530398865
2017-03-09,3.044758119827468,0.2796501348859184,7.620738138421911
2017-03-10,11.685534818856594,2.5098859185197604,17.961930926216642
2017-03-11,0.5301950130313514,1.7886653914739907,11.88564798585603
2017-03-12,0.4719425858468855,3.9342964594351555,13.869004435231899
2017-03-13,9.890471872094619,2.959661870722897,9.186552178750514
2017-03-14,5.775087256710003,1.8360354970965234,5.31292580512414
2017-03-15,9.60201033363308,1.6918047278657542,17.163200530398864
2017-03-16,8.044758119827469,4.279650134885919,5.620738138421911
2017-03-17,11.685534818856594,1.5098859185197604,7.96193092621664
2017-03-18,0.5301950130313514,3.788665391473991,12.88564798585603
2017-03-19,1.4719425858468855,2.9342964594351555,10.869004435231899
2017-03-20,-0.10952812790538169,1.959661870722897,-2.8134478212494867
2017-03-21,-0.22491274328999708,1.8360354970965234,-6.68707419487586
2017-03-22,-0.39798966636692024,2.691804727865754,0.16320053039886506
2017-03-23,6.044758119827468,2.2796501348859186,3.6207381384219106
2017-03-24,1.6855348188565942,7.50988591851976,39.96193092621664
2017-03-25,0.5301950130313514,3.788665391473991,22.885647985856032
2017-03-26,4.471942585846885,2.9342964594351555,16.8690044352319
2017-03-27,-0.10952812790538169,1.959661870722897,-1.8134478212494867
2017-03-28,-0.22491274328999708,5.836035497096524,11.31292580512414
2017-03-29,0.6020103336330798,3.691804727865754,0.16320053039886506
2017-03-30,0.044758119827468,3.2796501348859186,-4.379261861578089
2017-03-31,-0.3144651811434058,7.50988591851976,3.9619309262166404
2017-04-01,0.5301950130313514,0.7886653914739907,11.88564798585603
2017-04-02,0.4719425858468855,5.9342964594351555,13.869004435231899
2017-04-03,-0.10952812790538169,1.959661870722897,2.1865521787505133
2017-04-04,2.775087256710003,0.8360354970965234,52.31292580512414
2017-04-05,-0.39798966636692024,-0.3081952721342458,4.163200530398865
2017-04-06,1.044758119827468,1.2796501348859184,10.62073813842191
2017-04-07,-0.3144651811434058,6.50988591851976,27.961930926216642
2017-04-08,0.5301950130313514,0.7886653914739907,12.88564798585603
2017-04-09,0.4719425858468855,0.9342964594351557,10.869004435231899
2017-04-10,2.8904718720946185,-0.040338129277102945,32.18655217875051
2017-04-11,1.775087256710003,1.8360354970965234,15.31292580512414
2017-04-12,-0.39798966636692024,-0.3081952721342458,27.163200530398864
2017-04-13,1.044758119827468,7.279650134885919,1.6207381384219106
2017-04-14,5.685534818856594,2.5098859185197604,9.96193092621664
2017-04-15,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-04-16,1.4719425858468855,1.9342964594351557,10.869004435231899
2017-04-17,-0.10952812790538169,3.959661870722897,4.186552178750514
2017-04-18,-0.22491274328999708,2.8360354970965234,10.31292580512414
2017-04-19,7.60201033363308,1.6918047278657542,28.163200530398864
2017-04-20,6.044758119827468,3.2796501348859186,26.62073813842191
2017-04-21,1.6855348188565942,4.50988591851976,3.9619309262166404
2017-04-22,3.5301950130313515,2.788665391473991,9.88564798585603
2017-04-23,1.4719425858468855,0.9342964594351557,10.869004435231899
2017-04-24,0.8904718720946183,-0.040338129277102945,10.186552178750514
2017-04-25,-0.22491274328999708,1.8360354970965234,4.31292580512414
2017-04-26,11.60201033363308,1.6918047278657542,3.163200530398865
2017-04-27,0.044758119827468,2.2796501348859186,42.62073813842191
2017-04-28,4.685534818856594,-0.49011408148023966,30.961930926216642
2017-04-29,0.5301950130313514,0.7886653914739907,11.88564798585603
2017-04-30,1.4719425858468855,1.9342964594351557,10.869004435231899
2017-05-01,-0.10952812790538169,0.9596618707228971,-2.8134478212494867
2017-05-02,-0.22491274328999708,0.8360354970965234,17.312925805124138
2017-05-03,-0.39798966636692024,2.691804727865754,41.16320053039887
2017-05-04,0.044758119827468,7.279650134885919,26.62073813842191
2017-05-05,-0.3144651811434058,1.5098859185197604,5.96193092621664
2017-05-06,0.5301950130313514,0.7886653914739907,13.88564798585603
2017-05-07,0.4719425858468855,0.9342964594351557,12.869004435231899
2017-05-08,-0.10952812790538169,0.9596618707228971,-1.8134478212494867
2017-05-09,0.7750872567100029,0.8360354970965234,4.31292580512414
2017-05-10,4.60201033363308,1.6918047278657542,10.163200530398864
2017-05-11,1.044758119827468,1.2796501348859184,11.62073813842191
2017-05-12,6.685534818856594,3.5098859185197604,64.96193092621664
2017-05-13,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-05-14,0.4719425858468855,0.9342964594351557,17.8690044352319
2017-05-15,-0.10952812790538169,1.959661870722897,22.186552178750514
2017-05-16,-0.22491274328999708,5.836035497096524,-1.6870741948758603
2017-05-17,1.6020103336330798,4.691804727865755,-0.8367994696011349
2017-05-18,3.044758119827468,0.2796501348859184,0.6207381384219106
2017-05-19,-0.3144651811434058,7.50988591851976,0.9619309262166404
2017-05-20,0.5301950130313514,1.7886653914739907,9.88564798585603
2017-05-21,0.4719425858468855,0.9342964594351557,11.869004435231899
2017-05-22,-0.10952812790538169,2.959661870722897,9.186552178750514
2017-05-23,-0.22491274328999708,1.8360354970965234,29.312925805124138
2017-05-24,-0.39798966636692024,4.691804727865755,16.163200530398864
2017-05-25,0.044758119827468,1.2796501348859184,-4.379261861578089
2017-05-26,-0.3144651811434058,0.5098859185197604,-2.0380690737833596
2017-05-27,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-05-28,0.4719425858468855,0.9342964594351557,14.869004435231899
2017-05-29,0.8904718720946183,2.959661870722897,11.186552178750514
2017-05-30,0.7750872567100029,-0.16396450290347658,10.31292580512414
2017-05-31,-0.39798966636692024,0.6918047278657542,26.163200530398864
2017-06-01,0.044758119827468,0.2796501348859184,10.62073813842191
2017-06-02,-0.3144651811434058,1.5098859185197604,28.961930926216642
2017-06-03,0.5301950130313514,7.788665391473991,20.885647985856032
2017-06-04,0.4719425858468855,2.9342964594351555,10.869004435231899
2017-06-05,1.8904718720946183,-0.040338129277102945,3.1865521787505133
2017-06-06,-0.22491274328999708,-0.16396450290347658,10.31292580512414
2017-06-07,-0.39798966636692024,2.691804727865754,28.163200530398864
2017-06-08,0.044758119827468,-0.7203498651140816,15.62073813842191
2017-06-09,-0.3144651811434058,1.5098859185197604,5.96193092621664
2017-06-10,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-06-11,0.4719425858468855,1.9342964594351557,15.869004435231899
2017-06-12,-0.10952812790538169,0.9596618707228971,28.186552178750514
2017-06-13,0.7750872567100029,2.8360354970965234,-0.6870741948758603
2017-06-14,1.6020103336330798,9.691804727865755,15.163200530398864
2017-06-15,0.044758119827468,-0.7203498651140816,12.62073813842191
2017-06-16,-0.3144651811434058,1.5098859185197604,9.96193092621664
2017-06-17,0.5301950130313514,2.788665391473991,12.88564798585603
2017-06-18,3.4719425858468855,0.9342964594351557,10.869004435231899
2017-06-19,-0.10952812790538169,4.959661870722897,2.1865521787505133
2017-06-20,3.775087256710003,1.8360354970965234,1.3129258051241397
2017-06-21,1.6020103336330798,7.691804727865755,4.163200530398865
2017-06-22,4.044758119827468,14.279650134885918,10.62073813842191
2017-06-23,-0.3144651811434058,1.5098859185197604,8.96193092621664
2017-06-24,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-06-25,0.4719425858468855,1.9342964594351557,10.869004435231899
2017-06-26,-0.10952812790538169,4.959661870722897,16.186552178750514
2017-06-27,-0.22491274328999708,2.8360354970965234,10.31292580512414
2017-06-28,-0.39798966636692024,5.691804727865755,0.16320053039886506
2017-06-29,0.044758119827468,5.279650134885919,15.62073813842191
2017-06-30,-0.3144651811434058,1.5098859185197604,5.96193092621664
2017-07-01,0.5301950130313514,0.7886653914739907,12.88564798585603
2017-07-02,0.4719425858468855,0.9342964594351557,20.8690044352319
2017-07-03,-0.10952812790538169,0.9596618707228971,0.18655217875051333
2017-07-04,-0.22491274328999708,2.8360354970965234,-5.68707419487586
2017-07-05,-0.39798966636692024,2.691804727865754,-3.836799469601135
2017-07-06,4.044758119827468,12.279650134885918,1.6207381384219106
2017-07-07,6.685534818856594,0.5098859185197604,2.9619309262166404
2017-07-08,0.5301950130313514,2.788665391473991,21.885647985856032
2017-07-09,0.4719425858468855,0.9342964594351557,12.869004435231899
2017-07-10,-0.10952812790538169,0.9596618707228971,-0.8134478212494867
2017-07-11,-0.22491274328999708,4.836035497096524,-1.6870741948758603
2017-07-12,-0.39798966636692024,1.6918047278657542,-0.8367994696011349
2017-07-13,0.044758119827468,2.2796501348859186,14.62073813842191
2017-07-14,-0.3144651811434058,-0.49011408148023966,-0.03806907378335955
2017-07-15,0.5301950130313514,1.7886653914739907,9.88564798585603
2017-07-16,0.4719425858468855,0.9342964594351557,10.869004435231899
2017-07-17,1.8904718720946183,0.9596618707228971,6.186552178750514
2017-07-18,-0.22491274328999708,3.8360354970965234,2.3129258051241397
2017-07-19,-0.39798966636692024,3.691804727865754,22.163200530398864
2017-07-20,2.044758119827468,0.2796501348859184,11.62073813842191
2017-07-21,-0.3144651811434058,-0.49011408148023966,28.961930926216642
2017-07-22,0.5301950130313514,0.7886653914739907,20.885647985856032
2017-07-23,1.4719425858468855,0.9342964594351557,10.869004435231899
2017-07-24,0.8904718720946183,-0.040338129277102945,31.186552178750514
2017-07-25,1.775087256710003,0.8360354970965234,27.312925805124138
2017-07-26,0.6020103336330798,2.691804727865754,13.163200530398864
2017-07-27,1.044758119827468,0.2796501348859184,19.62073813842191
2017-07-28,0.6855348188565942,1.5098859185197604,24.961930926216642
2017-07-29,0.5301950130313514,3.788665391473991,10.88564798585603
2017-07-30,0.4719425858468855,1.9342964594351557,12.869004435231899
2017-07-31,-0.10952812790538169,2.959661870722897,3.1865521787505133
2017-08-01,6.775087256710003,1.8360354970965234,7.31292580512414
2017-08-02,5.60201033363308,-0.3081952721342458,-3.836799469601135
2017-08-03,5.044758119827468,3.2796501348859186,9.62073813842191
2017-08-04,3.685534818856594,0.5098859185197604,1.9619309262166404
2017-08-05,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-08-06,0.4719425858468855,0.9342964594351557,10.869004435231899
2017-08-07,2.8904718720946185,1.959661870722897,-2.8134478212494867
2017-08-08,-0.22491274328999708,-0.16396450290347658,-4.68707419487586
2017-08-09,-0.39798966636692024,1.6918047278657542,13.163200530398864
2017-08-10,0.044758119827468,5.279650134885919,-2.3792618615780894
2017-08-11,-0.3144651811434058,-0.49011408148023966,9.96193092621664
2017-08-12,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-08-13,0.4719425858468855,0.9342964594351557,10.869004435231899
2017-08-14,-0.10952812790538169,-0.040338129277102945,7.186552178750514
2017-08-15,-0.22491274328999708,0.8360354970965234,-6.68707419487586
2017-08-16,-0.39798966636692024,0.6918047278657542,8.163200530398864
2017-08-17,0.044758119827468,-0.7203498651140816,7.620738138421911
2017-08-18,-0.3144651811434058,0.5098859185197604,9.96193092621664
2017-08-19,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-08-20,0.4719425858468855,0.9342964594351557,11.869004435231899
2017-08-21,0.8904718720946183,2.959661870722897,1.1865521787505133
2017-08-22,0.7750872567100029,-0.16396450290347658,0.3129258051241397
2017-08-23,5.60201033363308,0.6918047278657542,3.163200530398865
2017-08-24,0.044758119827468,-0.7203498651140816,-1.3792618615780894
2017-08-25,-0.3144651811434058,1.5098859185197604,18.961930926216642
2017-08-26,0.5301950130313514,1.7886653914739907,10.88564798585603
2017-08-27,0.4719425858468855,0.9342964594351557,14.869004435231899
2017-08-28,-0.10952812790538169,6.959661870722897,10.186552178750514
2017-08-29,-0.22491274328999708,0.8360354970965234,12.31292580512414
2017-08-30,0.6020103336330798,-0.3081952721342458,4.163200530398865
2017-08-31,0.044758119827468,1.2796501348859184,-3.3792618615780894
2017-09-01,-0.3144651811434058,-0.49011408148023966,-0.03806907378335955
2017-09-02,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-09-03,0.4719425858468855,0.9342964594351557,10.869004435231899
2017-09-04,-0.10952812790538169,-0.040338129277102945,7.186552178750514
2017-09-05,0.7750872567100029,-0.16396450290347658,6.31292580512414
2017-09-06,4.60201033363308,3.691804727865754,9.163200530398864
2017-09-07,0.044758119827468,-0.7203498651140816,41.62073813842191
2017-09-08,-0.3144651811434058,5.50988591851976,8.96193092621664
2017-09-09,0.5301950130313514,0.7886653914739907,9.88564798585603
2017-09-10,0.4719425858468855,0.9342964594351557,13.869004435231899
2017-09-11,1.8904718720946183,2.959661870722897,26.186552178750514
2017-09-12,-0.22491274328999708,0.8360354970965234,13.31292580512414
2017-09-13,0.6020103336330798,5.691804727865755,5.163200530398865
2017-09-14,0.044758119827468,2.2796501348859186,23.62073813842191
2017-09-15,-0.3144651811434058,-0.49011408148023966,4.96193092621664
2017-09-16,0.5301950130313514,0.7886653914739907,13.88564798585603
2017-09-17,0.4719425858468855,0.9342964594351557,13.869004435231899
2017-09-18,-0.10952812790538169,-0.040338129277102945,14.186552178750514
2017-09-19,2.775087256710003,0.8360354970965234,21.312925805124138
2017-09-20,-0.39798966636692024,2.691804727865754,20.163200530398864
2017-09-21,0.044758119827468,0.2796501348859184,13.62073813842191
2017-09-22,-0.3144651811434058,-0.49011408148023966,1.9619309262166404
2017-09-23,0.5301950130313514,0.7886653914739907,12.88564798585603
2017-09-24,0.4719425858468855,0.9342964594351557,36.8690044352319
2017-09-25,-0.10952812790538169,1.959661870722897,34.18655217875051
2017-09-26,2.775087256710003,0.8360354970965234,10.31292580512414
2017-09-27,2.6020103336330798,1.6918047278657542,6.163200530398865
2017-09-28,0.044758119827468,0.2796501348859184,14.62073813842191
2017-09-29,-0.3144651811434058,0.5098859185197604,19.961930926216642
2017-09-30,0.5301950130313514,1.7886653914739907,15.88564798585603
2017-10-01,0.4719425858468855,1.9342964594351557,10.869004435231899
2017-10-02,0.8904718720946183,1.959661870722897,53.18655217875051
2017-10-03,0.7750872567100029,1.8360354970965234,8.31292580512414
2017-10-04,-0.39798966636692024,3.691804727865754,25.163200530398864
2017-10-05,2.044758119827468,5.279650134885919,9.62073813842191
2017-10-06,1.6855348188565942,1.5098859185197604,5.96193092621664
2017-10-07,0.5301950130313514,0.7886653914739907,11.88564798585603
2017-10-08,0.4719425858468855,1.9342964594351557,19.8690044352319
2017-10-09,-0.10952812790538169,0.9596618707228971,1.1865521787505133
2017-10-10,-0.22491274328999708,3.8360354970965234,23.312925805124138
2017-10-11,-0.39798966636692024,-0.3081952721342458,10.163200530398864
2017-10-12,1.044758119827468,-0.7203498651140816,6.620738138421911
2017-10-13,2.685534818856594,-0.49011408148023966,12.96193092621664
2017-10-14,1.5301950130313515,1.7886653914739907,9.88564798585603
2017-10-15,2.4719425858468855,0.9342964594351557,10.869004435231899
2017-10-16,2.8904718720946185,0.9596618707228971,6.186552178750514
2017-10-17,-0.22491274328999708,1.8360354970965234,17.312925805124138
2017-10-18,1.6020103336330798,0.6918047278657542,7.163200530398865
2017-10-19,0.044758119827468,-0.7203498651140816,4.620738138421911
2017-10-20,2.685534818856594,0.5098859185197604,9.96193092621664
2017-10-21,16.530195013031353,0.7886653914739907,25.885647985856032
2017-10-22,20.471942585846886,0.9342964594351557,10.869004435231899
2017-10-23,-0.10952812790538169,1.959661870722897,3.1865521787505133
2017-10-24,3.775087256710003,4.836035497096524,6.31292580512414
2017-10-25,2.6020103336330798,-0.3081952721342458,10.163200530398864
2017-10-26,2.044758119827468,2.2796501348859186,-0.3792618615780894
2017-10-27,1.6855348188565942,0.5098859185197604,17.961930926216642
2017-10-28,1.5301950130313515,2.788665391473991,24.885647985856032
2017-10-29,0.4719425858468855,3.9342964594351555,21.8690044352319
2017-10-30,-0.10952812790538169,2.959661870722897,25.186552178750514
2017-10-31,0.7750872567100029,0.8360354970965234,11.31292580512414
2017-11-01,-0.39798966636692024,0.6918047278657542,10.163200530398864
2017-11-02,0.044758119827468,1.2796501348859184,37.62073813842191
2017-11-03,-0.3144651811434058,1.5098859185197604,34.96193092621664
2017-11-04,2.5301950130313515,0.7886653914739907,16.885647985856032
2017-11-05,2.4719425858468855,0.9342964594351557,15.869004435231899
2017-11-06,-0.10952812790538169,0.9596618707228971,11.186552178750514
2017-11-07,2.775087256710003,1.8360354970965234,-0.6870741948758603
2017-11-08,9.60201033363308,2.691804727865754,-1.836799469601135
2017-11-09,3.044758119827468,-0.7203498651140816,2.6207381384219106
2017-11-10,-0.3144651811434058,0.5098859185197604,5.96193092621664
2017-11-11,9.530195013031351,0.7886653914739907,13.88564798585603
2017-11-12,1.4719425858468855,0.9342964594351557,24.8690044352319
2017-11-13,1.8904718720946183,-0.040338129277102945,17.186552178750514
2017-11-14,1.775087256710003,0.8360354970965234,7.31292580512414
2017-11-15,1.6020103336330798,-0.3081952721342458,5.163200530398865
2017-11-16,1.044758119827468,0.2796501348859184,7.620738138421911
2017-11-17,3.685534818856594,-0.49011408148023966,18.961930926216642
2017-11-18,0.5301950130313514,0.7886653914739907,22.885647985856032
2017-11-19,0.4719425858468855,0.9342964594351557,18.8690044352319
2017-11-20,-0.10952812790538169,0.9596618707228971,25.186552178750514
2017-11-21,3.775087256710003,0.8360354970965234,12.31292580512414
2017-11-22,-0.39798966636692024,1.6918047278657542,2.163200530398865
2017-11-23,0.044758119827468,5.279650134885919,41.62073813842191
2017-11-24,-0.3144651811434058,8.50988591851976,16.961930926216642
2017-11-25,4.530195013031351,0.7886653914739907,9.88564798585603
2017-11-26,0.4719425858468855,0.9342964594351557,16.8690044352319
2017-11-27,3.8904718720946185,3.959661870722897,24.186552178750514
2017-11-28,3.775087256710003,-0.16396450290347658,20.312925805124138
2017-11-29,1.6020103336330798,-0.3081952721342458,29.163200530398864
2017-11-30,0.044758119827468,-0.7203498651140816,4.620738138421911
2017-12-01,0.6855348188565942,1.5098859185197604,-3.0380690737833596
2017-12-02,0.5301950130313514,1.7886653914739907,14.88564798585603
2017-12-03,0.4719425858468855,2.9342964594351555,12.869004435231899
2017-12-04,3.8904718720946185,-0.040338129277102945,-2.8134478212494867
2017-12-05,-0.22491274328999708,1.8360354970965234,-4.68707419487586
2017-12-06,-0.39798966636692024,1.6918047278657542,9.163200530398864
2017-12-07,0.044758119827468,0.2796501348859184,-0.3792618615780894
2017-12-08,-0.3144651811434058,6.50988591851976,0.9619309262166404
2017-12-09,0.5301950130313514,0.7886653914739907,12.88564798585603
2017-12-10,0.4719425858468855,0.9342964594351557,12.869004435231899
2017-12-11,0.8904718720946183,1.959661870722897,7.186552178750514
2017-12-12,0.7750872567100029,2.8360354970965234,23.312925805124138
